title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bauplatz oder sanierungsbedürftiges Eigenheim gesucht?,220.000 €,"73527 Schwäbisch Gmünd, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,134 m²,749 m²,1.642 €/m²,Mehrfamilienhaus,nil,nil,4,2,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Zweifamilienhaus mit Panoramablick,339.000 €,"73453 Abtsgmünd, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,153 m²,783 m²,2.216 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Einfamilienhaus in begehrter Aussichtslage von Leingarten,568.000 €,"74211 Leingarten, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",170 m²,466 m²,3.341 €/m²,Einfamilienhaus (freistehend),47 m²,Nach Absprache,4,1,3 Garagen,"Die Provision beträgt 2,97 % inkl. 19% Mwst. des Verkaufspreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
WOHNHAUS MIT WERKSTATT UND GARTEN - IDEAL AUCH FÜR GEWERBETREIBENDE,439.000 €,"74613 Öhringen, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"129,76 m²",756 m²,3.383 €/m²,Einfamilienhaus (freistehend),"189,45 m²",sofort,2,1,1 Carport,"Käuferprovision 3,57 % inkl. MwSt. vom Kaufpreis",{'is24qa-keller-label': ''}
Tolle Doppelhaushälfte mit Garage & 590 m² großem Grundstück in guter Wohnlage von Aalen-Unterkochen,389.000 €,"Danziger Straße 67,
Unterkochen, 73432 Aalen",5,130 m²,590 m²,2.992 €/m²,Doppelhaushälfte,30 m²,nach Absprache !,4,2,3 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Wunderschöne DHH mit 3 Wohnungen, Garten und Außenstellplätzen in Bodman-Ludwigshafen",950.000 €,"78351 Bodman-Ludwigshafen, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,248 m²,408 m²,3.831 €/m²,Doppelhaushälfte,51 m²,nil,5,4,3 Außenstellplätze,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Attraktive Doppelhaushälfte mit Terrasse, Balkon, Garage, Stellplatz und Fernsicht",580.000 €,"71364 Winnenden, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,218 m²,4.640 €/m²,Doppelhaushälfte,nil,ab sofort,3,2,1 Garage,"3,57 % inkl. gesetzl. MwSt. aus dem Kaufpreis.",{'is24qa-online-besichtigung-moeglich-label': ''}
"MFH in Stuttgart-Ost: 7 WE, davon 3 leerstehend - mit großem Grundstück, Garten und Garagen",1.550.000 €,"Ostheim, 70188 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,523 m²,854 m²,2.964 €/m²,Mehrfamilienhaus,69 m²,ab sofort,13,6,2 Garagen,"4,76 % inkl. gesetzl. MwSt. aus dem Kaufpreis.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
Zwei Häuser auf einem Grundstück mit sonnigem Innenhof,520.000 €,"69469 Weinheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"202,94 m²",210 m²,2.562 €/m²,Einfamilienhaus (freistehend),"96,5 m²",nil,6,3,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familienparadies: Haus mit wunderschönem Garten und Einliegerwohnung,1.485.000 €,"69469 Weinheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,290 m²,830 m²,5.121 €/m²,Einfamilienhaus (freistehend),95 m²,nil,6,3,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Energieeffizientes Reihenmittelhaus mit Süd-West Aussenbereich, 3-5 Schlafzimmern, Balkon und Garage",495.000 €,"74388 Talheim, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"147,36 m²",198 m²,3.359 €/m²,Wohnimmobilie (sonstige),"33,04 m²",sofort,3,1,2 Garagen,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kernsaniertes Zweifamilien-Traumhaus - Energieeffizient und hochwertig ausgebaut in Toplage,1.200.000 €,"71032 Böblingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,254 m²,521 m²,4.724 €/m²,Doppelhaushälfte,113 m²,nach Vereinbarung,4,3,4 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Bungalow am Feldrand mit Sauna,1.190.000 €,"71254 Ditzingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,175 m²,275 m²,6.800 €/m²,Bungalow,20 m²,01.08.2024,4,2,4 Garagen,"2,38 % inkl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"+++ sonniges 3-Fam.-Haus mit Garten, Garage und Einbauküche in Göppingen zu verkaufen +++",398.000 €,"73037 Göppingen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"197,3 m²",220 m²,2.017 €/m²,Mehrfamilienhaus,"112,1 m²",nach Vereinbarung,7,1,1 Garage,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Seltene Gelegenheit! Freistehendes Einfamilienhaus mit gemütlichem Flair!,749.000 €,"71336 Waiblingen, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",135 m²,389 m²,5.548 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,2,2 Außenstellplätze,"2,975% v. Brutto-VKP (mind. 5000 EUR) inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Besser gehts nicht - tolles Haus - tolle Lage - nach Ihren Wünschen geplant,2.650.000 €,"74189 Weinsberg, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,340 m²,823 m²,7.794 €/m²,Einfamilienhaus (freistehend),100 m²,nil,4,2,nil,"3,57% auf das Grundstück inkl. gesetzlicher Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
EFH in begehrter Wohnlage mit Platz für die ganze Familie,498.000 €,"88416 Ochsenhausen, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,220 m²,834 m²,2.264 €/m²,Einfamilienhaus (freistehend),82 m²,nach Absprache,4,1,3 Stellplätze,3.57 %,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schönes 2-Familienhaus in ruhiger Wohnlage in Erolzheim,659.000 €,"88453 Erolzheim, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,180 m²,644 m²,3.661 €/m²,Einfamilienhaus (freistehend),104 m²,nach Absprache,6,3,6 Stellplätze,3.57 %,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweifamilienhaus mit toller Aussicht,630.000 €,"88499 Riedlingen, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,228 m²,810 m²,2.763 €/m²,Mehrfamilienhaus,72 m²,nach Absprache,4,2,4 Stellplätze,3.57 %,{'is24qa-online-besichtigung-moeglich-label': ''}
Großzügiges zweigeschossiges Architekten Kubushaus mit Garten - in bester Wohnlage,599.000 €,"Südweststadt, 75173 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,197 m²,379 m²,3.041 €/m²,nil,120 m²,01.06.2024,5,3,2 Garagen,"4,76% inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
