title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Traumvilla in erstklassiger Lage wartet darauf, nach Ihren individuellen Vorstellungen modernisiert",1.050.000 €,"91220 Schnaittach, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,315 m²,1.255 m²,3.333 €/m²,Villa,nil,sofort,nil,3,2 Garagen,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
"Denkmalgeschütztes Liebhaberobjekt mit Laden, Kiosk und 2 Wohnungen",949.000 €,"84453 Mühldorf am Inn, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,290 m²,100 m²,3.272 €/m²,nil,nil,nach Vereinbrung,5,2,nil,"4,76 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Gepflegtes Wohn- und Geschäftshaus im Ortszentrum auf Nießbrauchbasis zu verkaufen,265.000 €,"83229 Aschau im Chiemgau, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,178 m²,279 m²,1.489 €/m²,nil,nil,nil,3,2,3 Außenstellplätze,"Die Käufercourtage beträgt 3,57 % inkl. MwSt. auf den Marktwert.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Familiengerechtes Raumwunder in Haimhausen - Doppelhaushälfte zum Sofortbezug!,875.000 €,"85778 Haimhausen, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,212 m²,278 m²,4.127 €/m²,Doppelhaushälfte,nil,nil,nil,2,2 Stellplätze,"2,98 %","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Rarität - offenes Wohnen in alter Schmiede von privat provisionsfrei,649.000 €,"83567 Unterreit, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,230 m²,564 m²,2.822 €/m²,Besondere Immobilie,nil,nach Absprache,1,2,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Familientraum! Modernes Wohlfühlparadies mit großer Terrasse u. Garten - Viel Platz für Jung u. Alt,697.500 €,"93142 Maxhütte-Haidhof, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,149 m²,517 m²,4.681 €/m²,Einfamilienhaus (freistehend),"12,5 m²",Bezug 2025,4,1,2 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Idyllische Lage im Grünen,445.000 €,"86529 Schrobenhausen, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,135 m²,735 m²,3.296 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"2,38 % inkl. ges. MwSt.",{}
"NEUER Preis! Bungalow Bj.2009 Ab SOFORT ohne Maklercourtage in 91166 180qm Eg.,55qm ELW",795.000 €,"Breitestr. 60,
91166 Georgensgmünd, Roth (Kreis)",6,235 m²,658 m²,3.383 €/m²,Bungalow,150 m²,nach Absprache,4,nil,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Viel Platz für die ganze Familie - Reihenhaus mit 6,5 Zimmern, Südgarten und Garage!",630.000 €,"85229 Markt Indersdorf, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",140 m²,215 m²,4.500 €/m²,Reihenmittelhaus,55 m²,sofort,4,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Moderner Neubau-Bungalow mit traumhaftem Ausblick!,479.000 €,"94577 Winzer, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"105,09 m²",437 m²,4.558 €/m²,Bungalow,"28,47 m²",nil,2,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KfW40 Neubau: Traumhafte Doppelhaushälfte mit schönem Grundstück im Baugebiet Antesberger Berg,714.900 €,"Antesberger Berg 33a,
94127 Neuburg am Inn, Passau (Kreis)",5,159 m²,450 m²,4.496 €/m²,Doppelhaushälfte,"186,93 m²",nach Vereinbarung,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KfW40 Neubau: Gehobene Doppelhaushälfte verteilt auf 3 Etagen im Baugebiet Antesberger Berg,724.900 €,"Antesberger Berg 33,
94127 Neuburg am Inn, Passau (Kreis)",5,160 m²,450 m²,4.531 €/m²,Doppelhaushälfte,"187,25 m²",nach Vereinbarung,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
