title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Viel Platz im Haus, viel Platz ums Haus herum...",545.000 €,"78727 Oberndorf am Neckar, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",188 m²,1.180 m²,2.899 €/m²,Einfamilienhaus (freistehend),20 m²,sofort,4,2,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
ÄRMEL HOCH! Sanierungsbedürftiges Einfamilienhaus mit Potential im historischen Herzen Aulendorfs,189.000 €,"88326 Aulendorf, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",83 m²,203 m²,2.277 €/m²,Doppelhaushälfte,nil,sofort bzw. nach Vereinbarung,nil,nil,1 Garage,"3,57% (inkl. 19% MwSt.) des Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Langfristige Sicherheit und Rendite: Vermietetes Wohn- und Geschäftshaus in zentraler Lage,580.000 €,"Neckarau, 68199 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,204 m²,525 m²,2.843 €/m²,Wohnimmobilie (sonstige),71 m²,vermietet,nil,2,3 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Einfamilienhaus in idyllischer Randlage,383.000 €,"75228 Ispringen, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,128 m²,632 m²,2.992 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,3 Außenstellplätze,"3,57% des Gesamtkaufpreises einschließlich MWSt.",{}
Just do it,210.000 €,"97877 Wertheim, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,300 m²,2.800 €/m²,Doppelhaushälfte,nil,vermietet,2,1,1 Carport,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Viel Platz für die große Familie und/oder Mehrgenerationenhaus!,519.000 €,"88361 Altshausen, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,201 m²,832 m²,2.582 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,6,3,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"wer zuerst kommt wohnt zuerst - nicht mehr neu, aber wertiges Haus in Haiterbach-Oberschwandorf",249.000 €,"Hochweg 17,
72221 Haiterbach, Calw (Kreis)",7,160 m²,164 m²,1.556 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,1 Garage,"3,57 %","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Stilvolles Einfamilienhaus in unverbaubarer Halbhöhenlage,595.000 €,"72581 Dettingen an der Erms, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,160 m²,971 m²,3.719 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Seltene Gelegenheit! Gemütliches Reihenmittelhaus in Ettlingen!,525.000 €,"76275 Ettlingen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"123,66 m²",207 m²,4.246 €/m²,Reihenmittelhaus,nil,sofort,3,1,1 Garage,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Eppelheim – in ruhiger Anliegerstraße: Zwei Einfamilienhäuser mit guter Ausstattung!,750.000 €,"69214 Eppelheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,257 m²,361 m²,2.918 €/m²,Reihenmittelhaus,nil,nil,6,3,2 Außenstellplätze,"3,57%",{'is24qa-keller-label': ''}
Architektenbungalow mit Wohlfühlatmosphäre!,799.000 €,"71159 Mötzingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,225 m²,687 m²,3.551 €/m²,nil,nil,18.04.2024,nil,2,1 Garage,23970.- EUR,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
ES-Mettingen: Doppelhaushälfte mit 3 Wohneinheiten,595.000 €,"Mettingen, 73733 Esslingen am Neckar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,216 m²,148 m²,2.755 €/m²,Mehrfamilienhaus,nil,nil,6,3,nil,3% des Kaufpreises zzgl. MwSt.,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gemütliches Einfamilienhaus in zentraler aber ruhiger Innenstadtlage,375.000 €,"Stifterstr. 3,
97980 Bad Mergentheim, Main-Tauber-Kreis",5,129 m²,472 m²,2.907 €/m²,Einfamilienhaus (freistehend),75 m²,01.01.2024,nil,1,1 Außenstellplatz,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kapitalanleger aufgepasst - Mehrfamilienhaus mit Gewerbeeinheit direkt am Puls der Zeit!,649.000 €,"Neckarstadt-West, 68169 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,165 m²,4.992 €/m²,Mehrfamilienhaus,55 m²,nach Absprache,3,3,nil,"5,975%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
