title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus in Schlitz mit großem Garten,262.500 €,"Ahornweg 16,
36110 Schlitz, Vogelsbergkreis",5,134 m²,956 m²,1.959 €/m²,Einfamilienhaus (freistehend),45 m²,5.5.2024,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemtüliches Einfamilienhaus mit Nebengebäude,459.000 €,"64319 Pfungstadt, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,210 m²,3.825 €/m²,Einfamilienhaus (freistehend),nil,Ab Sofort,3,nil,1 Außenstellplatz,"3,57 % inkl.MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktive Möglichkeiten: Paket aus 2 Häusern mit 6 WE in begehrter Lage von Friedberg,794.500 €,"61169 Friedberg (Hessen), Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,"410,08 m²","1.080,08 m²",1.937 €/m²,Mehrfamilienhaus,nil,nach Absprache,10,6,9 Außenstellplätze,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Schöne 4,5-Zimmer Doppelhaus-Hälfte in Dietzenbach-Steinberg",679.000 €,"63128 Dietzenbach, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",139 m²,220 m²,4.885 €/m²,Doppelhaushälfte,45 m²,nil,nil,2,1 Garage,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freundliche 7-Zimmer-Doppelhaushälfte in Frankfurt am Main Zeilsheim,595.000 €,"Blankenburger Weg 10,
Zeilsheim, 65931 Frankfurt am Main",7,148 m²,302 m²,4.020 €/m²,Doppelhaushälfte,nil,nil,2,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein sehr schönes Architekten Haus am Wald,699.000 €,"61381 Friedrichsdorf, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,140 m²,630 m²,4.993 €/m²,Einfamilienhaus (freistehend),20 m²,nil,2,1,1 Außenstellplatz,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sehr schönes und gepflegtes Zweiparteienhaus,179.500 €,"35796 Weinbach, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,456 m²,1.282 €/m²,Wohnimmobilie (sonstige),150 m²,nil,5,2,5 Garagen,"5,95% vom Kaufpreis (inkl. MwSt.)",{'is24qa-keller-label': ''}
***MehrRaum*** Erweiterbare Zweifamilien-Doppelhaushälfte mit Einliegerwohnung in Gießen Zentrum,498.000 €,"Gießen-Süd, 35392 Gießen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,204 m²,600 m²,2.441 €/m²,Mehrfamilienhaus,82 m²,nil,4,3,1 Außenstellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
°° 2 Wohnhäuser + Ausbaupotenzial + 2 Garagen °°,850.000 €,"Eschborner Straße 29,
61449 Steinbach (Taunus), Hochtaunuskreis",6,135 m²,678 m²,6.296 €/m²,Einfamilienhaus (freistehend),55 m²,sofort,5,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmantes Zweifamilienhaus mit Potenzial in ruhiger Wohnlage,279.000 €,"35463 Fernwald, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"139,47 m²",789 m²,2.000 €/m²,Mehrfamilienhaus,nil,sofort,nil,2,1 Außenstellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
