title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Rendite und Stadtleben,359.000 €,"Wattenscheid-Mitte, 44866 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,304 m²,186 m²,1.181 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,99 % inkl. ges. MwSt.",{}
Für die kleine Familie * provisionsfrei *,185.000 €,"Bertlicherstr. 48 d,
45701 Herten, Recklinghausen (Kreis)",3,"74,53 m²",394 m²,2.482 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,1 Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus mit Garage in Herten-Bertlich,199.000 €,"Gustav-Gläser-Str. 1a,
45701 Herten, Recklinghausen (Kreis)","3,5","78,11 m²",356 m²,2.548 €/m²,Doppelhaushälfte,nil,01.06.2024,nil,nil,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Ehemalige Kirche - Gestalten Sie außergewöhnlichen Wohnraum, inkl. Turmzimmer!",349.000 €,"59955 Winterberg, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,207 m²,826 m²,1.686 €/m²,Besondere Immobilie,nil,nil,5,2,1 Außenstellplatz,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Einmaliges Eckgrundstück mit Doppelhaushälfte,549.000 €,"Urdenbach, 40593 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,705 m²,4.575 €/m²,nil,nil,nil,nil,2,nil,3.57%,{'is24qa-keller-label': ''}
Charmantes Einfamilienhaus mit großem Garten,250.000 €,"46487 Wesel, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,366 m²,2.273 €/m²,Einfamilienhaus (freistehend),200 m²,sofort,2,1,Garage,"3,57 %",{'is24qa-keller-label': ''}
Villa in bester Südhanglage in Detmold Heiligenkirchen,245.000 €,"32760 Detmold, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,179 m²,1.058 m²,1.369 €/m²,Villa,nil,sofort,nil,2,nil,"2,975","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Effizienzhaus-55 (EE)-Standard Doppelhaushälfte Baujahr 2023 in Solingen. Bäder gern auch fertig!,566.000 €,"Ohligs/Aufderhöhe/Merscheid, 42699 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,137 m²,330 m²,4.131 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,"3,57inkl. MwSt",{'is24qa-online-besichtigung-moeglich-label': ''}
Selber einziehen oder reine Kapitalanlage? Großzügiges 2-Familienhaus in DU-Walsum.,399.999 €,"Fahrn, 47179 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,220 m²,621 m²,1.818 €/m²,Mehrfamilienhaus,nil,nil,6,3,nil,"2,38 inklusive der gesetzlichen MwSt.",{'is24qa-keller-label': ''}
Gepflegtes Zweifamilienhaus in beliebter Lage von Herford,375.000 €,"32049 Herford, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,190 m²,640 m²,1.974 €/m²,Mehrfamilienhaus,nil,Nach Absprache,nil,nil,nil,"5,95 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
