title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"„Das Haus, dass alles für Sie sein kann!“",269.000 €,"Dr. -Vogeler-Straße 4,
38700 Braunlage, Goslar (Kreis)",15,355 m²,799 m²,758 €/m²,Mehrfamilienhaus,120 m²,sofort,11,3,2 Garagen,in,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Schönes Einfamilienhaus in ruhiger Lage mit dem gewissen Extra "" Verkauft""",443.000 €,"38304 Wolfenbüttel, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",136 m²,483 m²,3.257 €/m²,Einfamilienhaus (freistehend),40 m²,nach Absprache,1,2,1 Carport,"2,5 %","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Gepflegtes Einfamilienhaus in ruhiger Lage von Wiedelah,195.000 €,"38690 Vienenburg, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,114 m²,678 m²,1.711 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Schöne Doppelhaushälfte mit Garage und Carport,209.500 €,"27389 Stemmen, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,675 m²,1.940 €/m²,Doppelhaushälfte,44 m²,1.6.2024,3,nil,Garage,"3,57 % Käufercourtage",{'is24qa-gaeste-wc-label': ''}
Wohnen wie andere Urlaub machen,120.000 €,"38518 Gifhorn, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","88,73 m²",492 m²,1.352 €/m²,Einfamilienhaus (freistehend),"113,06 m²",nil,2,1,1 Stellplatz,"Die Käuferprovision beträgt 4,17 % inkl. 19 % MwSt. vom notariellen Kaufpreis.",{}
** grüne Oase für die Familie **,489.000 €,"27321 Thedinghausen, Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,141 m²,823 m²,3.468 €/m²,Einfamilienhaus (freistehend),60 m²,ab sofort,nil,2,Garage,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.",{}
Eine interessante Investitionsmöglichkeit in zentraler Lage von Osnabrück-Stadt,425.000 €,"Schinkel, 49084 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,259 m²,249 m²,1.641 €/m²,Mehrfamilienhaus,130 m²,nil,nil,3,4 Stellplätze,"5,95 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Reserviert! Einfamilienhaus in ruhiger Lage von Sassenburg,269.000 €,"38524 Sassenburg, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,1.250 m²,1.921 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Selsingen | Stil trifft Moderne: Exklusiver Villen-Altbau im Herzen des Ortes,349.000 €,"27446 Selsingen, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,"365,31 m²",1.297 m²,955 €/m²,Einfamilienhaus (freistehend),"166,45 m²",nach Absprache,10,3,2 Garagen,"3,00% inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gemütliches Einfamilienhaus mit gehobener Ausstattung und Einliegerwohnung,395.000 €,"38471 Rühen, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,170 m²,625 m²,2.324 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,"2,975 % inkl. gesetzl. MwSt.",{}
PREISSENKUNG! Entspanntes wohnen in der Natur - Gepflegtes Einfamilienhaus an der Weser!,290.000 €,"37649 Heinsen, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,153 m²,600 m²,1.895 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,3 Garagen,"3,57",{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus mit viel Charme,279.000 €,"31246 Lahstedt, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,190 m²,698 m²,1.468 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,"1,95 % inkl. gesetzl. MwSt.",{}
Großzügiger Bungalow und Baugrundstück,439.000 €,"27777 Ganderkesee, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,153 m²,1.432 m²,2.869 €/m²,Einfamilienhaus (freistehend),259 m²,nach Vereinbarung,3,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schönes Einfamilienhaus in Velpke OT Wahrstedt,449.000 €,"38458 Velpke, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,205 m²,903 m²,2.190 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,nil,"1,95 % inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Modernes Leben und Arbeiten in historischen Gebäuden, Hofstelle zwischen Hamburg und Bremen in Kalbe",1.350.000 €,"27419 Kalbe, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,532 m²,3.503 m²,2.538 €/m²,Bauernhaus,89 m²,nil,nil,3,3 Stellplätze,"3,57 %",{}
Provisionsfrei – Hochwertig ausgestattetes Haus mit großzügigem und bildschön angelegtem Grundstück,349.000 €,"37586 Dassel, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,237 m²,1.519 m²,1.473 €/m²,Einfamilienhaus (freistehend),nil,nil,5,3,1 Carport,Nein,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen auf dem Lande wird hier GROß geschrieben!,249.000 €,"26899 Rhede (Ems), Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,135 m²,1.822 m²,1.844 €/m²,Einfamilienhaus (freistehend),240 m²,sofort,4,3,3 Außenstellplätze,"3,57 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Hochwertiges Architektenhaus mit flexiblen Nutzungsmöglichkeiten *provisionsfrei*,698.000 €,"Neuhof / Hildesheimer Wald / Marienrode, 31139 Hildesheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,383 m²,561 m²,1.822 €/m²,Mehrfamilienhaus,99 m²,nach Absprache,7,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lehrte/ Ahlten: Grandioses Wohn- & Geschäftshaus mit 2x Wohnungen und 1x Gewerbeeinheit in Top Lage!,578.000 €,"31275 Lehrte, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,306 m²,299 m²,1.889 €/m²,Mehrfamilienhaus,80 m²,Nach Absprache !,3,3,nil,"3,57 % inkl. 19 % MwSt. vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Wohnkomfort auf kompakter Fläche - Ihre Doppelhaushälfte SH 106 DHH,342.825 €,"37199 Wulften, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"105,62 m²",762 m²,3.246 €/m²,Einfamilienhaus (freistehend),"142,58 m²",2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentum statt Miete: Smartes Bungalow SH 115 WB XXL Variante B,337.355 €,"37199 Wulften, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"126,9 m²",762 m²,2.658 €/m²,Einfamilienhaus (freistehend),"142,58 m²",2024,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""Come Together""! Mehrgenerationenhaus SH 165 EW Variante A",392.235 €,"37199 Wulften, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"162,93 m²",762 m²,2.407 €/m²,Einfamilienhaus (freistehend),"142,58 m²",2024,4,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wovon träumen Sie? Ihr Einfamilienhaus SH 158 D,359.615 €,"37199 Wulften, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"157,78 m²",762 m²,2.279 €/m²,Einfamilienhaus (freistehend),"105,78 m²",2024,5,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Alle unter einem Dach SH 122 Doppelhaushälfte,318.440 €,"37199 Wulften, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"120,83 m²",762 m²,2.635 €/m²,Doppelhaushälfte,"105,78 m²",2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Barrierefreies Wohnen in unserem Bungalow SH 150 B,373.290 €,"37199 Wulften, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"150,78 m²",809 m²,2.476 €/m²,Bungalow,"140,93 m²",2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Spektakulär und prämiert! Ihr Bungalow mit hoher Deckenhöhe,402.920 €,"37199 Wulften, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"147,01 m²",809 m²,2.741 €/m²,Bungalow,"132,28 m²",2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Faszinierend und effizient! Ihr Einfamilienhaus mit Erker,343.955 €,"37199 Wulften, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"129,02 m²",809 m²,2.666 €/m²,Einfamilienhaus (freistehend),"110,87 m²",2024,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
