title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"""VIP- IDYLLISCHES EIN-/ZWEIFAMILIENHAUS MIT 2 GARAGEN UND GROSSEM GRUNDSTÜCK !""",527.000 €,"88477 Schwendi, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"209,42 m²",863 m²,2.516 €/m²,Mehrfamilienhaus,nil,Herbst/Winter 2024,5,3,2 Garagen,"3,57 %",{'is24qa-keller-label': ''}
Einmalig in Ladenburg!,Auf Anfrage,"68526 Ladenburg, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,309 m²,546 m²,nil,Einfamilienhaus (freistehend),nil,sofort,6,4,1 Stellplatz,"2,38 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zum Verkauf: Einfamilienhaus mit großzügiger Gewerbehalle,950.000 €,"79541 Lörrach, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,1.562 m²,6.786 €/m²,Einfamilienhaus (freistehend),600 m²,nil,3,1,nil,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großes Einfamilienhaus mit ELW und wunderschönem Garten,1.100.000 €,"88718 Daisendorf, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,280 m²,820 m²,3.929 €/m²,nil,80 m²,Sofort,4,3,5 Garagen,"2,975","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ein behagliches Zuhause sucht einen neuen Eigentümer!,350.000 €,"76327 Pfinztal, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,182 m²,2.917 €/m²,Reiheneckhaus,32 m²,nach Absprache,nil,2,1 Stellplatz,"2,38% des Kaufpreises inkl. MwSt.",{}
Zum Verkauf: Neubau-Einfamilienhaus mit Einliegerwohnung im schönen Badenweiler,999.999 €,"79420 Badenweiler, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"365,73 m²",1.047 m²,2.734 €/m²,Einfamilienhaus (freistehend),"7,36 m²",nach Vereinbarung,8,7,8 Außenstellplätze,"3,57 inkl. MwSt.","{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Kronjuwel - Familienhaus mit Seesicht,Auf Anfrage,"78351 Bodman-Ludwigshafen, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5","229,2 m²",470 m²,nil,Einfamilienhaus (freistehend),"115,51 m²",Nach Absprache,3,2,4 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
""" VIP ! JUNGES UND MODERNES EINFAMILIENHAUS MIT EINLIEGERWOHNUNG UND WUNDERSCHÖNER AUSSICHT !""",987.000 €,"88483 Burgrieden, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,310 m²,735 m²,3.184 €/m²,Einfamilienhaus (freistehend),74 m²,nil,6,3,2 Garagen,"1,785","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"""VIP - URLAUB ZUHAUSE ! Einfamilienhaus mit traumhaft schöner Poolanlage !""",996.000 €,"88480 Achstetten, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,290 m²,814 m²,3.434 €/m²,Einfamilienhaus (freistehend),nil,01.07.2024,5,3,2 Garagen,"2,5 %","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Zum Verkauf: großzügige Doppelhaushälfte in atemberaubender Lage von FR-Littenweiler,1.200.000 €,"Littenweiler, 79117 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,175 m²,303 m²,6.857 €/m²,Doppelhaushälfte,23 m²,01.11.2023,4,2,2 Tiefgaragen-Stellplätze,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
