title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
PREISREDUZIERUNG Grüne Lebensfreude-Charmante Immobilie mit Gartenhaus und Pavillon auf 2 Flurstücke,649.000 €,"25462 Rellingen, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,210 m²,1.250 m²,3.090 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,"2,99 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Courtagefrei von Privat! Modernisiertes Haus an der Ostsee,495.000 €,"24376 Hasselberg, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,138 m²,1.021 m²,3.587 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,2,3 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
+++ Kapitalanlage im sonnigen Süden auf Sylt +++,4.895.000 €,"25997 Hörnum (Sylt), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"223,5 m²",914 m²,21.902 €/m²,nil,"107,5 m²",nach Absprache,6,6,3 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Bungalow in ruhiger Lage von Laboe,595.000 €,"24235 Laboe, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"137,55 m²",604 m²,4.326 €/m²,Bungalow,nil,nach Absprache,nil,1,2 Außenstellplätze,"5,95% Käufer Provision",{'is24qa-keller-label': ''}
"Einfamilienhaus, renovierungsbedürftig, von Privat, Provisionsfrei",215.000 €,"25358 Horst (Holstein), Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,554 m²,1.991 €/m²,Einfamilienhaus (freistehend),25 m²,sofort,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Verkauf eines vermieteten Zweifamilien- und eines Einfamilienhauses in gefragter Wohnlage in Heide-O,499.000 €,"25746 Heide, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,390 m²,1.168 m²,1.279 €/m²,Mehrfamilienhaus,nil,nil,3,3,2 Garagen,"3,57 % inkl. MwSt.",{}
Urlaub im eigenen Feriendomizil? Beliebte und ruhige Lage in Damp,329.000 €,"24351 Damp, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,59 m²,265 m²,5.576 €/m²,Bungalow,nil,nil,2,1,nil,"zzgl. 3,57% Käuferprovision",{'is24qa-als-ferienhaus-geeignet-label': ''}
Mehrfamilienhaus mit 6 Einzimmerwohnungen,549.000 €,"Ringstraße 2,
22946 Trittau, Stormarn (Kreis)","6,5",170 m²,601 m²,3.229 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"6,25%",{'is24qa-vermietet-label': ''}
In erster Reihe mit atemberaubendem Blick auf den Wittensee,855.000 €,"24794 Bünsdorf, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,177 m²,1.579 m²,4.831 €/m²,Einfamilienhaus (freistehend),10 m²,nach Vereinbarung,2,3,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ferienhaus mit 2 Wohneinheiten! Dauerhaftes Wohnen möglich!,290.000 €,"23684 Scharbeutz, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,300 m²,3.053 €/m²,Bungalow,5 m²,nil,2,2,nil,"7,14 % inkl. MwSt.",{'is24qa-als-ferienhaus-geeignet-label': ''}
