title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Roter Backstein trifft modernes Wohnambiente - hier macht Wohnen Spaß,2.050.000 €,"26548 Norderney, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"151,66 m²",388 m²,13.517 €/m²,Mehrfamilienhaus,"64,44 m²",sofort,4,4,Außenstellplatz,"5,95 %Käufercourtage inkl. gesetzl. MwSt.","{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Am Fuße des Iths - Historisches Fachwerkhaus wartet auf liebevolle Sanierung,39.000 €,"Ithstraß 13,
31020 Salzhemmendorf, Hameln-Pyrmont (Kreis)",5,120 m²,281 m²,325 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Großzügiger Bungalow mit hochwertiger Ausstattung in Tostedt,689.000 €,"21255 Tostedt, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,171 m²,736 m²,4.029 €/m²,Bungalow,128 m²,nach Vereinbarung,4,1,nil,"3,57 % inkl. gesetzl. MwSt. für den Käufer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
365000 € - 120 m² - 5.0 Zi,359.000 €,"Fuchsgarten 33,
30823 Garbsen, Hannover (Kreis)",5,120 m²,370 m²,2.992 €/m²,Reihenmittelhaus,nil,01.02.2024,nil,1,1 Garage,nil,{'is24qa-gaeste-wc-label': ''}
Fachwerkhaus mit Garage und Nebengelass in Bevern,180.000 €,"37639 Bevern, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,315 m²,1.150 m²,571 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Garage,"3,57 % inkl. MwSt. Käuferprovision",{}
Wittmund: Großzügiges Zweifamilienhaus mit Wintergarten und Weideland,349.000 €,"26409 Wittmund, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,1.253 m²,2.327 €/m²,Einfamilienhaus (freistehend),70 m²,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. 19 % MwSt.",{'is24qa-einliegerwohnung-label': ''}
Gepflegtes Einfamilienhaus im ruhigen Eversten!,419.000 €,"Eversten, 26131 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,391 m²,2.890 €/m²,Einfamilienhaus (freistehend),36 m²,,4,2,Außenstellplatz,"3,57% inkl. MwSt. vom Kaufpreis",{'is24qa-gaeste-wc-label': ''}
*Bezugsfertig*Die neuesten Vorgaben wurden hier erfüllt* 16km nach Oldenburg*10km nach Bad Zwischena,429.000 €,"26160 Bad Zwischenahn, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"135,46 m²",431 m²,3.167 €/m²,Einfamilienhaus (freistehend),"25,54 m²",nil,3,1,1 Carport,"3,57 % vom Kaufpreis inkl. MwSt.",{}
*Bezugsfertig*Die neuesten Vorgaben wurden hier erfüllt* 16km nach Oldenburg*10km nach Bad Zwischena,429.000 €,"26169 Friesoythe, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"135,46 m²",431 m²,3.167 €/m²,Einfamilienhaus (freistehend),"25,54 m²",nil,3,1,1 Carport,"3,57 % vom Kaufpreis inkl. MwSt.",{}
Nurdachhaus mit Anbau und schönem Grundstück,149.000 €,"29313 Hambühren, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,75 m²,782 m²,1.987 €/m²,Einfamilienhaus (freistehend),15 m²,nil,2,1,2 Stellplätze,"3,57%","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
PROVISIONSFREI - Attraktives Mehrfamilienhaus in beliebter Lage von Luthe,539.000 €,"31515 Wunstorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,240 m²,432 m²,2.246 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Gepflegtes Einfamilienhaus mit Halle und 2,2ha Land für die Pferdefreunde",499.000 €,"26532 Großheide, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"141,41 m²",22.404 m²,3.529 €/m²,Einfamilienhaus (freistehend),150 m²,nil,5,2,6 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus im Rohbau: Verwirklichen Sie Ihre Wohnträume im Innenausbau und im großen Garten,450.000 €,"38154 Königslutter am Elm, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"152,85 m²",804 m²,2.944 €/m²,Einfamilienhaus (freistehend),"55,55 m²",sofort,1,2,3 Garagen,"2,38 % inkl. MwSt. vom Kaufpreis inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
