title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Moderne Doppelhaushälfte in idyllischer Ortsrandlage,585.000 €,"73326 Deggingen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,213 m²,3.799 €/m²,Doppelhaushälfte,73 m²,nil,4,1,1 Garage,"Provision in Höhe von 2,975% vom Kaufpreis (inkl. 19% MwSt.) in Rechnung.",{}
"Älteres Haus mit 8 Zimmer, 342 m² Wohn-/Nutzfläche, Geräteschuppen und 3 Garagen",295.000 €,"Kanalstraße 12,
71560 Sulzbach an der Murr, Rems-Murr-Kreis",8,"155,58 m²",441 m²,1.896 €/m²,Einfamilienhaus (freistehend),"186,38 m²",sofort,nil,2,3 Garagen,"3,57% inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': ''}"
"6,0 % Rendite dank Vollvermietung! Wohn- und Geschäftshaus im Zentrum der Ulmer Weststadt",1.750.000 €,"Weststadt, 89077 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,1.277 m²,1.243 m²,1.370 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,nil,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Balingen-Engstlatt: Sofort bezugsfertiges Haus auf herrlichem Grundstück mit 706m²! Neue Heizanlage!,435.000 €,"72336 Balingen, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,190 m²,706 m²,2.289 €/m²,Einfamilienhaus (freistehend),80 m²,Sofort,3,2,2 Duplex-Stellplätze,"Vermittlungs-/ Nachweisprovision in Höhe von 3,57 % inkl. 19 % Mehrwertsteuer auf dem Kaufpreis.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Mit Onlinebesichtigung: Leben auf einer Ebene – Stilvoller Neubau-Bungalow in bester Öhringer Lage!,630.000 €,"74613 Öhringen, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","124,48 m²",470 m²,5.061 €/m²,Bungalow,"131,73 m²",01.08.2024,3,1,2 Stellplätze,"2,38% inkl. MwSt. vom Kaufpreis",{}
"Modernisiertes Einfamilienhaus in ruhiger Lage Alpirsbachs mit großem Garten, Carport + Garage",248.000 €,"Krähenbadstr. 87,
72275 Alpirsbach, Freudenstadt (Kreis)",8,160 m²,696 m²,1.550 €/m²,Einfamilienhaus (freistehend),30 m²,nil,6,2,3 Garagen,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmantes 2-Familienhaus mit vielfältigen Nutzung,549.000 €,"68753 Waghäusel, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,303 m²,3.050 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,3,2,nil,"4,76 % inkl. ges. MwSt.",{}
Exklusives Traumhaus mit gehobener Ausstattung in absoluter Spitzenlage!,1.450.000 €,"73337 Bad Überkingen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",169 m²,1.253 m²,8.580 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,2,2 Garagen,"2,975% v. Brutto-VKP inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Charmantes Mehrfamilienhaus mit großzügigem Grundstück in idyllischer Lage,575.000 €,"75334 Straubenhardt, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,234 m²,1.067 m²,2.457 €/m²,Mehrfamilienhaus,0 m²,Nach Vereinbarung,4,3,4 Duplex-Stellplätze,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
*** Dietlingen - einzigartiges Haus der Extraklasse ***,1.250.000 €,"75210 Keltern, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",345 m²,1.142 m²,3.623 €/m²,Villa,nil,nil,nil,2,2 Garagen,"2,975% inkl. 19% MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
