title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Voll vermietetes Wohn- und Geschäftshaus in Balver Innenstadt,355.000 €,"58802 Balve, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,467 m²,360 m²,760 €/m²,Mehrfamilienhaus,nil,nil,7,5,2 Stellplätze,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Freistehendes Einfamilienhaus mit Garage und Stellplätzen im Zentrum von Lohmar!,499.000 €,"53797 Lohmar, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,139 m²,330 m²,3.590 €/m²,nil,40 m²,sofort,6,2,1 Garage,"17.814,30","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schönes Mehrfamilienhaus mit großem Grundstück in toller Lage,795.000 €,"Hösel, 40883 Ratingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,263 m²,600 m²,3.023 €/m²,Mehrfamilienhaus,nil,Ab sofort bezugsfrei,nil,3,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Rheinnähe! Elegante Doppelhaushälfte mit Carport in Meerbusch - Ilverich.,649.000 €,"40668 Meerbusch, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,400 m²,5.693 €/m²,Doppelhaushälfte,58 m²,sofort,3,2,Carport,"1,79% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
5-Raum-Haus in Remscheid Hasenberg mit großem Garten,340.000 €,"Hasenberg, 42897 Remscheid
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,1.250 m²,2.194 €/m²,Einfamilienhaus (freistehend),nil,1.8.2024,3,2,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus in Herford in Top Lage - 1000qm Grundstück,338.000 €,"32051 Herford, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,1.000 m²,1.878 €/m²,Einfamilienhaus (freistehend),217 m²,nil,2,2,2 Garagen,nil,{'is24qa-keller-label': ''}
Energiebewusst ins Eigenheim mit Photovoltaikanlage und Batteriespeicher,425.000 €,"48683 Ahaus, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,124 m²,231 m²,3.427 €/m²,Doppelhaushälfte,22 m²,nil,nil,nil,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Modernisierungs-/Renovierungsbedürftige Doppelhaushälfte in Bad Berleburg-Girkhausen,69.000 €,"Osterweg 14,
57319 Bad Berleburg, Siegen-Wittgenstein (Kreis)",5,107 m²,870 m²,645 €/m²,Doppelhaushälfte,nil,nach Absprache,2,1,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Villencharakter! Einfamilienhaus im Villencharakter mit großen Grundstück.,1 €,"52525 Heinsberg, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,223 m²,1.250 m²,0 €/m²,Villa,nil,nach Vereinbarung,7,3,Garage,"1,79% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrgenerationen / Familienheim als Doppelhaushälfte mit Garten und Garage im Essener Süden,595.000 €,"Fischlaken, 45239 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,198 m²,640 m²,3.005 €/m²,Doppelhaushälfte,155 m²,1.11.2024,2,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
