title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Altbaucharme trifft auf modernen Luxus,498.000 €,"89542 Herbrechtingen, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,230 m²,2.767 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,1 Außenstellplatz,"zzgl. 2,38 % Käuferprovision (inkl. MwSt.)",{}
"Mehrfamilienhaus, vier freie Wohnungen in bester Lage",798.000 €,"Oststadt, 89073 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,257 m²,155 m²,3.105 €/m²,Mehrfamilienhaus,96 m²,2.2.2024,7,4,1 Garage,"zzgl. 3,57% Käuferprovision (inkl. Mwst.)",{}
Ein-/-Zweifamilienhaus mit Doppelgarage und großem Garten,365.000 €,"89547 Gerstetten, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,164 m²,1.262 m²,2.226 €/m²,Mehrfamilienhaus,nil,nil,nil,2,nil,"3,57 % inkl. 19% gesetzl. MwSt.",{'is24qa-keller-label': ''}
KP-Reduzierung: exklusiv wohnen mit Büro/Praxis in 1a-Lage,980.000 €,"89129 Langenau, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,375 m²,1.532 m²,2.613 €/m²,Mehrfamilienhaus,150 m²,nil,nil,nil,2 Garagen,"3,57 % inkl. Mehrwertsteuer",{}
Kernsaniertes Haus mit 2 Wohnungen in Schnaitheim,670.000 €,"89520 Heidenheim an der Brenz, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,242 m²,573 m²,2.769 €/m²,Mehrfamilienhaus,nil,nil,nil,3,2 Garagen,"2,98 % inkl. 19% MwSt.",{'is24qa-einliegerwohnung-label': ''}
Schönes Mehrfamilienhaus mit großem Garten in grüner Lage,1.100.000 €,"75438 Knittlingen, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"258,8 m²",2.278 m²,4.250 €/m²,Mehrfamilienhaus,0 m²,Nach Vereinbarung,nil,nil,1 Außenstellplatz,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
Sehr gepflegtes Zweifamilienhaus mit schönem Garten und Großraumgarage in ruhiger Lage!,Auf Anfrage,"Röthestraße 71,
74211 Leingarten, Heilbronn (Kreis)",9,238 m²,672 m²,nil,Wohnimmobilie (sonstige),nil,Nach Absprache,5,3,4 Stellplätze,"2,38 % inkl. 19% MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Entwickler aufgepasst: Mehrfamilienhaus mit Bauplatz auf 1.200 m² Grundstück,1.662.000 €,"Rohr, 70565 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,320 m²,1.276 m²,5.194 €/m²,Mehrfamilienhaus,0 m²,nil,nil,4,3 Garagen,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Großzügiges MFH mit 7 WE, Einbauküchen, Garage, Tageslichtbädern und Terrasse",1.760.000 €,"71394 Kernen im Remstal, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,430 m²,600 m²,4.093 €/m²,Mehrfamilienhaus,0 m²,Nach Vereinbarung,nil,nil,3 Garagen,"2,94% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
Handwerker aufgepasst! Vielfältiges Wohn- und Gewerbeanwesen mit großem Hof!,498.000 €,"78166 Donaueschingen, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,330 m²,629 m²,1.509 €/m²,Mehrfamilienhaus,300 m²,01.05.2024,nil,nil,Garage,"3,57 % inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
