title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Familienfreundliche DHH in unverbaubarer Fernsicht am Rande des Naturschutzgebietes + Ausbaureserve,698.000 €,"72661 Grafenberg, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",123 m²,236 m²,5.675 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
13 Appartements unter einem Dach!,1.300.000 €,"71229 Leonberg, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,"212,58 m²","218,82 m²",6.115 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Außenstellplätze,"4,165 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
8-Familienhaus in zentraler Lage von Böblingen,2.000.000 €,"71032 Böblingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",22,556 m²,943 m²,3.597 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,5 Garagen,"4,76 % inkl. ges. MwSt.",{}
"GERLINGEN - FREISTEHENDES EFH IN HANGLAGE, RENOVIERUNG/SANIERUNG/NEUBAU.",995.000 €,"70839 Gerlingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,198 m²,883 m²,5.025 €/m²,Einfamilienhaus (freistehend),116 m²,sofort,4,2,1 Stellplatz,"3,57 % Käuferprovision inkl. MwSt.",{'is24qa-listonlyonis24-label': 'Nur hier gefunden'}
Doppelhaushälfte Baujahr 2020 - Einziehen und Wohlfühlen,725.000 €,"71263 Weil der Stadt, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",136 m²,197 m²,5.331 €/m²,Doppelhaushälfte,69 m²,01.08.2024,nil,nil,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Modernes Raumwunder mit Naturpool! Ein-/Zweifamilienhaus mit sagenhafter Aussicht,819.900 €,"88489 Wain, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"262,95 m²",727 m²,3.118 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,5,2,5 Carports,"3,57% inkl. 19% Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktives Bauprojekt: Charmanter Altbestand mit Entwicklungspotential,359.000 €,"74889 Sinsheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,215 m²,1.420 m²,1.670 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,nil,{'is24qa-online-besichtigung-moeglich-label': ''}
Interessantes Einfamilienhaus mit ELW + Doppelgarage,549.000 €,"78239 Rielasingen-Worblingen, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,192 m²,642 m²,2.859 €/m²,Einfamilienhaus (freistehend),nil,sofort,6,2,4 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Kernsaniertes Dreifamilienhaus in gefragter Wohnlage im Stuttgarter Süden zu erwerben,1.890.000 €,"Heslach, 70199 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,347 m²,688 m²,5.447 €/m²,Mehrfamilienhaus,nil,nil,4,3,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"WEISSACH-FLACHT - REIHENECKHAUS MIT ELW, BÜRO, DOPPELGARAGE UND SONNIGEM GARTEN.",725.000 €,"71287 Weissach, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",176 m²,364 m²,4.119 €/m²,Reiheneckhaus,31 m²,nach Absprache,5,3,2 Stellplätze,"3,57 % Käuferprovision inkl. MwSt.",{'is24qa-listonlyonis24-label': 'Nur hier gefunden'}
