title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Krummhörn: Hochfrequentiertes Restaurant zu verkaufen,Auf Anfrage,"26736 Krummhörn, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"195,59 m²",915 m²,nil,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95 % Käuferprov. inkl. d. gesetzl. gültigen MwSt.",{}
Denkmal geschützter Bauernhof kann zum Traumhaus werden,119.000 €,"49832 Andervenne, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,4.000 m²,595 €/m²,Bauernhaus,nil,07.2024,nil,nil,nil,"3,57% inkl. 19% MwSt.",{}
"Gepflegtes Zweifamilienhaus mit 2 Wohneinheiten, Doppelgarage und Vollkeller in Buchholz!",550.000 €,"21244 Buchholz in der Nordheide, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,203 m²,1.063 m²,2.709 €/m²,Mehrfamilienhaus,nil,nil,5,3,Garage,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Doppelhaushälfte mit Sauna und Wintergarten in Ilsede!,165.000 €,"31241 Ilsede, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,455 m²,1.031 €/m²,Doppelhaushälfte,nil,nil,4,2,Garage,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Stilvolles Architektenhaus für die große Familie!,550.000 €,"38531 Rötgesbüttel, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,246 m²,1.200 m²,2.236 €/m²,Einfamilienhaus (freistehend),nil,nil,6,2,Carport,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Super gepflegter Bungalow mit Keller und Garage in zentraler Lage,349.000 €,"21255 Tostedt, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",99 m²,657 m²,3.525 €/m²,Bungalow,88 m²,nach Absprache,3,1,1 Garage,"3,57% inkl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exkl. Stadt-Wohn- u. Geschäftshs. mit 1-A Maisonette-Whg. u. Freizeit-Oase! 0 % Käuferprovision!,657.000 €,"Südliche Stadtmitte, 27749 Delmenhorst
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",300 m²,359 m²,2.190 €/m²,Besondere Immobilie,40 m²,ca. Anfang 2025,3,2,2 Carports,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Sehr gepflegtes, sonniges Einfamilienhaus",1.180.000 €,"Isernhagen-Süd, 30657 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,245 m²,1.003 m²,4.816 €/m²,Einfamilienhaus (freistehend),50 m²,nil,5,2,Garage,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Charmantes Ein- bis Zweifamilienhaus!,270.000 €,"31515 Wunstorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"211,64 m²",400 m²,1.276 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Garage,"3,57 % (inkl. MwSt.) vom Kaufpreis",{'is24qa-keller-label': ''}
Hübsche Doppelhaushälfte mit Blick ins Grüne!,338.000 €,"29227 Celle, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",140 m²,319 m²,2.414 €/m²,Doppelhaushälfte,37 m²,nil,nil,1,Garage,"3,57 % (inkl. MwSt.) vom Kaufpreis",{'is24qa-gaeste-wc-label': ''}
