title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Stilvolles Mehrgenerationenhaus mit verschiedenen Möglichkeiten in toller Stadtlage!,615.000 €,"89407 Dillingen an der Donau, Dillingen an der Donau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"311,11 m²",693 m²,1.977 €/m²,Wohnimmobilie (sonstige),nil,sofort,nil,3,2 Garagen,3 % inkl. ges. MwSt.,{'is24qa-keller-label': ''}
Charmantes Reiheneckhaus in TOP Lage von Vohenstrauß – Moderner Wohnkomfort mit historischen Charme,159.000 €,"92648 Vohenstrauß, Neustadt an der Waldnaab (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,100 m²,440 m²,1.590 €/m²,Reiheneckhaus,nil,sofort,2,1,1 Carport,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Haus mit Südterrasse - bildschön gelegen,660.000 €,"87452 Altusried, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,182 m²,721 m²,3.626 €/m²,Einfamilienhaus (freistehend),50 m²,nach Vereinbarung,6,3,1 Garage,"2,5 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neubau eines kleines Mehrfamilienhauses,4.100.000 €,"82194 Gröbenzell, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,460 m²,973 m²,8.913 €/m²,Mehrfamilienhaus,nil,nil,10,7,8 Stellplätze,"1,79 % inkl. ges. MwSt.",{}
Einzigartige Gelegenheit mit vielfältigen Möglichkeiten! Einfamilienhaus mit ELW in traumhafter Lag,349.000 €,"93093 Donaustauf, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","11,5",236 m²,865 m²,1.479 €/m²,Einfamilienhaus (freistehend),nil,nil,9,nil,3 Garagen,"Provision aus dem Kaufpreis: 3,57 % inkl. Mwst.",{'is24qa-einliegerwohnung-label': ''}
Ihr Wohnglück an der Via Claudia mit perfekter Verkehrsanbindung,785.000 €,"86836 Graben, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,441 m²,6.280 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,1,2 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Gepflegtes Zweifamilienhaus mit großem Garten zum Selbstbezug oder zur Kapitalanlage,1.350.000 €,"Englschalking, 81929 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,467 m²,8.438 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57% des Kaufpreises inkl. MwSt.",{}
Märchenhaft Wohnen in einer historischen Villa mit großem Parkgrundstück!,2.300.000 €,"82205 Gilching, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,300 m²,5.429 m²,7.667 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,3 Garagen,"3,57 % inkl. MwSt",{'is24qa-keller-label': ''}
Traumhafte Wohnlage in Hohenpeißenberg - Geräumiges Ein- oder Zweifamilienhaus zum Wohlfühlen!,825.000 €,"82383 Hohenpeißenberg, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"231,35 m²",1.241 m²,3.566 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,2 Garagen,"2,38 % inkl. gesetzlicher MwSt","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Modernisiertes Einfamilienhaus mit außergewöhnlich schönem Gartenbereich,519.000 €,"89293 Kellmünz an der Iller, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,151 m²,1.066 m²,3.437 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,2,1 Garage,"3,57 % inkl. ges. MwSt.",{}
