title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Modernes, gepflegtes Einfamilienhaus! Doppelgarage, Keller, große Terrasse und fantastische Aussicht",669.000 €,"75446 Wiernsheim, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",127 m²,285 m²,5.268 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,2 Garagen,"1,98 % inkl. jew. gesetzl. MwSt. aus dem notariellen beurkundeten Kaufvertrag",{'is24qa-keller-label': ''}
Top Wohnlage! Freistehendes Haus mit Garage und Garten,450.000 €,"Am Steinacker 20,
72555 Metzingen, Reutlingen (Kreis)",8,143 m²,467 m²,3.147 €/m²,Einfamilienhaus (freistehend),"88,91 m²",sofort,5,2,2 Garagen,"4,76%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Einliegerwohnung in Stühlingen-Lausheim,629.000 €,"79780 Stühlingen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,240 m²,733 m²,2.621 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,3 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Villa Menschikoff,7.800.000 €,"Innenstadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,658 m²,6.240 m²,11.854 €/m²,Villa,nil,nil,nil,4,9 Stellplätze,siehe Sonstiges,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrfamilienhaus zentral gelegen mit großem Garten,369.000 €,"74722 Buchen (Odenwald), Neckar-Odenwald-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"258,47 m²",1.010 m²,1.428 €/m²,Mehrfamilienhaus,nil,Nach Absprache,nil,3,nil,"4,76 % inkl. ges. MwSt.",{}
Freiheit in den eigenen vier Wänden,395.000 €,"73252 Lenningen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,124 m²,530 m²,3.185 €/m²,Doppelhaushälfte,nil,nil,nil,nil,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Freiheit und Natur - Stadt und See,2.350.000 €,"78333 Stockach, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,353 m²,15.060 m²,6.657 €/m²,Einfamilienhaus (freistehend),90 m²,01.03.2023,nil,nil,2 Garagen,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Absolute Alleinlage, ohne Denkmalschutz, mit Gewerbe! Ehemalige Mühle in idyllischer Lage",Auf Anfrage,"74850 Schefflenz, Neckar-Odenwald-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,0 m²,9.321 m²,nil,nil,nil,nil,nil,nil,nil,"3,57%",{'is24qa-keller-label': ''}
Zwei Häuser im Paket - MFH und EFH in Leimen-St. Ilgen,765.000 €,"69181 Leimen, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,257 m²,583 m²,2.977 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,6,5,Garage,"5,95% vom Kaufpreis (inkl. MwSt.)",{'is24qa-vermietet-label': ''}
Wunderschönes EFH mit Weitblick,798.000 €,"88400 Biberach an der Riß, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,175 m²,692 m²,4.560 €/m²,Einfamilienhaus (freistehend),75 m²,01.08.2024,3,2,2 Garagen,"3,57 % inkl. Mwst.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wunschlos glücklich in Ihrem Traumhaus!,699.000 €,"75446 Wiernsheim, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",170 m²,325 m²,4.112 €/m²,Einfamilienhaus (freistehend),40 m²,nil,3,2,1 Carport,"2,38 % inkl. der gestzlichen MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Zuhause ist, wo dein Herz ist…darf ich dein neues Zuhause sein.",569.000 €,"Vor dem Hummelsholz 61,
Schwenningen, 78056 Villingen-Schwenningen",8,183 m²,473 m²,3.109 €/m²,Doppelhaushälfte,"264,75 m²",01.08.2024,3,3,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neu ohne Neubaustress - hochwertige Doppelhaushälfte,629.800 €,"75196 Remchingen, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,112 m²,153 m²,5.623 €/m²,Doppelhaushälfte,nil,nach Absprache,4,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hier macht Wohnen und Gärtnern Spaß!,398.000 €,"74937 Spechbach, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"172,42 m²",1.148 m²,2.308 €/m²,Einfamilienhaus (freistehend),204 m²,nil,4,1,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"+++Sofort einziehen! Renoviertes 2-Familienhaus++Ruhe, Garten & Garage inklusive!+++",497.000 €,"74388 Talheim, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,141 m²,491 m²,3.525 €/m²,Wohnimmobilie (sonstige),90 m²,sofort,6,2,3 Garagen,"2,38% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"In attraktiver Doppelhaushälfte: zwei schöne, modernisierte Wohnungen in historischer WEG-Wohnanlage",589.000 €,"79576 Weil am Rhein, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,201 m²,1 m²,2.930 €/m²,Doppelhaushälfte,nil,Circa März/April 2024,nil,2,nil,"3,15 % inklusive gesetzlicher Mehrwertsteuer aus dem Kaufpreis.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Attraktives 2-Fam.-Wohnhaus mit Garage im Haus, drei Kfz-Außenabstellplätze und großer Einzelgarage",555.000 €,"79677 Fröhnd, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,179 m²,2.387 m²,3.101 €/m²,Einfamilienhaus (freistehend),nil,Bezug nach Absprache,4,2,5 Stellplätze,"3,57 % inklusive gesetzlicher Mehrwertsteuer aus dem Kaufpreis","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gepflegtes Zweifamilienhaus in Pfaffenweiler - 4-Zi-EG-Wohnung ist zum Bezug frei,590.000 €,"79292 Pfaffenweiler, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,174 m²,608 m²,3.391 €/m²,nil,20 m²,nil,4,2,2 Garagen,"17.552,50 €",{'is24qa-keller-label': ''}
Ein Haus was Freude macht,720.350 €,"77656 Offenburg, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"160,85 m²",565 m²,4.478 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Da werden Ihre Freunde aber staunen,636.800 €,"79336 Herbolzheim, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,152 m²,445 m²,4.189 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Attraktives Traumhaus mit Keller,730.550 €,"77933 Lahr/Schwarzwald, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,152 m²,"582,5 m²",4.806 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Am Feldrand mitten in der Natur,439.600 €,"78333 Stockach, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",150 m²,636 m²,2.931 €/m²,Einfamilienhaus (freistehend),158 m²,Frühjahr 2025,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
