title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Vielseitiges Zweifamilienhaus mit Panoramablick,449.500 €,"59755 Arnsberg, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,162 m²,815 m²,2.775 €/m²,Mehrfamilienhaus,nil,nach Absprache,5,2,Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Roetgen, Neubau freist. Zweifamilienhauses als Ausbauhaus, inkl. Grundstück, prov.-frei",615.632 €,"52159 Roetgen, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,830 m²,3.420 €/m²,Mehrfamilienhaus,20 m²,nil,4,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus in zentraler Lage in Marsberg,195.000 €,"34431 Marsberg, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,688 m²,1.083 €/m²,Einfamilienhaus (freistehend),90 m²,ab sofort,4,3,1 Garage,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Die perfekte Kapitalanlage: Sechsfamilienhaus, elf Garagen und ein Baugrundstück in Rauxel!",615.000 €,"44579 Castrop-Rauxel, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,423 m²,975 m²,1.454 €/m²,Mehrfamilienhaus,360 m²,nil,10,6,11 Garagen,"3,57% des Kaufpreises inkl. MwSt.",{'is24qa-keller-label': ''}
Großzügigkeit mit viel Potenzial!,418.000 €,"32052 Herford, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"200,07 m²",750 m²,2.089 €/m²,Mehrfamilienhaus,nil,nil,4,3,4 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schönes Familiendomizil in ruhiger Lage - Reihenmittelhaus mit Garten!,209.000 €,"46284 Dorsten, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"97,26 m²",219 m²,2.149 €/m²,Reihenmittelhaus,nil,01.04.2024,2,1,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Familien suchen ein Zuhause ?? Einfach - ins moderne Zuhause** Energieeffizient leben.,499.000 €,"50171 Kerpen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,177 m²,420 m²,2.819 €/m²,Reihenmittelhaus,nil,01.09.2024,4,2,1 Garage,"3,57% des Kaufpreises inkl. der gesetzlichen MwSt. in Höhe von derzeit 19 %.",{}
Großzügiges Einfamilienhaus mit 3 Garagen,295.000 €,"37688 Beverungen, Höxter (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,212 m²,1.595 m²,1.392 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,3 Stellplätze,"3,570 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Reine Kapitalanlage für solvente Anleger zwischen Köln und Bonn,225.000 €,"53859 Niederkassel, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,150 m²,440 m²,1.500 €/m²,Reiheneckhaus,401 m²,nil,2,2,2 Garagen,"Die Käufercourtage beträgt 3,57 % inkl. MwSt. auf den Marktwert.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Für die anspruchsvolle Familie: 3 Ebenen, 1 Garagen, Sauna, Privatweg",498.800 €,"58708 Menden (Sauerland), Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"221,07 m²",1.055 m²,2.256 €/m²,Einfamilienhaus (freistehend),"114,45 m²",nil,2,2,2 Stellplätze,"3,95 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reihenmittelhaus mit Einlieger – Garten – 2 Stellplätze,399.000 €,"Linden, 44879 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,181 m²,2.850 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,2 Außenstellplätze,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Charmanter Bungalow im Rodenkirchener Malerviertel,900.000 €,"Rodenkirchen (Ortsteil), 50999 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,168 m²,355 m²,5.357 €/m²,Bungalow,124 m²,nil,nil,2,Garage,"2,975%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernisiert und doch gemütlich - Ein- bis Zweifamilienhaus in zentraler Lage,139.000 €,"32683 Barntrup, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,176 m²,163 m²,790 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,2 Außenstellplätze,"3,57% inkl. gesetzlicher MwSt.",{'is24qa-keller-label': ''}
Unikat! Große Hofanlage in Grevenbroich mit Haupthaus und Mieteinheiten,1.400.000 €,"41516 Grevenbroich, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,357 m²,5.073 m²,3.922 €/m²,Besondere Immobilie,818 m²,2024,nil,nil,6 Garagen,"49.980,00 €","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Doppelhaushälfte mit Potenzial und zusätzlichem Baugrundstück in bevorzugter Lage von Reckenfeld,319.000 €,"48268 Greven, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,104 m²,1.100 m²,3.067 €/m²,Doppelhaushälfte,nil,nil,nil,2,Garage,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Lassen Sie Ihren Traum vom Eigenheim hier wahr werden!,348.000 €,"48619 Heek, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,732 m²,2.677 €/m²,Einfamilienhaus (freistehend),50 m²,31.08.2024,3,1,4 Stellplätze,"2,99 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
