title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Inkl. Grundstück, Familienleben auf einer Ebene in Lockstedt.",268.550 €,"Am weißen Berg x,
38486 Neuendorf, Altmarkkreis Salzwedel",5,"130,25 m²",709 m²,2.062 €/m²,Bungalow,"6,3 m²",nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Mit Grundstück, das clevere Raumwunder 100 in Winterfeld.",263.750 €,"Am Dornbusch x,
38486 Winterfeld, Altmarkkreis Salzwedel",4,100 m²,1.000 m²,2.638 €/m²,Einfamilienhaus (freistehend),"4,6 m²",nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Inkl. Grundstück, ein Zuhause das überzeugt in Estedt.",289.150 €,"An der Mühle x,
39638 Estedt, Altmarkkreis Salzwedel",5,128 m²,651 m²,2.259 €/m²,Einfamilienhaus (freistehend),"6,92 m²",nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Mit Grundstück, ein Zuhause das überzeugt in Mieste.",295.295 €,"Am Dammkrug x,
39649 Mieste, Altmarkkreis Salzwedel",5,128 m²,839 m²,2.307 €/m²,Einfamilienhaus (freistehend),"6,92 m²",nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Inkl. Grundstück, das clevere Raumwunder 100 in Klötze.",248.750 €,"An der Wasserfahrt x,
38486 Klötze, Altmarkkreis Salzwedel",4,100 m²,693 m²,2.488 €/m²,Einfamilienhaus (freistehend),"4,6 m²",nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Inkl. Grundstück, ein Komforthaus für jedermann in Lockstedt.",245.750 €,"Am weißen Berg x,
38486 Neuendorf, Altmarkkreis Salzwedel",5,112 m²,709 m²,2.194 €/m²,Einfamilienhaus (freistehend),"6,73 m²",nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Inkl. Grundstück, ein Zuhause das überzeugt in Winterfeld.",299.150 €,"Am Dornbusch x,
38486 Winterfeld, Altmarkkreis Salzwedel",5,128 m²,1.000 m²,2.337 €/m²,Einfamilienhaus (freistehend),"6,92 m²",nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Mit Grundstück, das clevere Raumwunder 100 in Estedt.",253.750 €,"An der Mühle x,
39638 Estedt, Altmarkkreis Salzwedel",4,100 m²,653 m²,2.538 €/m²,Einfamilienhaus (freistehend),"4,6 m²",nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Inkl. Grundstück, ein Bungalow, der begeistert in Mieste.",317.795 €,"Am Dammkrug x,
39649 Mieste, Altmarkkreis Salzwedel",5,127 m²,839 m²,2.502 €/m²,Bungalow,"5,22 m²",nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Mit Grundstück, zu Hause einfach genießen in Klötze.",277.650 €,"An der Wasserfahrt X,
38486 Klötze, Altmarkkreis Salzwedel",5,"124,23 m²",693 m²,2.235 €/m²,Einfamilienhaus (freistehend),"6,73 m²",nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Mit Grundstück, ein Haus mit Charme in Lockstedt.",233.690 €,"Am weißen Berg X,
38486 Neuendorf, Altmarkkreis Salzwedel",5,110 m²,709 m²,2.124 €/m²,Einfamilienhaus (freistehend),"6,73 m²",nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Mit Grundstück, ein Komforthaus für jedermann in Mieste.",377.895 €,"Am Dammkrug x,
39649 Mieste, Altmarkkreis Salzwedel",5,112 m²,839 m²,3.374 €/m²,Einfamilienhaus (freistehend),"6,73 m²",nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Inkl. Grundstück, für alle, die es großzügig lieben. Ihr Familienhaus in Klötze.",285.590 €,"An der Wasserfahrt X,
38486 Klötze, Altmarkkreis Salzwedel",5,"131,87 m²",693 m²,2.166 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Inkl. Grundstück, zu Hause einfach genießen, Ihr Familienhaus in Lockstedt.",256.650 €,"Am weißen Berg X,
38486 Neuendorf, Altmarkkreis Salzwedel",5,"124,23 m²",709 m²,2.066 €/m²,Einfamilienhaus (freistehend),"6,73 m²",nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Inkl. Grundstück, ein Komforthaus für jedermann in Winterfeld.",281.750 €,"Am Dornbusch 5,
38486 Winterfeld, Altmarkkreis Salzwedel",5,112 m²,1.000 m²,2.516 €/m²,Einfamilienhaus (freistehend),"6,73 m²",nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Mit Grundstück, ein Komforthaus für jedermann in Estedt.",271.750 €,"An der Mühle x,
39638 Estedt, Altmarkkreis Salzwedel",5,112 m²,651 m²,2.426 €/m²,Einfamilienhaus (freistehend),"6,73 m²",nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Mit Grundstück, ein Bungalow, der begeistert in Lockstedt.",285.650 €,"Am weißen Berg x,
38486 Neuendorf, Altmarkkreis Salzwedel",5,127 m²,709 m²,2.249 €/m²,Bungalow,"5,22 m²",nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Mit Grundstück, ein Haus mit Charme in Winterfeld.",269.690 €,"Am Dornbusch 5,
38486 Winterfeld, Altmarkkreis Salzwedel",5,110 m²,1.000 m²,2.452 €/m²,Einfamilienhaus (freistehend),"6,73 m²",nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Inkl. Grundstück, ein Haus mit Charme in Estedt.",259.690 €,"An der Mühle X,
39638 Estedt, Altmarkkreis Salzwedel",5,110 m²,654 m²,2.361 €/m²,Einfamilienhaus (freistehend),"6,73 m²",nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Inkl. Grundstück, für alle, die es großzügig lieben. Ihr Familienhaus in Lockstedt.",264.590 €,"Am weißen Berg X,
38486 Neuendorf, Altmarkkreis Salzwedel",5,"131,87 m²",709 m²,2.006 €/m²,Einfamilienhaus (freistehend),"8,09 m²",nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Inkl. Grundstück, ein Komforthaus für jedermann in Klötze.",266.750 €,"An der Wasserfahrt x,
38486 Klötze, Altmarkkreis Salzwedel",5,112 m²,693 m²,2.382 €/m²,Einfamilienhaus (freistehend),"6,73 m²",nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Inkl. Grundstück, zu Hause einfach genießen, Ihr Familienhaus in Mieste.",288.795 €,"Am Dammkrug x,
39649 Mieste, Altmarkkreis Salzwedel",5,"124,23 m²",839 m²,2.325 €/m²,Einfamilienhaus (freistehend),"6,73 m²",nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Inkl. Grundstück, Zu Hause einfach genießen, Ihr Familienhaus in Winterfeld.",292.650 €,"Am Dornbusch 5,
38486 Winterfeld, Altmarkkreis Salzwedel",5,"124,23 m²",1.000 m²,2.356 €/m²,Einfamilienhaus (freistehend),"6,73 m²",nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Mit Grundstück, zu Hause einfach genießen, Ihr Familienhaus in Estedt.",282.650 €,"An der Mühle X,
39638 Estedt, Altmarkkreis Salzwedel",5,"124,23 m²",656 m²,2.275 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Mit Grundstück, Familienleben auf einer Ebene in Mieste.",300.695 €,"Am Dammkrug x,
39649 Mieste, Altmarkkreis Salzwedel",6,"130,25 m²",839 m²,2.309 €/m²,Bungalow,"6,3 m²",nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Mit Grundstück, Für alle, die es großzügig lieben. Ihr Familienhaus in Winterfeld.",300.590 €,"Am Dornbusch X,
38486 Winterfeld, Altmarkkreis Salzwedel",5,"131,87 m²",1.000 m²,2.279 €/m²,Einfamilienhaus (freistehend),"8,09 m²",nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Mit Grundstück, Familienleben auf einer Ebene in Estedt.",294.550 €,"An der Mühle x,
39638 Estedt, Altmarkkreis Salzwedel",6,"130,25 m²",657 m²,2.261 €/m²,Bungalow,"6,3 m²",nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Inkl. Grundstück, ein Haus mit Charme in Mieste.",339.690 €,"Am Dammkrug X,
39649 Mieste, Altmarkkreis Salzwedel",5,110 m²,839 m²,3.088 €/m²,Einfamilienhaus (freistehend),"6,73 m²",nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Inkl. Grundstück, Familienleben auf einer Ebene in Winterfeld.",304.550 €,"Am Dornbusch x,
38486 Winterfeld, Altmarkkreis Salzwedel",6,"130,25 m²",1.000 m²,2.338 €/m²,Bungalow,nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schick und bezahlbar- hier gehen Träume in Erfüllung!,225.879 €,"06917 Jessen (Elster), Wittenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"124,62 m²",922 m²,1.813 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4 Schlafzimmer mit angeschlossenem Bad,320.999 €,"06917 Jessen (Elster), Wittenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,205 m²,800 m²,1.566 €/m²,Besondere Immobilie,205 m²,nil,4,4,nil,nil,{}
Ideal für Wohngemeinschaften / große Familien,447.999 €,"06917 Jessen (Elster), Wittenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"331,89 m²",800 m²,1.350 €/m²,Besondere Immobilie,nil,nil,8,4,nil,nil,{}
"Die alternative zur Stadtvilla Pult11, EFH40 inclusive Grundstück",385.900 €,"38855 Wernigerode, Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,163 m²,449 m²,2.367 €/m²,Einfamilienhaus (freistehend),"154,8 m²",nil,3,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"AKTIONSHAUS Spring Joy 2, KfW-Effizienzhaus 40",339.900 €,"38855 Wernigerode, Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,155 m²,568 m²,2.193 €/m²,Einfamilienhaus (freistehend),155 m²,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Klein aber oho, unser Design 9.2 für die junge Familie inclusive Grundstück",292.900 €,"38855 Wernigerode, Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,107 m²,502 m²,2.737 €/m²,Einfamilienhaus (freistehend),107 m²,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Klein aber oho, unser Design 9.2 für die junge Familie inclusive Grundstück",292.900 €,"38855 Wernigerode, Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,107 m²,502 m²,2.737 €/m²,Einfamilienhaus (freistehend),107 m²,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Festpreis 18 Monate , Effizienz, planbare Grundrisse, moderne Technik und Bauweise, faire Preise",429.650 €,"39175 Biederitz, Jerichower Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,665 m²,3.206 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
"KFW 40+ zu teuer? Bei UNS gerade mal ca. 10000 EUR mehr als KFW 55, dafür jedoch förderfähig.",425.600 €,"39345 Flechtingen, Börde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,169 m²,815 m²,2.518 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Wollen Sie billig bauen oder preiswert ? und die mögliche Förderung mitnehmen, WIR machen das !!!",435.600 €,"3648 Mieste, Altmarkkreis Salzwedel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,186 m²,1.225 m²,2.342 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Festpreis 18 Monate , Effizienz, planbare Grundrisse, moderne Technik und Bauweise, faire Preise",425.750 €,"39539 Havelberg, Stendal (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,172 m²,760 m²,2.475 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Was halten Sie von 18 Monaten Festpreisgarantie in diesen Zeiten, jetzt erst recht !!!",652.100 €,"06484 Ditfurt, Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,4.100 m²,4.406 €/m²,Einfamilienhaus (freistehend),nil,nil,3,3,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Festpreis kann jeder, wir geben nach Vertragsabschuss auch eventuelle Preissenkungen an Sie weiter.",436.600 €,"Neu Olvenstedt, 39130 Magdeburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,169 m²,575 m²,2.583 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Festpreis 18 Monate , Effizienz, planbare Grundrisse, moderne Technik und Bauweise, faire Preise",438.700 €,"39326 Niedere Börde, Börde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,172 m²,670 m²,2.551 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Wollen Sie nur möglichst billig bauen oder mit UNS ein förderfähiges Haus bauen, Sie haben die Wahl.",399.600 €,"Westerhüsen, 39122 Magdeburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,670 m²,2.982 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
