title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"„Reduziert“ Ihr neues Projekt: Workspace, Musik-Fabrik, Gemeindehaus, etc. in City-Lage von Duisburg",695.000 €,"Dellviertel, 47053 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",30,270 m²,795 m²,2.574 €/m²,nil,1.630 m²,nach Absprache,nil,nil,nil,"3,57% Käuferprovision inkl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
energieeffiziente Doppelhaushälfte,355.000 €,"Rodenbeck, 32429 Minden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,382 m²,3.008 €/m²,Doppelhaushälfte,nil,sofort,3,1,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lebensqualität – für hohe Ansprüche! Wohnen mit Stil und viel Ambiente,1.275.000 €,"53721 Siegburg, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,310 m²,728 m²,4.113 €/m²,Besondere Immobilie,107 m²,Oktober 2024,5,3,2 Garagen,"2,38% inklusive gesetzlicher MwSt.",{'is24qa-keller-label': ''}
Repräsentativer Bungalow in ruhiger Lage,449.000 €,"50226 Frechen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,131 m²,584 m²,3.427 €/m²,Bungalow,127 m²,nil,3,1,2 Garagen,"3,57 % inkl. 19% MwSt. Käufercourtage",{'is24qa-online-besichtigung-moeglich-label': ''}
"Das Paradies im Hang, ökologisch und nachhaltig",1.224.779 €,"Alkersheimerweg 7,
53343 Wachtberg, Rhein-Sieg-Kreis",7,210 m²,522 m²,5.832 €/m²,Einfamilienhaus (freistehend),25 m²,2025,4,2,1 Außenstellplatz,"32.725,- Euro",{'is24qa-keller-label': ''}
Familienfreundliches Einfamilienhaus mit Garten in Meckenheim-Merl,319.000 €,"Nußstraße 38,
53340 Meckenheim, Rhein-Sieg-Kreis",5,132 m²,496 m²,2.417 €/m²,Einfamilienhaus (freistehend),60 m²,Sofort,4,2,2 Außenstellplätze,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Traumvilla im Dornröschenschlaf in Bestlage,1.190.000 €,"Röttgen, 53125 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,319 m²,1.217 m²,3.730 €/m²,Einfamilienhaus (freistehend),137 m²,sofort,5,4,2 Garagen,"3,57%",{'is24qa-keller-label': ''}
Charmantes Dreifamilienhaus aus dem Jahr 1920 mit viel Potenzial,319.000 €,"Solingen-Mitte, 42655 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,260 m²,445 m²,1.227 €/m²,Mehrfamilienhaus,nil,sofort,7,3,6 Stellplätze,"3,57 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Hülser Bruch Einfamilienhaus mit vielen Möglichkeiten,525.000 €,"Mohrendyk 2,
Hülser Berg, 47802 Krefeld",5,180 m²,804 m²,2.917 €/m²,Einfamilienhaus (freistehend),nil,01.07.2024,3,2,Außenstellplatz,"3,57% vom Kaufpreis inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Großzügiges Einfamilienhaus mit großem Garten in Waldrandlage,533.000 €,"41844 Wegberg, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"273,44 m²",888 m²,1.949 €/m²,Einfamilienhaus (freistehend),"118,4 m²",ab sofort,3,2,nil,"3,57% vom Kaufpreis inkl. der gesetzlichen MwSt., fällig nach notarieller Beurkundung","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrfamilienhaus mit Ladenlokal als Top-Kapitalanlage oder für Eigenutzer als Mehrgenerationenhaus,780.000 €,"58706 Menden (Sauerland), Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,370 m²,920 m²,2.108 €/m²,Mehrfamilienhaus,100 m²,Nach Absprache,12,4,1 Garage,"4,76 % inkl 19 % MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Urbanes Hideaway: Modernes Zuhause mit zeitgemäßer Ausstattung in City-Nähe,299.999 €,"Burggrafenstraße 56,
Ostviertel, 45139 Essen",3,130 m²,220 m²,2.308 €/m²,Einfamilienhaus (freistehend),32 m²,sofort,2,2,1 Tiefgaragen-Stellplatz,"3,57 % inkl. 19 % MwSt., siehe „Siehe Provisionshinweis“","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"*Nicht Einfamilienhaus - Meinfamilienhaus* Ein-/Zweifamilienhaus in Sackgassenlage, Rheine-Wadelhe",285.000 €,"48432 Rheine, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"115,06 m²",717 m²,2.477 €/m²,Einfamilienhaus (freistehend),"14,64 m²",nil,nil,2,1 Garage,"3,57 % inkl. gesetzl. MwSt. vom Käufer",{'is24qa-keller-label': ''}
"In ruhiger Wohnlage - Schöner Bungalow mit Garage, . . . . .",499.000 €,"41334 Nettetal, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"183,57 m²",909 m²,2.718 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig,1,1,1 Garage,"3,57 % Maklerprovision, inkl. 19% Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
