title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"freistehendes EFH mit viel Nutzfläche, Garten und Perspektiven",230.000 €,"52385 Nideggen, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"121,5 m²",1.066 m²,1.893 €/m²,Einfamilienhaus (freistehend),"148,8 m²",sofort,3,2,1 Garage,"3,57% v. Kaufpreis inkl. MwSt",{}
Attraktives Zweifamilienhaus in Dortmund-Löttringhausen,685.000 €,"Kirchhörde-Löttringhausen, 44229 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,298 m²,1.170 m²,2.299 €/m²,Mehrfamilienhaus,20 m²,nil,8,3,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ihr neues Zuhause: Reihendendhaus mit viel Potenzial am Fischelner Stadtpark,315.000 €,"Fischeln, 47807 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,419 m²,3.150 €/m²,Reiheneckhaus,50 m²,kurzfristig möglich,3,2,Außenstellplatz,"3,57 % inkl. MwSt.",{}
RONSDORF – freistehendes Einfamilienhaus in bester Lage,270.000 €,"Ronsdorf, 42369 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,137 m²,598 m²,1.971 €/m²,Einfamilienhaus (freistehend),nil,01.03.2024,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Wohnen in beliebter Lage mit ausreichend Parkraum Reihenmittelhaus in Split-Level-Bauweise,320.000 €,"Uellendahl-Katernberg, 42113 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,121 m²,114 m²,2.645 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,nil,nil,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Tolles Zweifamilienhaus mit Doppelgarage, Solaranlage und vielen Extras",580.000 €,"Burgaltendorf, 45289 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,636 m²,3.222 €/m²,Mehrfamilienhaus,nil,nil,4,2,2 Garagen,"3,57% inkl. MwSt. des Kaufpreises",{'is24qa-keller-label': ''}
"Iserlohn - schönes RM-Haus, EBK, großer Garten, Erbpacht",179.000 €,"Bieler Straße 74,
Iserlohn-Mitte, 58638 Iserlohn",5,83 m²,209 m²,2.157 €/m²,Wohnimmobilie (sonstige),nil,nil,3,2,1 Garage,"Käuferprovision beträgt 5,95 % inkl. ges. MwSt. vom beurkundeten Kaufpreis.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Vollvermietetes Mehrfamilienhaus im Zentrum Mönchengladbach,895.000 €,"Gladbach, 41061 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,513 m²,355 m²,1.745 €/m²,Mehrfamilienhaus,140 m²,sofort,nil,7,nil,"3,57","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Elegantes Familienwohnhaus in bester Lage,1.150.000 €,"Schildesche, 33615 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,222 m²,1.733 m²,5.180 €/m²,Einfamilienhaus (freistehend),50 m²,nil,5,2,2 Garagen,"inkl. 3,57 MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zentral gelegene Doppelhaushälfte mit viel Platz in Pulheim.,530.000 €,"50259 Pulheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,265 m²,4.417 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,3,1,1 Garage,"3,57%",{'is24qa-keller-label': ''}
Eindrucksvolles und modernes Einfamilienhaus auf Traumgrundstück!,998.000 €,"51519 Odenthal, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,280 m²,1.026 m²,3.564 €/m²,Einfamilienhaus (freistehend),140 m²,nach Absprache,4,2,4 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ihr neues Eigenheim im Grünen!,499.000 €,"51503 Rösrath, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,144 m²,514 m²,3.465 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,1 Garage,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Altbau mit Charm und tollem Garten.,310.000 €,"50189 Elsdorf, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,595 m²,2.385 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,3,1,1 Garage,"3,57%",{'is24qa-keller-label': ''}
Praktisches Haus in guter Wohnlage!,349.000 €,"53859 Niederkassel, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,261 m²,2.685 €/m²,Reihenmittelhaus,nil,sofort,4,nil,1 Garage,"3,57%",{'is24qa-keller-label': ''}
Verwirklichen Sie Ihren Traum! Modernisiertes Einfamilienhaus mit Reiterhof und noch mehr Land!,1.390.000 €,"53819 Neunkirchen-Seelscheid, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,175 m²,160.508 m²,7.943 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,30 Außenstellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit viel Potenzial in begehrter Wohnlage von Hiddesen,340.000 €,"32756 Detmold, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,692 m²,2.345 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,2 Außenstellplätze,"3,57 % inkl. MwSt",{}
Gepflegtes Bauernhaus mit Scheune und Garagen,145.000 €,"37696 Marienmünster, Höxter (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"161,6 m²",954 m²,897 €/m²,Bauernhaus,nil,nil,nil,1,4 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familien mit Kindern aufgepasst...!,320.000 €,"Lendersdorf, 52355 Düren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,163 m²,624 m²,1.963 €/m²,Doppelhaushälfte,nil,Vereinbarung,3,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Besondere Gelegenheit - Zweifamilienhaus in Voerde-Friedrichsfeld!,349.000 €,"46562 Voerde (Niederrhein), Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,166 m²,327 m²,2.102 €/m²,Mehrfamilienhaus,nil,nil,3,2,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
