title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Provisionsfreie Immobilie in Baldham mit großem Südgarten,935.000 €,"Frühlingstraße 70 A,
85598 Vaterstetten, Ebersberg (Kreis)",7,153 m²,497 m²,6.111 €/m²,Doppelhaushälfte,nil,nil,nil,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus mit Einliegerwohnung in Bad Endorf - ruhige und sonnige Lage -,1.049.000 €,"83093 Bad Endorf, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,247 m²,1.100 m²,4.247 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57% des Kaufpreises inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
"+++ INDIVIDUELL für Sie zum FESTPREIS! +++ Zwei DHH in ruhiger, grüner Umgebung in Heroldsbach!",498.000 €,"91336 Heroldsbach, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,240 m²,4.082 €/m²,Doppelhaushälfte,nil,nil,3,1,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
PROVISIONSFREI: großes & ruhig gelegenes Einfamilienhaus mit Garten und Doppelgarage / Alte Veste,720.000 €,"90513 Zirndorf, Fürth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,209 m²,808 m²,3.445 €/m²,Einfamilienhaus (freistehend),14 m²,nil,7,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügiger Winkelbungalow auf Traumgrundstück zum Kauf in Grafrath,987.000 €,"Buchenweg 10,
82284 Grafrath, Fürstenfeldbruck (Kreis)",5,160 m²,1.177 m²,6.169 €/m²,Doppelhaushälfte,100 m²,1.7.2024,4,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusives Einfamilien-Reihenhaus in Top-Lage in Landsberg,899.000 €,"86899 Landsberg am Lech, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,175 m²,190 m²,5.137 €/m²,Reihenmittelhaus,60 m²,nil,4,2,2 Tiefgaragen-Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Idyllisches Haus mit Garten am Ortsrand,745.000 €,"Auf der Point 3,
84137 Vilsbiburg, Landshut (Kreis)",7,188 m²,2.213 m²,3.963 €/m²,Einfamilienhaus (freistehend),188 m²,1.8.2024,5,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freundliches Wochenendhaus in Pottenstein,170.000 €,"Weidenloh 25,
91278 Pottenstein, Bayreuth (Kreis)",3,54 m²,821 m²,3.148 €/m²,Einfamilienhaus (freistehend),nil,nil,1,1,1 Stellplatz,Nein,"{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Großzügiges Zweifamilienhaus auf 1035 m² Grundstück in Zuchering, Ingolstadt, provisionsfrei",1.299.000 €,"Süd, 85051 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,219 m²,1.035 m²,5.932 €/m²,Mehrfamilienhaus,219 m²,1.6.2024,6,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Preisreduzierung!!!!! Traumhaus in der Nähe von München,920.000 €,"Donaustrasse 6b,
81240 Olching, Fürstenfeldbruck (Kreis)",5,185 m²,270 m²,4.973 €/m²,Reihenmittelhaus,278 m²,Sofort,4,3,1 Stellplatz,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Attraktives barrierefreies EFH mit Aufzug, PROVISIONSFREI",699.000 €,"84571 Reischach, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,175 m²,810 m²,3.994 €/m²,Einfamilienhaus (freistehend),nil,1.7.2024,4,2,3 Garagen,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zweifamilienhaus mit einem großen Garten,1.200.000 €,"85646 Anzing, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,832 m²,8.000 €/m²,Mehrfamilienhaus,75 m²,1.7.2024,2,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Großzügiges, lichtdurchflutetes Einfamilienhaus mit hochwertiger Ausstattung",979.000 €,"Koch-Sternfeld-Straße 10,
84529 Tittmoning, Traunstein (Kreis)","4,5",171 m²,704 m²,5.725 €/m²,Einfamilienhaus (freistehend),191 m²,nach Absprache,2,1,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hochwertiges Einfamilienhaus mit Einliegerwohnung und Blick auf Regensburg und Dom,Auf Anfrage,"93186 Pettendorf, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,340 m²,1.058 m²,nil,Einfamilienhaus (freistehend),372 m²,01.09.2024,6,4,5 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einmalige Gelegenheit in dörflicher Atmosphäre,580.000 €,"96472 Rödental, Coburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,275 m²,1.696 m²,2.109 €/m²,Mehrfamilienhaus,nil,1.7.2024,nil,5,4 Garagen,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Den Sommer im Traumhaus genießen. EFH mit großem Garten in 86165 Augsburg,662.000 €,"Lechhausen-Ost, 86165 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,132 m²,758 m²,5.015 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,1 Garage,"1,19 % inkl. MwSt.",{'is24qa-keller-label': ''}
Gemütliches Reiheneckhaus mit großer Südterrasse - perfekt für Familien -,1.091.100 €,"Fuggerstraße 29 b,
86343 Königsbrunn, Augsburg (Kreis)",4,"137,27 m²",349 m²,7.949 €/m²,Reiheneckhaus,"44,87 m²",nil,3,2,2 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Gemütliches Reiheneckhaus in schöner Süd-Westlage - perfekt für Familien -,1.030.500 €,"Fuggerstraße 29,
86343 Königsbrunn, Augsburg (Kreis)",4,"137,27 m²",296 m²,7.507 €/m²,Reiheneckhaus,"44,87 m²",10/2024,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sofort beziehbar: Neubau von 5 nachhaltigen und ökologischen Reihenhäusern in Holzbauweise,1.480.000 €,"Münchener Straße 20,
85737 Ismaning, München (Kreis)",7,"152,47 m²",132 m²,9.707 €/m²,Reihenmittelhaus,"220,09 m²",Februar 2024,4,2,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
