title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus in 1. Reihe zum See: Mit wunderschönem See- und Bergblick  ,3.575.000 €,"83257 Gstadt am Chiemsee, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,321 m²,3.025 m²,11.137 €/m²,Wohnimmobilie (sonstige),nil,nil,5,2,2 Garagen,"3,57% brutto (inkl. 19% Mwst.)",{}
2-Familienhaus in Griesstätt,735.000 €,"83556 Griesstätt, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,240 m²,877 m²,3.063 €/m²,Wohnimmobilie (sonstige),288 m²,nil,6,3,6 Garagen,"2,38","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Lichtverwöhntes Stadthaus in attraktiver Nachbarschaft in Trudering,1.884.000 €,"Waldtrudering, 81827 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"177,57 m²",230 m²,10.610 €/m²,Reiheneckhaus,"260,95 m²",nach Vereinbarung,4,3,2 Stellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Keine Käuferprovision! Einfamilienhäuser bei Ampfing zu verkaufen,795.000 €,"84539 Ampfing, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,207 m²,630 m²,3.841 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,5,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Viel Platz in ländlicher Idylle - Familiengerechtes, Einfamilienhaus in Freudenberg",529.000 €,"92272 Freudenberg, Amberg-Sulzbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,722 m²,3.948 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,2 Stellplätze,"2,975% (inkl. MwSt) vom notariellen Gesamtkaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Blick über die Dächer Pfaffenhofens, bezahlbares solides Wohnen",549.000 €,"85276 Pfaffenhofen an der Ilm, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,285 m²,5.903 €/m²,Doppelhaushälfte,45 m²,sofort,2,2,2 Außenstellplätze,"2,38 % incl. MwSt",{}
Einfamilienhaus in Schambach (Straßkirchen),199.000 €,"94342 Straßkirchen, Straubing-Bogen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,135 m²,396 m²,1.474 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,Carport,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Sonniges Wohnvergnügen: Traumhaus mit herrlichem Garten,1.250.000 €,"Fürstätt, 83024 Rosenheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,944 m²,6.944 €/m²,nil,nil,nil,nil,2,3 Stellplätze,3.57%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Deggendorf: Gr. Reiheneckhaus in bevorzugter, ruhiger Wohnlage Nh. Rörerstraße",335.000 €,"94469 Deggendorf, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,157 m²,251 m²,2.134 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,1 Außenstellplatz,"3% zzgl. gesetzl. MwSt. (=3,57 %)",{'is24qa-keller-label': ''}
Ehemalige Brauerei zum Verlieben... Zwei Wohneinheiten mit Ausbaureserve und Blick auf den Main.,159.000 €,"97909 Stadtprozelten, Miltenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,1.104 m²,935 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,2 Stellplätze,"4,76% vom Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Interessantes Haus der vielen Möglichkeiten,299.000 €,"97199 Ochsenfurt, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,300 m²,430 m²,997 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,3,2,3 Garagen,"3,57% vom Kaufpreis inkl. gesetzl. MwSt.3,57% vom Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
§34 BauGB mit Altbestand,1.200.000 €,"90542 Eckental, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,2.806 m²,6.667 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Stilvolle Architektenvilla mit großem Grundstück,Auf Anfrage,"91589 Aurach, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,300 m²,2.250 m²,nil,Villa,nil,nil,nil,3,4 Stellplätze,"Käuferprovision 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises.",{}
Geräumiges Familienhaus mit durchdachter Raumaufteilung und gemütlichem Garten,549.000 €,"Brodswinden, 91522 Ansbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,190 m²,687 m²,2.889 €/m²,Einfamilienhaus (freistehend),20 m²,nil,5,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Historisches Wohn-und Geschäftshaus in Nördlingen sucht Menschen mit Vision,215.000 €,"86720 Nördlingen, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"216,01 m²",170 m²,995 €/m²,nil,"108,39 m²",nil,nil,3,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zweifamilienhaus in ruhiger Lage von Nürnberg-Herpersdorf,799.000 €,"Kornburg, Worzeldorf, 90455 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"216,75 m²",460 m²,3.686 €/m²,Mehrfamilienhaus,93 m²,nil,nil,3,1 Garage,"Käuferprovision beträgt 3,00 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
