title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sehr gepflegtes Haus mit wunderschönem Garten!,299.000 €,"32816 Schieder-Schwalenberg, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,899 m²,2.718 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,2,2,2 Garagen,"2,38%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"3-FH inkl. Großgarage und Garten in ruhiger Lage oberhalb des Rad-/Wanderweges „Fossilienweg""",328.000 €,"Broich, 45479 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,224 m²,329 m²,1.464 €/m²,nil,nil,nil,nil,nil,1 Garage,"3,57 % (incl. ges. MwSt.)",{}
Sehr schönes Architektenhaus in beliebter Lage von Köln-Rath,995.000 €,"Rath/Heumar, 51107 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"204,76 m²",343 m²,4.859 €/m²,Doppelhaushälfte,"110,9 m²",nil,nil,3,2 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Mehrgenerationenhaus, Resthof, oder Eigentum durch Mieteinnahmen in Altlünen",725.000 €,"Im Geistwinkel 6,
Nordlünen, 44534 Lünen",15,400 m²,3.900 m²,1.813 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegtes Reihenhaus in Ruhiger Wohnlage in Harsewinkel,295.000 €,"33428 Harsewinkel, Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,207 m²,2.107 €/m²,Reihenmittelhaus,nil,ab sofort,6,2,1 Garage,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfach ein schönes Haus!,420.000 €,"52499 Baesweiler, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,113 m²,350 m²,3.717 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,3 Stellplätze,"3,57 % inkl. gesetzl. MwSt.",{}
**NEUBAU ATTRAKTIV IN GREFRATH**EFH**,411.516 €,"Levy-Nohlen-Weg 11,
47929 Grefrath, Viersen (Kreis)",4,"114,31 m²","119,19 m²",3.600 €/m²,Einfamilienhaus (freistehend),nil,Herbst 2024,nil,nil,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TOP OF THE LINE ! Architektenvilla am Feldrand !,1.390.000 €,"Polsum, 45768 Marl
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",250 m²,831 m²,5.560 €/m²,Villa,nil,nach Vereinbarung,2,2,2 Garagen,"3,57% inkl. MwSt. als Käufercourtage","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Jülich-Stetternich: gepflegter Altbau mit 6 Zimmern, schönem Grundstück und gr. Garage",227.500 €,"52428 Jülich, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,102 m²,372 m²,2.230 €/m²,Doppelhaushälfte,nil,sofort,4,1,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Geräumiges 7-Zimmer-Reihenendhaus in Aachen Westpark,575.000 €,"An der Junkersmühle 28,
Westpark, 52064 Aachen",7,165 m²,240 m²,3.485 €/m²,Reiheneckhaus,75 m²,1.9.2024,6,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
1-2 Familienhaus in Dormagen-Hackenbroich in ruhiger Lage zu verkaufen,399.000 €,"41540 Dormagen, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,120 m²,258 m²,3.325 €/m²,Einfamilienhaus (freistehend),nil,01.05.2024,2,1,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügige Doppelhaushälfte mit schönem Garten in Zentrumsnähe von Lindlar,429.000 €,"51789 Lindlar, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,738 m²,2.959 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Garage,"2,98 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familienlage,445.000 €,"Wehofen, 47179 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,266 m²,3.423 €/m²,Doppelhaushälfte,nil,01.09.2024,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus in zweiter Reihe mit tollem Grundstück in TOP Lage,614.000 €,"Schlebusch, 51375 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,249 m²,733 m²,2.466 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
