title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
UPLOAD -- EFH mit Grundstück in GI - Wieseck,399.000 €,"Wieseck, 35390 Gießen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,447 m²,2.660 €/m²,nil,nil,01.02.2024,nil,nil,2 Stellplätze,3.57%,{'is24qa-keller-label': ''}
Modernes und geschmackvolles Wohnen im eigenen Haus in Künzell OT Dirlos,459.000 €,"36093 Künzell, Fulda (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,460 m²,3.375 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großes EFH in herrlicher Fulda-/Feldrandlage von Niestetal,370.000 €,"34266 Niestetal, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"103,09 m²",697 m²,3.589 €/m²,Einfamilienhaus (freistehend),65 m²,sofort,nil,nil,2 Garagen,3 % inkl. MwSt,{}
"Mittendrin, Ihr neues Zuhause!",499.000 €,"Auringen, 65207 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,123 m²,250 m²,4.057 €/m²,Einfamilienhaus (freistehend),nil,nil,5,nil,2 Außenstellplätze,"3,57% inkl. Mehrwertsteuer",{'is24qa-keller-label': ''}
Charmantes Einfamilienhaus mit großem Garten in Mengerskirchen,220.000 €,"35794 Mengerskirchen, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,820 m²,1.571 €/m²,nil,nil,01.06.2024,nil,2,2 Stellplätze,3.57%,{'is24qa-keller-label': ''}
Leerstehend bei Verkauf: 5-Zi. EFH mit Garten und Scheune in Steinbrücken,114.000 €,"35716 Dietzhölztal, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"152,09 m²","584,09 m²",750 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,3,4 Außenstellplätze,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Seeheim-Jugenheim - Klasse 1-2-Fam-Haus mit weiteren Bebauungsmöglichkeiten,598.000 €,"64342 Seeheim-Jugenheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,116 m²,984 m²,5.155 €/m²,Einfamilienhaus (freistehend),60 m²,sofort frei,4,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige Immobilie mit großzügigem Potential - Ihr neues Projekt mit besonderer Lage,99.000 €,"36157 Ebersburg, Fulda (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"150,29 m²","290,29 m²",659 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,6,2,1 Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"Wohnen am Waldrand in ruhiger Lage, modernisiertes 1-2 Familienhaus wartet auf neuen Eigentümer",219.499 €,"37235 Hessisch Lichtenau, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,870 m²,1.463 €/m²,Mehrfamilienhaus,nil,nach Rücksprache,nil,3,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"modernisiertes Einfamilienhaus mit Garten und Garage, sofort einziehen und wohlfühlen",149.000 €,"36214 Nentershausen, Hersfeld-Rotenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,855 m²,1.242 €/m²,Einfamilienhaus (freistehend),50 m²,sofort,nil,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
