title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Top-Gelegenheit! Gepflegtes Zweifamilienhaus in Monzingen zu verkaufen!,298.000 €,"55569 Monzingen, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,482 m²,1.656 €/m²,Mehrfamilienhaus,130 m²,Nach Vereinbarung,nil,3,nil,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohn- und Geschäftsräume zentrumsnah,265.000 €,"55232 Alzey, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,110 m²,73 m²,2.409 €/m²,nil,10 m²,nil,nil,nil,1 Außenstellplatz,"3,57 % inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Charmantes Mehrgenerationen Haus mit Geschichte und viel Platz,Auf Anfrage,"Mörzheim, 76829 Landau in der Pfalz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,"249,47 m²",1.260 m²,nil,nil,562 m²,nil,3,2,4 Carports,"3,57% incl. 19% Mehrwertsteuer",{}
Mitten im Naturpark! Wohnhaus mit Gastronomie,284.000 €,"56587 Oberraden, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"118,34 m²",400 m²,2.400 €/m²,Einfamilienhaus (freistehend),"146,58 m²",sofort,4,1,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Freistehendes, großzügiges Einfamilienhaus in Rheinnähe. Leben und Arbeiten in Unkel am Rhein.",749.900 €,"53572 Unkel, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"155,62 m²",349 m²,4.819 €/m²,Einfamilienhaus (freistehend),"81,99 m²",nach Vereinbarung,4,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Von IPC! Gemütliches Wohnhaus sucht junge Familie in Herdorf!,129.000 €,"57562 Herdorf, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,136 m²,316 m²,949 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,Garage,"3,57%inkl. MwSt",{'is24qa-keller-label': ''}
Ein Haus mit Flair,460.000 €,"Ramsteiner Strasse 38,
66877 Ramstein-Miesenbach, Kaiserslautern (Kreis)",7,230 m²,737 m²,2.000 €/m²,nil,nil,n.V.,4,2,3 Stellplätze,"3,57% aus dem beurkundten Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Von IPC! Gepflegtes und zentral gelegenes Reihenhaus sucht neue Eigentümer in Herdorf!,139.000 €,"57562 Herdorf, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,217 m²,927 €/m²,Reihenmittelhaus,nil,nil,3,2,nil,"3,57%inkl. MwSt",{'is24qa-keller-label': ''}
"Bungalow - barrierefrei, neuwertig, tolle Lage, energetisch effizient",399.000 €,"Am Ruppertsstein 5,
66957 Ruppertsweiler, Südwestpfalz (Kreis)",3,125 m²,750 m²,3.192 €/m²,Bungalow,38 m²,Nach Vereinbarung,2,1,1 Garage,"2,38% inkl. MwSt. vom Kaufpreis","{'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
*Traumgrundstück mit Rohbau in Wiesbaum**,200.000 €,"54578 Wiesbaum, Vulkaneifel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,767 m²,1.667 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,1 Garage,"5,95% inklusive gesetzlicher MwSt.",{}
MFH zur Neuvermietung - 6 WE - großer Hof mit Stellplätzen - zentrale Ortslage,250.000 €,"Hauptstraße 72,
66999 Hinterweidenthal, Südwestpfalz (Kreis)",16,330 m²,949 m²,758 €/m²,Mehrfamilienhaus,nil,nil,nil,6,nil,"3,57",{'is24qa-online-besichtigung-moeglich-label': ''}
Top-Gelegenheit! Ein- bis Zweifamilienhaus mit großem Grundstück in Hochstetten-Dhaun zu verkaufen,389.000 €,"55606 Hochstetten-Dhaun, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"281,77 m²",1.252 m²,1.381 €/m²,Einfamilienhaus (freistehend),"67,07 m²",Nach Vereinbarung,nil,2,2 Garagen,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-einliegerwohnung-label': ''}
VON IPC! Großzügiges Wohnhaus mit Einliegerwohnung in bevorzugter Lage von Elkenroth!,239.000 €,"57578 Elkenroth, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,230 m²,550 m²,1.039 €/m²,Mehrfamilienhaus,nil,nil,6,3,Garage,"3,57%inkl. MwSt",{'is24qa-keller-label': ''}
Denkmalgeschützte Villa mit traumhaftem Rhein- und Festungsblick!,529.000 €,"Neuendorf, 56070 Koblenz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"319,5 m²",585 m²,1.656 €/m²,Einfamilienhaus (freistehend),60 m²,sofort,nil,nil,1 Garage,"2,38% inklusive gesetzlicher MwSt.",{'is24qa-keller-label': ''}
