title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zweifamilienhaus auf großem Grundstück in Wahlstedt,349.000 €,"23812 Wahlstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,1.149 m²,2.181 €/m²,nil,nil,nil,nil,nil,nil,"3,57",{}
SYLT/Archsum Neubau Doppelhaushälfte unter Reet,3.850.000 €,"Uaster Reeg 3,
25980 Sylt (Gemeinde), Nordfriesland (Kreis)",7,194 m²,0 m²,19.845 €/m²,Doppelhaushälfte,194 m²,09/23,2,3,1 Garage,3 % vom Kaufpreis inkl. MwSt. vom Käufer zu zahlen. inkl. MwSt.,{'is24qa-gaeste-wc-label': ''}
Traumhafter Landsitz mit vielfältigen Möglichkeiten,1.595.000 €,"24536 Tasdorf, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,331 m²,141.115 m²,4.819 €/m²,nil,400 m²,Nach Absprache,nil,3,40 Stellplätze,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Nahe der Flensburger Förde: Kernsaniertes Landhaus mit 2 Wohneinheiten und Nebengebäude,795.000 €,"24960 Munkbrarup, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,360 m²,1.734 m²,2.208 €/m²,Bauernhaus,nil,nil,nil,3,Garage,"3,57",{'is24qa-keller-label': ''}
Bauhaus an der Ostseeküste,6.350.000 €,"24226 Heikendorf, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,564 m²,1.844 m²,11.259 €/m²,Villa,nil,Sofort,6,4,3 Garagen,"2,38%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Erfüllen Sie sich den Traum vom Eigenheim,273.000 €,"25746 Lohe-Rickelshof, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,97 m²,803 m²,2.814 €/m²,nil,60 m²,nil,nil,1,2 Garagen,"3,57",{'is24qa-gaeste-wc-label': ''}
Charmantes 5 Zimmer Endreihenhaus in Pinneberg: Ihr neues Zuhause wartet!,499.000 €,"Schulenhörn 26,
25421 Pinneberg, Pinneberg (Kreis)",5,138 m²,234 m²,3.616 €/m²,Reiheneckhaus,50 m²,nach Absprache,2,2,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Gepflegtes 4-Zimmer-Einfamilienhaus mit Anbau, Keller, Garage und großem Garten in ruhiger Lage",230.000 €,"23714 Malente, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,148 m²,958 m²,1.554 €/m²,Einfamilienhaus (freistehend),60 m²,sofort,3,1,2 Garagen,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Besonderes Haus in 1A-Lage - von privat,459.000 €,"24594 Hohenwestedt, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,185 m²,738 m²,2.481 €/m²,Einfamilienhaus (freistehend),0 m²,nil,4,3,2 Carports,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
GUT GESCHNITTENER ATRIUM-BUNGALOW MIT GARAGE IN HENSTEDT--ULZBURG,299.000 €,"24558 Henstedt-Ulzburg, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,391 m²,2.556 €/m²,Bungalow,nil,kurzfristig möglich,nil,nil,1 Garage,"3,20 % v. netto-VK-Preis (incl. MwSt.)",{'is24qa-gaeste-wc-label': ''}
Reihenendhaus in ruhiger Lage von Norderstedt,398.000 €,"22844 Norderstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"94,93 m²",321 m²,4.193 €/m²,Reiheneckhaus,50 m²,nach Vereinbarung,nil,nil,1 Garage,"3,40 % v. netto-VK-Preis (incl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Tolles Zweifamilienhaus mit Anbau, 3 Wohnebenen und großem Grundstück am Feldrand in Quickborn",529.000 €,"25451 Quickborn, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"207,59 m²",1.294 m²,2.548 €/m²,Einfamilienhaus (freistehend),0 m²,nil,nil,2,2 Carports,"2,94% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
Baugrundstück mit Bestandsgebäude auf großem Grundstück in Wentorf bei Hamburg,650.000 €,"21465 Wentorf bei Hamburg, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,220 m²,1.520 m²,2.955 €/m²,Mehrfamilienhaus,nil,Nach Vereinbarung,nil,nil,2 Garagen,"3,20 % v. netto-VK-Preis (incl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Provisionsfrei - Reitstall mit Wohnmöglichkeit auf dem gepflegten Hof in Norderstedt,1.350.000 €,"22848 Norderstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"100,56 m²",130.000 m²,13.425 €/m²,nil,"1.027,46 m²",nach Vereinbarung,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus mit Vollkeller in ruhiger Sackgassenlage von Halstenbek,349.000 €,"25469 Halstenbek, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"97,73 m²",650 m²,3.571 €/m²,Einfamilienhaus (freistehend),nil,01.11.2024,nil,nil,1 Außenstellplatz,"3,20 % v. netto-VK-Preis (incl. MwSt.)",{'is24qa-keller-label': ''}
Hochwertiges Mehrfamilienhaus bei Bad Segeberg,2.259.000 €,"23795 Schackendorf, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",50,1.300 m²,2.600 m²,1.738 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57% inkl. MwSt.",{}
Modernisiertes Einfamilien- oder Mehrgenerationenhaus | Büro u. Lager | 4 Bäder | 2 Garagen |,499.000 €,"22889 Tangstedt, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,181 m²,496 m²,2.757 €/m²,Wohnimmobilie (sonstige),90 m²,sofort,nil,3,6 Garagen,"3,12 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großes Haus in begehrter Lage von Flintbek,490.000 €,"24220 Flintbek, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,189 m²,878 m²,2.593 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,3 Außenstellplätze,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusives Reetdachhaus in Böhl,2.195.000 €,"25826 Sankt Peter-Ording, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"139,9 m²",804 m²,15.690 €/m²,Wohnimmobilie (sonstige),nil,Juni 2025,3,3,2 Carports,"2,678 % inkl. MwSt.",{}
"Ihr neues ZuHause in Neumünster (KfW 40 QNG, A+)",316.000 €,"Faldera, 24537 Neumünster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,121 m²,500 m²,2.612 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
