title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schnäppchen in Buchholz-Suerhop,425.000 €,"Suerhoper Brunnenweg 18e,
21244 Buchholz in der Nordheide, Harburg (Kreis)",4,101 m²,456 m²,4.208 €/m²,Doppelhaushälfte,101 m²,13.8.2024,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Mehrgenerationenhaus als Herzstück des Zusammenlebens!!,499.000 €,"31515 Wunstorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,270 m²,721 m²,1.848 €/m²,nil,nil,nil,nil,3,3 Außenstellplätze,3.57%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Im Herzen von Beverstedt,200.000 €,"27616 Beverstedt, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,92 m²,500 m²,2.174 €/m²,Doppelhaushälfte,nil,sofort,3,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Idyllisches Mehrfamilienhaus in ländlicher Lage mit großzügigem Grundstück,419.000 €,"26954 Nordenham, Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,423 m²,3.268 m²,991 €/m²,Mehrfamilienhaus,"137,35 m²",nil,8,3,4 Stellplätze,"5,95 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Doppelhaushälfte auf sonnigem Grundstück im naturnahem Westerbeck,349.000 €,"38524 Sassenburg, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,491 m²,2.908 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,"2,99 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einmalig am Heidkampsee: Charmantes Seehaus in Bothfeld!,675.000 €,"Bothfeld, 30659 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,166 m²,220 m²,4.066 €/m²,Reihenmittelhaus,"57,81 m²",sofort,3,2,1 Garage,"2,38 % Verkäufer- und Käuferprovision inkl. gesetz. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Gepflegtes 5-Zimmer-Reihenhaus in Peine - Kauf oder Vermietung,319.000 €,"Hermann-Löns-Straße 30,
31224 Peine, Peine (Kreis)",5,140 m²,234 m²,2.279 €/m²,Reihenmittelhaus,140 m²,1.8.2024,nil,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großes Einfamilienhaus in Hi.- Sorsum mit neuer Heizung und PV Anlage,345.000 €,"Hinter dem Dorfe 89,
Sorsum, 31139 Hildesheim","7,5",196 m²,515 m²,1.760 €/m²,Einfamilienhaus (freistehend),80 m²,1.7.2024,5,2,2 Carports,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Doppeltes Ferienhaus zum Wohlfühlen,120.000 €,"Hübichweg 13,
37539 Bad Grund (Harz), Osterode am Harz (Kreis)",10,200 m²,648 m²,600 €/m²,Einfamilienhaus (freistehend),100 m²,Ab sofort bezugsfrei,5,2,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
***RESERVIERT ***Holzblockhaus Einfamilienhaus von Privat,140.000 €,"31311 Uetze, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,517 m²,2.090 €/m²,Einfamilienhaus (freistehend),67 m²,2.6.2024,1,1,1 Carport,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Villa im Oldenburger Münsterland,775.000 €,"49685 Emstek, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,380 m²,3.206 m²,2.039 €/m²,Villa,nil,nil,nil,4,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lust auf ein tolles Zuhause mit großem Grundstück zentral in Holzminden?,215.000 €,"37603 Holzminden, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,2.212 m²,1.387 €/m²,Einfamilienhaus (freistehend),40 m²,nil,2,2,2 Carports,"3,57 % (inkl. ges. MwSt. von zzt. 19%)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
4-Raum-Einfamilienhaus in Wolfsburg Detmerode (Erbbaupacht),282.000 €,"Detmerode, 38444 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,550 m²,2.256 €/m²,Einfamilienhaus (freistehend),nil,21.4.2024,3,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegtes 6-Zi.-Zuhause mit großzügigem Garten - Erbbaurecht,379.000 €,"30974 Wennigsen (Deister), Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"214,08 m²","816,08 m²",1.770 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,5,3,2 Garagen,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusives Landhaus in bester Lage von Bendestorf!,1.390.000 €,"21227 Bendestorf, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,280 m²,1.747 m²,4.964 €/m²,Villa,nil,nach Vereinbarung,nil,2,2 Carports,30.000€,{'is24qa-gaeste-wc-label': ''}
Energieeffiziente Stadtvilla - von Privat,590.000 €,"31535 Neustadt am Rübenberge, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,410 m²,3.688 €/m²,Einfamilienhaus (freistehend),207 m²,nach Absprache,4,2,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Wohnen im Grünen: Doppelhaushälfte in Rosengarten / hell-energieeffizient-toll geschnitten,594.000 €,"Sottorfer Dorfstraße 13A,
21224 Rosengarten, Harburg (Kreis)",5,151 m²,436 m²,3.934 €/m²,Doppelhaushälfte,"164,8 m²",nach Vereinbarung,4,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Geteiltes Glück unter einem Dach auf dem Land: Einfamilienhaus mit 2 Wohneinheiten auf 1230 qm Grund,325.000 €,"49774 Lähden, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,176 m²,1.230 m²,1.847 €/m²,Einfamilienhaus (freistehend),31 m²,sofort,5,2,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfrei! - Wohnen im Grünen - 4-Zimmer-Doppelhaushälfte in Neuenkirchen,250.000 €,"21640 Neuenkirchen, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,499 m²,2.000 €/m²,Doppelhaushälfte,147 m²,1.8.2024,3,1,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Livinghaus mit Ihren Wünschen und I-KON spart für Ihre Zukunft !,428.000 €,"38539 Müden (Aller), Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,143 m²,560 m²,2.993 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Livinghaus mit Ihren Wünschen und I-KON spart für Ihre Zukunft !,429.000 €,"38539 Müden (Aller), Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,143 m²,580 m²,3.000 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Bequem, großzügig ohne Treppe und energetisch - On the Top! Heller Bungalow für die kleine Familie!",458.000 €,"30982 Pattensen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,101 m²,670 m²,4.535 €/m²,Bungalow,nil,nil,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Glück und On The Top für die Zukunft, hier ist für alle Platz.",509.000 €,"30982 Pattensen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,730 m²,3.085 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Geld sicher anlegen in Bauweise-On the Top- und zwei Familien bauen jeder seine eigenen Träume.,718.000 €,"30982 Pattensen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,242 m²,750 m²,2.967 €/m²,Mehrfamilienhaus,nil,nil,6,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
