title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Repräsentative Villa im Grünen,855.000 €,"35232 Dautphetal, Marburg-Biedenkopf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,422 m²,2.513 m²,2.026 €/m²,Einfamilienhaus (freistehend),200 m²,nil,nil,3,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Landliebe - der Traum vom Bauernhof,445.000 €,"35094 Lahntal, Marburg-Biedenkopf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,2.800 m²,2.472 €/m²,Bauernhaus,nil,nil,6,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Ein schönes Fleckchen - stadtnah & ruhig!,305.000 €,"Cyriaxweimar, 35043 Marburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,632 m²,2.133 €/m²,Einfamilienhaus (freistehend),62 m²,nil,nil,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Doppelhaushälfte im beliebten Woogsviertel,800.000 €,"Darmstadt-Ost, 64287 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"130,58 m²",20 m²,6.127 €/m²,Doppelhaushälfte,nil,nil,3,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Provisionsfrei • Kaufpreiszahlung erst bei Übergabe Juni 2024,1.150.000 €,"61118 Bad Vilbel, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,201 m²,244 m²,5.721 €/m²,Reiheneckhaus,12 m²,Nach Vereinbarung,nil,2,2 Stellplätze,siehe Sonstiges,{'is24qa-gaeste-wc-label': ''}
Großräumiges Einfamilienhaus in begehrter Lage,795.000 €,"Vorderwald-Rosenhöhe, 63069 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,224 m²,558 m²,3.549 €/m²,Einfamilienhaus (freistehend),115 m²,nach Vereinbarung,7,3,2 Stellplätze,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Provisionfrei: A+ Neubau-REH ab Juni 2024 bezugsfertig! Inklusive EBK und Außenanlage!,1.248.000 €,"61118 Bad Vilbel, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,209 m²,254 m²,5.971 €/m²,Reiheneckhaus,12 m²,nach Vereinbarung,nil,2,2 Stellplätze,siehe Sonstiges,{'is24qa-keller-label': ''}
Siedlungshaus im Stil einer Doppelhaushälfte in Gustavsburg (Denkmalschutz),259.000 €,"65462 Ginsheim-Gustavsburg, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,268 m²,4.544 €/m²,Besondere Immobilie,20 m²,nil,1,1,3 Außenstellplätze,"2,98 % inkl. MwSt. vom Kaufpreis",{'is24qa-keller-label': ''}
Modernisiertes EFH mit angebauter Scheune und großer PV-Anlage,158.000 €,"34388 Trendelburg, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,153 m²,994 m²,1.033 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
TOP-Anlage! Mehrfamilienhaus mit 10 Einheiten in Ffm Sachsenhausen,3.870.000 €,"Sachsenhausen-Süd, 60599 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",34,1.030 m²,1.384 m²,3.757 €/m²,nil,120 m²,nil,24,10,10 Duplex-Stellplätze,"5,95 % inkl. 19% MwSt vom Käufer zu zahlen.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
