title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Einfamilienhaus mit zwei Wohneinheiten, Wintergarten, Terrasse und Blick ins Grüne in Hoisdorf",740.000 €,"22955 Hoisdorf, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"241,3 m²",877 m²,3.067 €/m²,Einfamilienhaus (freistehend),0 m²,Nach Vereinbarung,5,2,3 Carports,"2,94% vom Kaufpreis inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Hochwertige Kapitalanlage: Provisionsfreie Investitionsmöglichkeit in der Kieler Altstadt,1.330.000 €,"Schuhmacherstraße 28,
Altstadt, 24103 Kiel",33,"1.181,47 m²",410 m²,1.126 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kernsaniertes 5 Zi.-RaumWunder in 1A Lage in Kaltenkirchen ~ edel Wohnen auf 136 m² !,439.000 €,"24568 Kaltenkirchen, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,216 m²,3.228 €/m²,Reihenmittelhaus,nil,nil,3,1,2 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Gepflegte und moderne Doppelhaushälfte in Itzehoe,235.000 €,"25524 Itzehoe, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,256 m²,1.926 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Carport,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Massivbau aus 2020 - Doppel-Carport - 2 x Zimmer im DG - Wärmerückgewinnung - E-Rollläden,545.000 €,"Hamburger Straße 195c,
24558 Henstedt-Ulzburg, Segeberg (Kreis)",3,95 m²,490 m²,5.737 €/m²,Einfamilienhaus (freistehend),35 m²,Nach Absprache,2,1,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stilvolles Einfamilienhaus mit separater Einliegerwohnung: Wo Komfort auf großzügigen Wohnraum triff,576.000 €,"24768 Rendsburg, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,290 m²,1.304 m²,1.986 €/m²,Einfamilienhaus (freistehend),"34,08 m²",Nach Vereinbarung,5,3,1 Carport,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Einziehen und Wohlfühlen – Ansprechendes Einfamilienhaus mit EBK, Einbauschränken und Garagen",374.800 €,"23869 Elmenhorst, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,150 m²,900 m²,2.499 €/m²,Einfamilienhaus (freistehend),0 m²,nil,2,2,3 Garagen,"2,94% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Neuer Preis als VHB, vermietetes Mehrfamilienhaus in Glückstadt mit 3 Wohnungen",349.000 €,"Kleiner Schwibbogen 7,
25348 Glückstadt, Steinburg (Kreis)",9,"212,18 m²",320 m²,1.645 €/m²,Mehrfamilienhaus,nil,ab sofort,6,3,nil,"5,95 % inkl. Ustr",{'is24qa-vermietet-label': ''}
Familienidyll unter Reet mit 5 Wohneinheiten und Luftwärmepumpe! Preis VHB,520.000 €,"24894 Tolk, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,354 m²,4.500 m²,1.469 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,8,5,6 Carports,"4,76 % inkl. Ustr","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Großes Einfamilienhaus in Sackgassenlage,374.000 €,"25862 Goldebek, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,1.000 m²,2.671 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,2,1,1 Carport,"2,38 % inkl. Ustr.",{'is24qa-gaeste-wc-label': ''}
