title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gepflegtes Reihenmittelhaus in Neufahrn (Kapitalanlage: Wohnrecht),550.000 €,"85375 Neufahrn bei Freising, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,250 m²,3.667 €/m²,Reihenmittelhaus,nil,nil,3,nil,1 Garage,"3,57% inkl. MwSt. auf den Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
***idylllische Lage***großes Haus für Familien***,419.000 €,"89281 Altenstadt, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,760 m²,2.619 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig,4,1,1 Garage,"3,57 % Käuferprovision incl. MWSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Geräumiges Einfamilienhaus in Teuschnitz,98.000 €,"96358 Teuschnitz, Kronach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,200 m²,731 €/m²,Doppelhaushälfte,"28,4 m²",sofort,3,1,1 Garage,4.760 € inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Garage und Nebengebäuden,186.000 €,"89269 Vöhringen, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,105 m²,348 m²,1.771 €/m²,Einfamilienhaus (freistehend),124 m²,Sommer 2024,4,1,1 Garage,"3,57 % inklusive Mehrwertsteuer",{}
Moderne Villa auf 1.500 m² Grundstück: Luxus +++ Komfort +++ Großzügigkeit,3.800.000 €,"St. Ulrich, 80689 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,338 m²,1.504 m²,11.243 €/m²,Villa,517 m²,nach Vereinbarung,5,3,2 Stellplätze,"3,57% des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Tolles Haus mit viel Platz und wunderschönem Garten in Aubing-Lochhausen - ideal für Familien!,1.289.000 €,"Altaubing, 81249 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"168,87 m²",620 m²,7.633 €/m²,Doppelhaushälfte,"94,43 m²",nil,3,1,2 Garagen,"3,57",{}
REH mit sehr großem Garten,849.000 €,"85221 Dachau, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,586 m²,6.531 €/m²,Reiheneckhaus,nil,März 25,4,1,1 Garage,"2,38 % vom Käufer",{'is24qa-vermietet-label': ''}
"*sep. GS + EFH* Großes EFH (ca. 175 m² WFL) mit Potenzial, Ausbauresearve (DG + ca. 73 m² WFL)",884.000 €,"85276 Pfaffenhofen an der Ilm, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,175 m²,770 m²,5.051 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,nil,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Streichen - Einziehen - Wohlfühlen Wohnen in zentraler Lage,489.000 €,"91166 Georgensgmünd, Roth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,264 m²,3.493 €/m²,Doppelhaushälfte,nil,nil,nil,2,1 Carport,"3,57 % Käufer - Courtage inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Lebensfreude in Farben! Ihr einzigartiges Zuhause in Deining,449.000 €,"92364 Deining, Neumarkt in der Oberpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,631 m²,2.806 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,1,1 Garage,"Käuferprovision 3,57 % inkl.19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
