title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
3 Wohnungen - 8 Zimmer - 3 Küchen und 3 Bäder - ideal für Großfamilien,370.000 €,"69253 Heiligkreuzsteinach, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,180 m²,1.683 m²,2.056 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,6,3,3 Stellplätze,"3,57 % des Kaufpreises inkl. MwSt.",{'is24qa-keller-label': ''}
Super Lage! Schönes Reihenendhaus mit Keller & Terrasse,479.900 €,"68766 Hockenheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,112 m²,192 m²,4.285 €/m²,Reiheneckhaus,130 m²,nil,3,1,2 Garagen,"3,57% inkl MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Freistehendes Wohnhaus mit 7,5 Ar Grundstück in ruhiger Feldrandlage in Mönchzell",286.000 €,"74909 Meckesheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,100 m²,735 m²,2.860 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,2,nil,"2,38 %",{'is24qa-keller-label': ''}
Super und zentrale Lage - schönes 1-2 Familienhaus (DHH) in Freiberg,470.000 €,"71691 Freiberg am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",111 m²,197 m²,4.234 €/m²,Doppelhaushälfte,42 m²,Haus steht leer,5,2,1 Carport,3 % + MwSt. aus Kaufpreis,{}
Schönes Haus mit großem Garten in ruhiger Lage und dennoch in der Ortsmitte von Bisingen,299.000 €,"72406 Bisingen, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,910 m²,1.661 €/m²,Einfamilienhaus (freistehend),260 m²,nach Vereinbarung,4,2,2 Stellplätze,"4,75%",{'is24qa-gaeste-wc-label': ''}
EINFAMILIENHAUS MIT GROßEM GARTEN,339.000 €,"74538 Rosengarten, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"167,09 m²",1.065 m²,2.029 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,6,2,1 Garage,"Käuferprovision 3,57% inkl. MwSt. vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
*** Fachwerkhaus mitten in Korntal- Münchingen mit Gewölbekeller ***,499.000 €,"70825 Korntal-Münchingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,198 m²,100 m²,2.520 €/m²,Einfamilienhaus (freistehend),40 m²,nil,4,2,nil,"3,57 % inkl. 19 % MwSt.",{}
projektierte Doppelhaushälfte in schöner Süd-Lage **PROVISIONSFREI**,456.000 €,"74927 Eschelbronn, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,347 m²,4.145 €/m²,Doppelhaushälfte,nil,nil,3,1,1 Außenstellplatz,Keine zusätzliche Käuferprovision - Grundstück im Eigenbestand,{}
projektierte Doppelhaushälfte in schöner Süd-Lage **PROVISIONSFREI**,476.000 €,"74927 Eschelbronn, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,396 m²,4.327 €/m²,Doppelhaushälfte,nil,nil,3,1,1 Außenstellplatz,Keine zusätzliche Käuferprovision - Grundstück im Eigenbestand,{}
Reihenhaus - Neubau mit unverbaubarem Blick ins Grüne ***PROVISIONSFREI***,489.000 €,"74909 Meckesheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,226 m²,3.912 €/m²,Reihenmittelhaus,nil,Frühsommer 2024,nil,1,2 Carports,Keine zusätzliche Käuferprovision - Immobilie aus Eigenbestand,{}
projektiertes freistehendes EFH in schöner Süd-West-Lage **PROVISIONSFREI**,684.000 €,"74927 Eschelbronn, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,132 m²,952 m²,5.182 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Keine zusätzliche Käuferprovision - Grundstück im Eigenbestand,{}
"Moderne Designer Doppelhaushälfte als Ausbauhaus, Sonnengrundstück",488.000 €,"Mühlbuckel 4,
74918 Angelbachtal, Rhein-Neckar-Kreis","6,5",145 m²,265 m²,3.366 €/m²,Doppelhaushälfte,15 m²,2024,4,2,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnhaus mit vielseitig nutzbaren Nebenräumen in schöner Ortsrandlage,749.000 €,"74535 Mainhardt, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,809 m²,4.539 €/m²,Mehrfamilienhaus,400 m²,nach Vereinbarung!,4,nil,Garage,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Pflaumloch: Großzügiges Mehrgenerationenhaus in ruhiger, sonniger Randlage umgeben von viel Natur!",499.000 €,"73469 Riesbürg, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,220 m²,798 m²,2.268 €/m²,Mehrfamilienhaus,nil,sofort,5,2,2 Garagen,"4,76% vom Kaufpreis inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"GEDÄMMTES 2-3 FAMILIENHAUS MIT WINTERGARTEN, HOLZKAMINOFEN UND 2 GARAGEN",689.000 €,"71729 Erdmannhausen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","12,5",246 m²,471 m²,2.801 €/m²,Einfamilienhaus (freistehend),nil,01.04.2024,8,3,nil,"3,57",{}
Wohnen und Arbeiten unter einem Dach! Ideal für Handwerker!,298.000 €,"78669 Wellendingen, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,210 m²,450 m²,1.419 €/m²,Wohnimmobilie (sonstige),570 m²,nach Vereinbarung,5,1,nil,"2,38 % inkl. MwSt.",{'is24qa-keller-label': ''}
"Ruhig gelegenes Einfamilienhaus mit Einliegerwohnung, schönem Ausblick und 2 Garagen",753.000 €,"79585 Steinen, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,234 m²,705 m²,3.218 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,6,3,2 Garagen,"2,98% inkl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Schnuckeliges Einfamilienhaus mit Ausbaupotential in bevorzugter Wohnlage von Albstadt-Ebingen,239.000 €,"Friedrich-Maag-Straße 52,
72458 Albstadt, Zollernalbkreis",6,124 m²,292 m²,1.927 €/m²,Einfamilienhaus (freistehend),13 m²,sofort,5,2,nil,"3% zuzüglich gesetzliche Mehrwertsteuer, derzeit 19%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Gepflegtes Zweifamilienhaus mit Garten, Garage und Carport!",499.000 €,"Hirschgasse 18,
69168 Wiesloch, Rhein-Neckar-Kreis",6,210 m²,402 m²,2.376 €/m²,Mehrfamilienhaus,nil,Kurzfristig,4,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gut vermietetes Mehrfamilienhaus in Murhardt-Fornsbach,585.000 €,"71540 Murrhardt, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,329 m²,415 m²,1.778 €/m²,Mehrfamilienhaus,nil,nil,7,4,1 Garage,"4,76% inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
