title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neuer Preis: großzügiges Mehrfamilienhaus mit Ladenfläche als Kapitalanlage,699.000 €,"30952 Ronnenberg, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,394 m²,1.250 m²,1.774 €/m²,Mehrfamilienhaus,133 m²,nil,nil,3,2 Außenstellplätze,"5,95%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
Kernsaniertes energieeffizientes Einfamilienhaus-mit einer Luftwärmepumpe,369.000 €,"31832 Springe, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,118 m²,3.127 €/m²,Einfamilienhaus (freistehend),8 m²,sofort,nil,2,nil,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Gepflegtes Mehrfamilienhaus mit 4 Einheiten im Nordertor,348.000 €,"31582 Nienburg (Weser), Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,351 m²,390 m²,991 €/m²,Mehrfamilienhaus,nil,nil,5,5,1 Garage,"jeweils 3,57 % inkl. MwSt. des Kaufpreises als Vermittlungsgebühr",{}
Charmantes Doppelhaus mit schönem Grundstück,298.000 €,"27478 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,215 m²,1.521 m²,1.386 €/m²,Mehrfamilienhaus,nil,nach Absprache,4,2,1 Carport,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ihre Chance auf ein Eigenheim nahe des Rubbenbruchsees!,690.000 €,"Eversburg, 49090 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"244,5 m²",428 m²,2.822 €/m²,Reihenmittelhaus,"102,54 m²",sofort,8,2,1 Garage,"Der Käufer zahlt im Erfolgsfall eine Käufer-Maklerprovision in Höhe von 3,57 % (inkl. 19 % MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
EFH - freistehend - sonniges Grundstück 1.100m² - Jever - nahe Nordsee - ohne Provision,345.000 €,"Upjeversche Straße 8,
26419 Schortens, Friesland (Kreis)",5,100 m²,1.100 m²,3.450 €/m²,Einfamilienhaus (freistehend),75 m²,sofort,2,1,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ruhig gelegenes Einfamilienhaus mit Garage in Toplage von Döse,380.000 €,"27476 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"146,39 m²",744 m²,2.596 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,Garage,"2,975% des Kaufpreises inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Traumhaft gelegenes Einfamilienhaus an der Nordsee!,275.000 €,"26969 Butjadingen, Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"117,98 m²",434 m²,2.331 €/m²,Einfamilienhaus (freistehend),"57,28 m²",sofort,4,3,3 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{}
KUNZE: Sanierungsbedürftiges Reihenhaus mit guter Anbindung in Sarstedt,109.000 €,"31157 Sarstedt, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",63 m²,99 m²,1.730 €/m²,Wohnimmobilie (sonstige),nil,nil,1,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Raumwunder in ruhiger Lage,309.000 €,"Kreyenbrück, 26133 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"104,76 m²",603 m²,2.950 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,1 Carport,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Beeindruckendes EFH mit Doppelgarage in Zentrumsnähe,495.000 €,"49681 Garrel, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,230 m²,818 m²,2.152 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,2 Garagen,"2,5 % zzgl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Großes, ansprechendes Einfamilienhaus",349.000 €,"Alexandersfeld, 26127 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,706 m²,2.441 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Einmalige Gelegenheit Wohn-und Geschäftshaus mit 8 Stellplätzen in zentraler Lage in Delmenhorst,430.000 €,"Düsternort, 27749 Delmenhorst
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,185 m²,615 m²,2.324 €/m²,Mehrfamilienhaus,nil,nil,3,1,8 Außenstellplätze,"5,95 % inkl. ges. MwSt.",{}
Wohn- und Geschäftshaus in Harpstedt,725.000 €,"27243 Harpstedt, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,303 m²,1.442 m²,2.393 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,3 Garagen,"5,95 % inkl. ges. MwSt.",{}
Einfamilienhaus mit Charme,265.000 €,"27239 Twistringen, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"199,27 m²",1.044 m²,1.330 €/m²,Einfamilienhaus (freistehend),"74,79 m²",nach Vereinbarung,nil,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Einfamilienhaus in Sackgassenlage,165.000 €,"26919 Brake (Unterweser), Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"101,05 m²",1.032 m²,1.633 €/m²,Einfamilienhaus (freistehend),"45,61 m²",sofort,3,1,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Hochinteressante Kapitalanlage! 3 Wohneinheiten im ZFH,425.000 €,"26419 Schortens, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"349,27 m²",760 m²,1.217 €/m²,Mehrfamilienhaus,"122,83 m²",nach Vereinbarung,7,3,2 Carports,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Neubau von Doppelhaushälften in begehrter Wohnlage,493.300 €,"26203 Wardenburg, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"127,97 m²",360 m²,3.855 €/m²,Doppelhaushälfte,nil,nach Fertigstellung,3,1,nil,"3,57 % inkl. ges. MwSt.",{}
Neubau einer DHH in KfW-55-EE in absoluter Spitzenlage!,392.300 €,"26419 Schortens, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,131 m²,390 m²,2.995 €/m²,Doppelhaushälfte,nil,nach Fertigstellung,nil,nil,nil,"2,5 % zzgl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Traumimmobilie in Traumlage,417.000 €,"37431 Bad Lauterberg im Harz, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,580 m²,2.876 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumimmobilie in Traumlage,411.000 €,"37412 Herzberg am Harz, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,580 m²,2.834 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumimmobilie in Traumlage,376.000 €,"37197 Hattorf am Harz, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,580 m²,2.593 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumimmobilie in Traumlage,422.000 €,"37520 Osterode am Harz, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,580 m²,2.910 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumimmobilie in Traumlage,432.000 €,"37520 Osterode am Harz, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,136 m²,580 m²,3.176 €/m²,Bungalow,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumimmobilie in Traumlage,430.000 €,"37431 Bad Lauterberg im Harz, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,136 m²,580 m²,3.162 €/m²,Bungalow,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumimmobilie in Traumlage,388.000 €,"37412 Herzberg am Harz, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,136 m²,580 m²,2.853 €/m²,Bungalow,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumimmobilie in Traumlage,386.000 €,"37197 Hattorf am Harz, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,136 m²,600 m²,2.838 €/m²,Bungalow,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
