title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Wunderschönes Familienhaus mit See, Alpensicht & Pool",Auf Anfrage,"78351 Bodman-Ludwigshafen, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5","229,2 m²",470 m²,nil,Einfamilienhaus (freistehend),nil,nach Absprache,3,2,2 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
NEUBAU - DOPPELHAUSHÄLFTE IN BÜCHENBRONN MIT GRUNDSTÜCK,589.000 €,"Sonnenberg, 75180 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,421 m²,4.712 €/m²,Doppelhaushälfte,nil,SOFORT,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügiges Einfamilienhaus mit viel Gestaltungs- und Entwicklungspotenzial,449.000 €,"69168 Wiesloch, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"150,84 m²",515 m²,2.977 €/m²,nil,nil,nil,4,2,nil,"2,38% inklusive der gesetzlichen Umsatzsteuer für den Käufer auf den notariellen Kaufpreis.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Nicht träumen, wohnen! - FALC Immobilien Heilbronn",980.000 €,"74193 Schwaigern, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"289,96 m²",470 m²,3.380 €/m²,Einfamilienhaus (freistehend),70 m²,nach Vereinbarung,6,3,4 Stellplätze,"3,57 % inkl. MwSt. vom Kaufpreis durch Abwälzung, weitere Info unter ""sonstige Angaben"" im Exposé.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Zum Verkauf: attraktives Zweifamilienhaus auf großem Grundstück in Titisee-Neustadt,649.000 €,"79822 Titisee-Neustadt, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,215 m²,1.173 m²,3.019 €/m²,Mehrfamilienhaus,"10,24 m²",nil,4,3,nil,"3,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Modernisiertes Wohn- und Geschäftshaus mit gehobener Ausstattung!,735.000 €,"73035 Göppingen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,794 m²,3.675 €/m²,Wohnimmobilie (sonstige),210 m²,nach Absprache,nil,nil,4 Außenstellplätze,"4,17 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Liebhaberobjekt im Schwarzwaldhausstil,899.000 €,"78736 Epfendorf, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",182 m²,744 m²,4.940 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,5,2,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Haus in ruhiger Lage mit sagenhafter Aussicht !,595.000 €,"71549 Auenwald, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,216 m²,2.546 m²,2.755 €/m²,Einfamilienhaus (freistehend),50 m²,nach Vereinbarung,3,2,1 Garage,"2,38 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Denkmalgeschütztes 7-Familien-Haus in Mettingen KfW-Förderung, hohe Abschreibung",1.590.000 €,"Mettingen, 73733 Esslingen am Neckar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,450 m²,385 m²,3.533 €/m²,Mehrfamilienhaus,"84,4 m²",ab sofort,nil,nil,nil,"4,76 % inkl. MwSt.",{'is24qa-keller-label': ''}
Wohnen & Leben in Bruchsal-Helmsheim,523.000 €,"Dossentalstraße 28,
76646 Bruchsal, Karlsruhe (Kreis)",5,125 m²,200 m²,4.184 €/m²,Reihenmittelhaus,50 m²,2025,4,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Seltene Gelegenheit - Einfamilienhaus in exponierter Lage,990.000 €,"Grötzingen, 76229 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,146 m²,849 m²,6.781 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,3,2,3 Garagen,"2,38 inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Schönes und gepflegtes Einfamilienhaus mit ELW oder ZFH in ruhiger, top Lage",718.000 €,"79761 Waldshut-Tiengen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,185 m²,781 m²,3.881 €/m²,Einfamilienhaus (freistehend),nil,01.08.2023,2,2,2 Garagen,3% vom Kaufpreis (inkl. MwSt.) inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gestalten Sie selbst - Wohnhaus mit 120 qm Wohnfläche,139.000 €,"74722 Buchen (Odenwald), Neckar-Odenwald-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,350 m²,1.158 €/m²,Einfamilienhaus (freistehend),30 m²,nach Vereinbarung,3,1,4 Außenstellplätze,"3,57 des Kaufpreises inkl. MwSt.",{'is24qa-keller-label': ''}
Bezahlbares Familienhaus in Bad Imnau,160.000 €,"72401 Haigerloch, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,120 m²,323 m²,1.333 €/m²,Einfamilienhaus (freistehend),50 m²,sofort,4,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
+++ Exklusiv und großzügig: Einfamilienhaus mit Doppelgarage in Leutenbach +++,880.000 €,"71397 Leutenbach, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"257,25 m²",382 m²,3.421 €/m²,Einfamilienhaus (freistehend),"66,7 m²",31.10.2024,nil,2,2 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
*ERSTBEZUG* Fast fertiggestellte Doppelhaushälfte mit großem Grundstück in ruhger Lage,480.000 €,"72172 Sulz am Neckar, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"120,75 m²","461,9 m²",3.975 €/m²,Reiheneckhaus,nil,nil,4,nil,Außenstellplatz,"4,76","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
**Projektiertes Einfamilienwohnhaus mit toller Aussicht für die junge Familie**,850.000 €,"72218 Wildberg, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,185 m²,754 m²,4.595 €/m²,Einfamilienhaus (freistehend),40 m²,Nach Fertigstellung,5,2,nil,"3,57 % inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Frei stehendes EFH mit Fernblick als Fast-Fertig-Haus 2,681.000 €,"Zum Schlossblick 4,
88633 Heiligenberg, Bodenseekreis","5,5",142 m²,432 m²,4.796 €/m²,Einfamilienhaus (freistehend),19 m²,nach Vereinbarung,3,1,2 Carports,Provisionsfrei vom Bauträger,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Frei stehendes EFH mit Fernblick als Fast-Fertig-Haus 1,681.000 €,"Zum Schlossblick 6,
88633 Heiligenberg, Bodenseekreis","5,5",142 m²,432 m²,4.796 €/m²,Einfamilienhaus (freistehend),19 m²,nach Vereinbarung,3,1,2 Carports,Provisionsfrei vom Bauträger,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Ausbaufähiges Wohnhaus mit Gewerbefläche am unteren Marktplatz,266.000 €,"72250 Freudenstadt, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,125 m²,173 m²,2.128 €/m²,Wohnimmobilie (sonstige),nil,sofort,nil,nil,nil,"3,57% inkl. ges. MwSt. vom notariell beurkundeten Verkaufspreis",{'is24qa-keller-label': ''}
