title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Modernste Bauhaus-Architektur auf 214 m² Wohnfläche!,969.900 €,"Altendorf, 09116 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,214 m²,2.198 m²,4.532 €/m²,Einfamilienhaus (freistehend),nil,nil,3,3,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EFH - gut ausgestattet - Wohnraum erweiterbar,279.000 €,"04435 Schkeuditz, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"151,8 m²",765 m²,1.838 €/m²,Einfamilienhaus (freistehend),214 m²,mit Kauf,4,2,5 Carports,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohn- und Geschäftshaus • zur Anlage • in Oederan • im Stadtkern • gleich unser Exposé anfordern!,470.000 €,"09569 Oederan, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,"626,7 m²",340 m²,750 €/m²,nil,nil,nil,nil,nil,nil,"5,95 % inklusive MwSt.",{}
in Meerane • sanierungsbedürftig • Haus • Kapitalanlage • Mehrgenerationen • jetzt zuschlagen!,150.000 €,"08393 Meerane, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,260 m²,170 m²,577 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 %, inklusive Mehrwertsteuer, vom erzielten Kaufpreis",{}
"Zentral aber ruhig gelegenes unvermietetes, denkmalgeschütztes MFH im Südraum von Leipzig",545.000 €,"04539 Groitzsch, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",53,860 m²,260 m²,634 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"7,14 % inkl. Mwst.",{}
Mehrfamilienhaus - provisionsfrei,25.000 €,"Marienstraße x,
08412 Werdau, Zwickau (Kreis)",4,128 m²,450 m²,195 €/m²,Wohnimmobilie (sonstige),72 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus mit Einliegerwohnung und Carport,242.500 €,"Siedlung x,
09579 Waldkirchen/Erzgebirge, Erzgebirgskreis",1,150 m²,747 m²,1.617 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Stadthaus - mit Gartenhaus - Sauna und Garage,258.000 €,"04687 Trebsen/Mulde, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"281,6 m²",280 m²,916 €/m²,Reihenmittelhaus,nil,mit Kauf,4,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ansprechende Rendite - gepflegtes Mehrfamilienhaus mit Tiefgarage!,990.000 €,"Stötteritz, 04299 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,377 m²,529 m²,2.626 €/m²,Mehrfamilienhaus,nil,ab sofort,5,4,7 Tiefgaragen-Stellplätze,"7,14 % inkl. MWSt. inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schwimmbad l Sauna l Garten | Bis zu 3 Wohnungen - Denkmalgeschützte Villa mit 11 Zimmern!,1.300.000 €,"Stötteritz, 04299 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,390 m²,876 m²,3.333 €/m²,Villa,nil,ab sofort,8,6,nil,"7,14% inkl MWSt. inkl. MwSt.",{}
Doppelhaus mit individuellen Nutzungsmöglichkeiten! Fußbodenheizung | Garage und Stellplatz,448.000 €,"04824 Brandis, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,187 m²,433 m²,2.396 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,4,2,2 Garagen,"3,57 % inkl. 19 % USt inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"4,7 % Rendite | voll vermietet | Baujahr 2021 | PKW-Stellplätze | Wärmepumpe",1.560.000 €,"04519 Rackwitz, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",22,576 m²,629 m²,2.708 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,9 Außenstellplätze,"7,14% inkl. MwSt. vom Kaufpreis inkl. MwSt.",{'is24qa-vermietet-label': ''}
Modernes Doppelhaus mit Gäste-WC und Tiefgarage,425.000 €,"Rosa-Luxemburg-Straße 14,
Bernsdorf, 09126 Chemnitz",4,120 m²,300 m²,3.542 €/m²,Doppelhaushälfte,nil,2025,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KfW40 Doppelhaus mit Wärmepumpe und Photovoltaik in Gornau,405.000 €,"Am Holzboden 2,
09405 Gornau/Erzgebirge, Erzgebirgskreis",4,111 m²,500 m²,3.649 €/m²,Doppelhaushälfte,nil,2025,3,1,1 Garage,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Moderner Familientraum mit Garten, 2 Bädern + Gäste-WC und PKW-Stellplätzen",390.000 €,"04425 Taucha, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,526 m²,3.000 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,2 Außenstellplätze,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kapitalanlage mit Wertsteigerungspotential im Leipziger Osten!,680.000 €,"Sellerhausen-Stünz, 04318 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",24,423 m²,380 m²,1.608 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"7,14 % (inkl. MwSt.) inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Investieren Sie in ein MFH in Wiedemar,520.000 €,"04509 Wiedemar, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,270 m²,566 m²,1.926 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,6 % inkl. MwSt,{'is24qa-vermietet-label': ''}
ziehen Sie sofort ein! Elektrische Wärmepumpe - 7 Zimmer - Klimaanlage - Ihr Traum vom Haus!,199.950 €,"04509 Wiedemar, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"239,54 m²",252 m²,835 €/m²,Reihenmittelhaus,"74,34 m²",sofort,5,2,3 Außenstellplätze,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Historisches Wohn- und Gewerbeensemble mit Potential in Grünlage | 3.510 m²,849.000 €,"04420 Markranstädt, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,279 m²,3.510 m²,3.043 €/m²,Einfamilienhaus (freistehend),500 m²,nil,5,2,16 Stellplätze,"3,57% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
