title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
",,Rose House´´ in beliebter Familiengegend",549.999 €,"49328 Melle, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,261 m²,760 m²,2.107 €/m²,Einfamilienhaus (freistehend),nil,01.06.2024,7,2,1 Garage,"2,97","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Freistehendes Familiennest mit ganz viel Platz!,279.900 €,"48527 Nordhorn, Grafschaft Bentheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5","155,67 m²",645 m²,1.798 €/m²,Einfamilienhaus (freistehend),102 m²,zeitnah,4,1,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnen mit Weitsicht und viel Platz: Zweifamilienhaus mit separaten Eingängen und großem Garten,265.000 €,"31073 Delligsen, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"370,04 m²","1.016,04 m²",716 €/m²,Mehrfamilienhaus,nil,ab sofort,4,2,3 Garagen,"2,98 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
** Familien Willkommen ** Schöne Doppelhaushäfte mit Südterrrasse zum Selbstbezug **,249.000 €,"Barenburg, 26721 Emden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",150 m²,298 m²,1.660 €/m²,Doppelhaushälfte,nil,ab sofort,5,1,1 Garage,"3,57 % inkl. MwSt. vom beurkundeten Kaufpreis pro Vertragspartei bei Vertragsabschluss fällig.",{'is24qa-als-ferienhaus-geeignet-label': ''}
Frisch renoviertes großzügiges Einfamilienhaus,538.880 €,"Am Kattenberge 12 b,
21244 Buchholz in der Nordheide, Harburg (Kreis)",7,214 m²,1.075 m²,2.518 €/m²,Einfamilienhaus (freistehend),154 m²,nach Absprache,6,3,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neuwertiges Reihenendhaus in Worpswede,365.000 €,"27726 Worpswede, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,299 m²,3.650 €/m²,Wohnimmobilie (sonstige),nil,nil,2,2,2 Stellplätze,"3,57 Prozent","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Viel Platz für die ganze Familie, Ihr neues zu Hause!",215.000 €,"31008 Elze, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"268,54 m²",560 m²,801 €/m²,Einfamilienhaus (freistehend),"173,46 m²",sofort,6,2,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charme und Gemütlichkeit...Ihr neues Familiendomizil,149.000 €,"31683 Obernkirchen, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"151,14 m²",1.256 m²,986 €/m²,Einfamilienhaus (freistehend),"83,86 m²",sofort,nil,1,6 Stellplätze,"3,57 % inkl. Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sehr gepflegtes und hochwertiges Einfamilienhaus im schönen Klosterort Walkenried,285.000 €,"37445 Walkenried, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,753 m²,1.900 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,2,1 Carport,"3,57 % incl. MwSt. bezogen auf den beurkundeten Kaufpreis Käufercourtage",{'is24qa-keller-label': ''}
Modernisiertes 2-Familienhaus in bester Lage von Hechthausen.,298.000 €,"21755 Hechthausen, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,208 m²,924 m²,1.433 €/m²,Mehrfamilienhaus,20 m²,nil,6,3,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
