title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Titz - Geräumiges Einfamilienhaus mit Sanierungspotenzial und großem Grundstück,149.000 €,"52445 Titz, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,123 m²,615 m²,1.211 €/m²,Bungalow,nil,sofort,nil,1,nil,"3,57 %",{}
Denkmalgeschütztes Fachwerkhaus in ländlicher Idylle,229.000 €,"48612 Horstmar, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,1.000 m²,2.759 €/m²,Besondere Immobilie,nil,nil,1,1,nil,"3,57%",{'is24qa-keller-label': ''}
Provisionsfrei: Charmante Doppelhaushälfte mit weitläufigem Garten sucht kreative Gestalter!,122.000 €,"53909 Zülpich, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"89,4 m²",804 m²,1.365 €/m²,Doppelhaushälfte,"116,8 m²",nil,2,1,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmantes Reihenmittelhaus im Herzen von Horrem - nur eine Station bis Köln Ehrenfeld,275.000 €,"50169 Kerpen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,122 m²,2.292 €/m²,Reihenmittelhaus,nil,sofort,4,2,nil,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Individuelles Architekten Split-Level-Haus in Düsseldorf-Urdenbach,694.000 €,"Urdenbach, 40595 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,130 m²,4.627 €/m²,Reihenmittelhaus,nil,01.09.2024,2,2,1 Garage,"2,975 % inkl. gesetzl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Gemütliches Einfamilienhaus (Doppelhaushälfte) in bevorzugter Wohnlage von Königswinter-Eisbach,360.000 €,"53639 Königswinter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,126 m²,418 m²,2.857 €/m²,Doppelhaushälfte,35 m²,Nach Vereinbarung möglich,4,1,1 Garage,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
+++ DREIFAMILIENHAUS IN LENNESTADT MEGGEN ZU VERKAUFEN +++,269.000 €,"57368 Lennestadt, Olpe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,252 m²,1.028 m²,1.067 €/m²,Mehrfamilienhaus,nil,nach Absprache,7,5,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Top Kapitalanlage! Mehrfamilienhaus mit 7-Wohneinheiten in Neheim,649.000 €,"59755 Arnsberg, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,591 m²,335 m²,1.098 €/m²,Mehrfamilienhaus,nil,sofort,13,7,nil,"3,57% inkl. MwSt. inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wesseling-Berzdorf - Hier ist vieles möglich - Packen Sie es an!,298.000 €,"50389 Wesseling, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,275 m²,2.980 €/m²,Einfamilienhaus (freistehend),50 m²,ab sofort,nil,2,Garage,"Die Käuferprovision beträgt 2,97 % des Kaufpreises inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Seltene Gelegenheit! Luxuriöse Villa mit Park und zusätzlichem Bauplatz in Sankt Augustin-Menden!,Auf Anfrage,"53757 Sankt Augustin, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,487 m²,4.317 m²,nil,Villa,214 m²,nil,7,7,2 Carports,4 %,{'is24qa-keller-label': ''}
