title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
*PROVISIONSFREI*! Einfamilienhaus mit reichlich Platz - Ein Familiennest mit kleine Garten,395.000 €,"93336 Altmannstein, Eichstätt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,330 m²,4.389 €/m²,Einfamilienhaus (freistehend),90 m²,nach Absprache,3,1,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
*Chiemsee* Liebhaberobjekt - Ein- bis Zweifamilienhaus auf 920 m² großem Grundstück*,797.000 €,"83125 Eggstätt, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,357 m²,920 m²,2.232 €/m²,Einfamilienhaus (freistehend),nil,01.08.2024,9,2,3 Garagen,"Vermittlungsprovision beträgt 2,38 % inklusive MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Freistehendes Einfamilienhaus mit großem Garten in Pfrombach/Moosburg an der Isar,747.000 €,"85368 Moosburg an der Isar, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",181 m²,762 m²,4.127 €/m²,Einfamilienhaus (freistehend),110 m²,nach Vereinbarung,6,2,1 Garage,"3,57 % des Kaufpreises inkl. MwSt.",{'is24qa-keller-label': ''}
1224 - 3 km von Hof: Extravagantes Einfamilienhaus mit Doppelgarage,399.500 €,"95183 Feilitzsch, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,205 m²,901 m²,1.949 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Garage,"3,57 % inkl. MwSt.",{}
Große Doppelhaushälfte mit viel Garten,560.000 €,"86368 Gersthofen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,502 m²,3.294 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,5,2,1 Garage,"2,98 % inkl. MwSt.",{'is24qa-keller-label': ''}
Bereit für Veränderung? Doppelhaushälfte (Neubau) mit richtig großem Garten im schönen Merching!,801.000 €,"86504 Merching, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,136 m²,662 m²,5.890 €/m²,Doppelhaushälfte,nil,Herbst 2025,nil,nil,Außenstellplatz,"-Auf den Grundstückskaufpreis 1,79% inkl. MwSt. -Auf den Preis des Werkvertrags: 3,57% inkl. MwSt.",{}
Sagen Sie Ihrer Mietwohnung ade! Wir haben Ihr neues Zuhause! DHH (Neubau) in Merching,779.000 €,"86504 Merching, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,136 m²,261 m²,5.728 €/m²,Doppelhaushälfte,54 m²,Herbst 2025,nil,nil,Garage,"-Auf den Grundstückskaufpreis 1,79% inkl. MwSt. -Auf den Preis des Werkvertrags: 3,57% inkl. MwSt.",{}
Einfamilienhaus / Zweifamilienhaus in ruhiger Lage am Waldrand,875.000 €,"Süd, 85051 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"289,5 m²",667 m²,3.022 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,1 Garage,"2,00",{'is24qa-keller-label': ''}
Das Stadthaus mit Charme,695.000 €,"Zimmererstr. 28H,
Am Schäfflerbach, 86153 Augsburg",4,123 m²,150 m²,5.650 €/m²,Reihenmittelhaus,6 m²,30.06.2024,3,2,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
***Landhausvilla und ein Blick ins Grüne***,890.000 €,"84184 Tiefenbach, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,195 m²,700 m²,4.564 €/m²,Einfamilienhaus (freistehend),216 m²,nach Absprache,4,3,2 Garagen,"1,78 % inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
