title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
In direkter Rhein Nähe! Zweifamilienhaus Charakter auf ehemaligen Gutshof.,299.000 €,"Husenweg 152,
46509 Xanten, Wesel (Kreis)","3,5",212 m²,200 m²,1.410 €/m²,Mehrfamilienhaus,485 m²,nil,nil,nil,1 Außenstellplatz,"3,57% inkl. gesetzl. MwSt. Käuferprovision",{}
*POVISIONSFREI* Attraktives Haus in TOP Lage mit Potenzial in Stadtlohn,539.000 €,"48703 Stadtlohn, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,160 m²,816 m²,3.369 €/m²,Einfamilienhaus (freistehend),160 m²,8.1.2024,2,4,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
+++Preis REDUZIERT!!!+++EINFAMILIENHAUS in RHEINNÄHE+++,375.000 €,"Stammheim, 51061 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",130 m²,296 m²,2.885 €/m²,Einfamilienhaus (freistehend),50 m²,nach Absprache,4,1,nil,"3,57% vom Kaufpreis inkl. 19% ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
HANDWERKER AUFGEPASST! GEMÜTLICHES REIHENMITTELHAUS IN ESSEN-BEDINGRADE!,180.000 €,"Bedingrade, 45359 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,185 m²,2.250 €/m²,Reihenmittelhaus,nil,01.07.2024,2,1,nil,"4,76 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Großzügigkeit in guter Lage *** 4075 G Einfamilienhaus in Gütersloh,309.000 €,"Avenwedde, 33335 Gütersloh
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,128 m²,745 m²,2.414 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Ein gemütliches Nest im Herzen von Worringen,399.000 €,"Worringen, 50769 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,103 m²,181 m²,3.874 €/m²,Einfamilienhaus (freistehend),70 m²,nach Vereinbarung,nil,nil,3 Außenstellplätze,"3,57% des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gartenparadies ideal für zwei Personen!,429.000 €,"Horst, 45279 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,62 m²",1.825 m²,4.734 €/m²,Einfamilienhaus (freistehend),nil,sofort,1,1,3 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Landhaus mit Deele und Scheune mit einzigartigem Charme!,680.000 €,"33378 Rheda-Wiedenbrück, Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,1.537 m²,5.667 €/m²,Wohnimmobilie (sonstige),23 m²,nil,3,2,1 Carport,"3,57",{}
Gepflegtes Mehrfamilienhaus in ruhiger zentraler Lage,649.000 €,"Langendreer/Alter Bahnhof, 44892 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,405 m²,565 m²,1.602 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,6 Garagen,"4,76 % inkl. MwSt","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Saniertes Einfamilienhaus mit schönem Gartenbereich und 2 PKW-Stellplätzen.!,475.000 €,"40822 Mettmann, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,606 m²,4.318 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,2 Außenstellplätze,"3,57 % inklusive 19 % Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
