title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
TT bietet an: Attraktive Doppelhaushälfte mit Einliegerwohnung in Roffhausen!,249.000 €,"26419 Schortens, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,128 m²,895 m²,1.945 €/m²,Doppelhaushälfte,nil,nach Absprache,nil,nil,1 Garage,"3,57 % inkl. MwSt",{}
Mehrgenerationenhaus im Herzen von Wallenhorst,488.000 €,"49134 Wallenhorst, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,220 m²,730 m²,2.218 €/m²,Einfamilienhaus (freistehend),nil,2024,nil,nil,4 Außenstellplätze,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Denkmal Villa in 1A Lage, Hotel oder Wohnen und Arbeiten",790.000 €,"Schloßstraße 5,
31812 Bad Pyrmont, Hameln-Pyrmont (Kreis)",18,450 m²,707 m²,1.756 €/m²,Villa,150 m²,6.6.2024,16,6,8 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernisiertes Einfamilienhaus mit gehobener Ausstattung,396.000 €,"29565 Wriedel, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,228 m²,1.056 m²,1.737 €/m²,Einfamilienhaus (freistehend),15 m²,sofort,7,1,1 Carport,"3,57 % Käuferprovision inkl. 19 % MwSt.",{}
Schöne Doppelhaushälfte in ruhiger Lage,379.000 €,"21354 Bleckede, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,600 m²,2.915 €/m²,Doppelhaushälfte,15 m²,nil,4,2,1 Carport,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Modernes Tiny House für Ruhe und Komfort inmitten der Natur,169.000 €,"29471 Gartow, Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,50 m²,672 m²,3.380 €/m²,Einfamilienhaus (freistehend),11 m²,01.08.2023,1,1,2 Außenstellplätze,"3,57 % Käuferprovision inkl. 19 % MwSt.",{}
Ländliche Idylle mit vielen Möglichkeiten!,1.100.000 €,"21354 Bleckede, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,345 m²,4.795 m²,3.188 €/m²,nil,160 m²,Nach Vereinbarung,5,2,nil,"3,50 % inkl. gesetzl. MwSt. auf den erzielten Kaufpreis für den Käufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Charmantes sanierungsbedürftiges Ein-/Zweifamilienhaus mit großzügigem Garten in Osternburg,469.000 €,"Osternburg, 26135 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,205 m²,1.160 m²,2.288 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,1 Garage,"3,57% inkl. der gesetzlichen MwSt. bezogen auf den Kaufpreis",{'is24qa-einliegerwohnung-label': ''}
Stadtvilla in Delmenhorst,625.000 €,"Stickgras/Annenriede, 27751 Delmenhorst
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,992 m²,3.676 €/m²,Einfamilienhaus (freistehend),nil,01.10.2024,nil,2,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus sucht junge Familie,285.000 €,"30952 Ronnenberg, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,143 m²,661 m²,1.993 €/m²,Doppelhaushälfte,nil,sofort,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
