title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ruhig gelegenes Vier-Familienhaus,310.000 €,"55767 Sonnenberg-Winnenberg, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,"280,96 m²",818 m²,1.103 €/m²,Mehrfamilienhaus,nil,ab sofort,6,6,nil,"3,57 % Maklercourtage jeweils für Käufer und Verkäufer",{}
Zwei nebeneinanderliegende Einfamilienhäuser mit einer Garage und Garten,110.000 €,"67752 Wolfstein, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"228,28 m²",420 m²,482 €/m²,nil,nil,nil,4,3,nil,"3,57 % Maklercourtage jeweils für Käufer und Verkäufer",{'is24qa-vermietet-label': ''}
Einfamilienhaus mit viel Platz und kleinem Garten,99.000 €,"66887 Welchweiler, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"165,72 m²",306 m²,597 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,3,2,nil,"3,57 % Maklercourtage jeweils für Käufer sowie Verkäufer",{'is24qa-gaeste-wc-label': ''}
Freistehendes Mehrgenerationenhaus mit viel Platz für die Familie und schönem Garten • Laubenheim,880.000 €,"Laubenheim, 55130 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,164 m²,570 m²,5.366 €/m²,Mehrfamilienhaus,170 m²,nach Absprache,4,2,1 Garage,"Die Käuferprovision beträgt 5,95 % des beurkundeten Kaufpreises inkl. der gesetzlichen MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Renovierungsprojekt: Großes Einfamilienhaus mit Potenzial,119.000 €,"56459 Elbingen, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,174 m²,620 m²,684 €/m²,Einfamilienhaus (freistehend),150 m²,nil,4,2,5 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Saniertes Einfamilienhaus mit praktischem Grundriss und Garten-Oase in Heppingen,495.000 €,"53474 Bad Neuenahr-Ahrweiler, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,158 m²,417 m²,3.133 €/m²,Einfamilienhaus (freistehend),98 m²,nach Absprache,3,2,1 Garage,"3,57% Käufercourtage","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Garage mit Blick ins Grüne,139.000 €,"57614 Borod, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,156 m²,607 m²,891 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,2,2 Garagen,"3,57 % inkl. MwSt",{'is24qa-keller-label': ''}
"Lohnenswerte Kapitalanlage mit ca. 7,6% Rendite! Einfamilienhaus in 54498 Piesport",79.000 €,"54498 Piesport, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"128,97 m²",108 m²,613 €/m²,Einfamilienhaus (freistehend),"54,69 m²",nil,4,2,nil,Die Maklerprovision von 4.760€ = 4.000€ Provision zzgl. 19 % MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Potenzial: Perfekt für Familien oder als Kapitalanlage,79.000 €,"54498 Piesport, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"128,97 m²",108 m²,613 €/m²,Einfamilienhaus (freistehend),"54,69 m²",nil,4,2,nil,Die Maklerprovision von 4.760€ = 4.000€ Provision zzgl. 19 % MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"REVITALISIERTES UNIKAT - Traumhaus mit Loft-Charakter, Garage und Nebengebäude in den Weinbergen",837.000 €,"67592 Flörsheim-Dalsheim, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,162 m²,403 m²,5.167 €/m²,Einfamilienhaus (freistehend),52 m²,nil,2,2,1 Garage,"2,975% inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweifamilienhaus in Meckenbach bei Kirn #Whirlpool #Garage #Terrasse #Ausbaumöglichkeit,249.000 €,"55606 Meckenbach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,210 m²,1.654 m²,1.186 €/m²,Mehrfamilienhaus,80 m²,nach Absprache,5,2,1 Garage,"3,57%",{}
Familienfreundliches und energieeffizientes EFH mit großzügigem Garten und Garage,375.000 €,"67307 Göllheim, Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,158 m²,558 m²,2.373 €/m²,Einfamilienhaus (freistehend),100 m²,nach Absprache,2,1,1 Garage,"2,98%",{'is24qa-keller-label': ''}
"Großzügiges Einfamilienhaus mit Einliegerwohnung, Garagen, Innenhof, viel Stauraum - Kuhardt",355.000 €,"Rheinstraße 13A,
76773 Kuhardt, Germersheim (Kreis)",7,221 m²,650 m²,1.606 €/m²,Einfamilienhaus (freistehend),110 m²,nil,2,2,5 Garagen,"3,57 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
1-2 Familienhaus mit Dachgeschosswohnung in den Ziegelgärten!,460.000 €,"Friesenheim, 67063 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,520 m²,2.706 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,4,2,1 Stellplatz,"3,57%",{'is24qa-keller-label': ''}
"Top-gepflegtes Ein-/Zweifamilienhaus in ruhiger, bevorzugter Wohnlage von Buchholz!",479.000 €,"53567 Buchholz (Westerwald), Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,208 m²,401 m²,2.303 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,nil,"3,57 % inkl. 19 % MwSt.",{'is24qa-einliegerwohnung-label': ''}
Voll vermietetes Mehrfamilienhaus!,329.000 €,"66987 Thaleischweiler-Fröschen, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,414 m²,286 m²,795 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,2 Garagen,"3,57 % inkl. ges. MwSt.",{}
Wer die Natur liebt ...!,248.000 €,"66957 Trulben, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,180 m²,795 m²,1.378 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,2 Garagen,"3,57 % inkl. ges. MwSt.",{}
Mediterrane Villa mit Doppelgarage und zusätzlichem Baugrundstück,580.000 €,"57647 Alpenrod, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,237 m²,1.878 m²,2.447 €/m²,Einfamilienhaus (freistehend),158 m²,nach Vereinbarung,nil,nil,7 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gedämmtes & saniertes 4-Parteienhaus mit 4 Garagen!,849.000 €,"55278 Hahnheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,362 m²,890 m²,2.345 €/m²,Mehrfamilienhaus,30 m²,sofort,9,4,8 Außenstellplätze,"5,95 % des Kaufpreises inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
