title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
**Erstklassiges Wohnen: Neubauwohnanlage in bevorzugter Lage**,3.995.000 €,"Westenviertel, 93049 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",21,521 m²,761 m²,7.668 €/m²,nil,nil,sofort,nil,nil,7 Außenstellplätze,"2,38 %",{'is24qa-keller-label': ''}
EINZIEHEN UND SICH WOHLFÜHLEN!,668.000 €,"83539 Pfaffing, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,143 m²,499 m²,4.671 €/m²,Einfamilienhaus (freistehend),58 m²,nach Vereinbarung ab Juli 2024,3,nil,3 Carports,"2,38% des Kaufpreises inkl. MwSt.",{}
• IHR FAMILIENDOMIZIL IN STRAßLACH-HAILAFING • BUNGALOW-VILLA FÜR NATURLIEBHABER NÄHE GOLFPLATZ •,1.900.000 €,"82064 Straßlach-Dingharting, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,160 m²,1.011 m²,11.875 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,2 Carports,"3,57 % inkl. ges.MwSt.",{'is24qa-keller-label': ''}
Leben im Grünen: Premium-Neubau zum besten Preis,697.000 €,"86573 Obergriesbach, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,161 m²,265 m²,4.329 €/m²,Wohnimmobilie (sonstige),nil,01.04.2024,3,1,3 Garagen,"3,57% inkl. Mwst. vom beurkundeten Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Einfamilienhaus mit herrlichem Garten,440.000 €,"94330 Aiterhofen, Straubing-Bogen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,96 m²",521 m²,3.015 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,3,1,1 Garage,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
KENSINGTON Exklusiv: Liebevoll saniertes Haus mit Einliegerwohnung und atemberaubendem Weitblick!,Auf Anfrage,"93309 Kelheim, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"267,43 m²",1.340 m²,nil,Einfamilienhaus (freistehend),nil,nil,4,2,2 Garagen,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
KENSINGTON - Exklusiv - Letze Chance! Modernisiertes & Großzügiges Reihenmittelhaus in ruhiger Lage!,439.000 €,"Kernstadt, 92224 Amberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,184 m²,220 m²,2.386 €/m²,nil,nil,Ab sofort,5,2,2 Garagen,"3,57 % inkl. gesetzl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
-NEUER PREIS- Einfamilienhaus mit kleiner Gewerbefläche in Geroldsgrün,97.000 €,"95179 Geroldsgrün, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,100 m²,452 m²,970 €/m²,Einfamilienhaus (freistehend),115 m²,sofort,4,1,2 Außenstellplätze,2% inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"BESTE-LAGE: Reihen-Eck-Haus im Ist-Zustand unvollendet, LIFT, Garage, Stellplätze mgl.",1.974.000 €,"82467 Garmisch-Partenkirchen, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,300 m²,570 m²,6.580 €/m²,Reiheneckhaus,390 m²,nil,4,2,1 Garage,3,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Stilvolle Villa mit großem Parkgrundstück in Hauzenberg,980.000 €,"94051 Hauzenberg, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,196 m²,10.367 m²,5.000 €/m²,Villa,nil,nach Vereinbarung,3,2,2 Garagen,"1,785 % (incl. MWSt.) Käuferprovision aus dem Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
