title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Idyllisch am Feldrand gelegen, Einfamilienhaus im Nord-Östlichen Odenwald",159.000 €,"64750 Lützelbach, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"122,77 m²",792 m²,1.295 €/m²,Einfamilienhaus (freistehend),75 m²,sofort,3,2,1 Carport,"3,57 % inkl. ges. MwSt.",{}
Mobilheim im Freizeitpark Rodenbach,78.500 €,"Aueweg -,
63517 Rodenbach, Main-Kinzig-Kreis",2,48 m²,321 m²,1.635 €/m²,Wohnimmobilie (sonstige),nil,sofort,1,1,1 Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohn-Geschäftshaus im Zentrum von Mörfelden,750.000 €,"64546 Mörfelden-Walldorf, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,112 m²,362 m²,6.696 €/m²,Mehrfamilienhaus,294 m²,frei nach Absprache,nil,nil,2 Carports,"Käuferprovision: 5,95% (inkl. MwSt.) vom Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
+++ Architektenhaus mit unvergleichbaren Fernblick +++,429.500 €,"64646 Heppenheim (Bergstraße), Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",175 m²,910 m²,2.454 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Renoviertes Einfamilienhaus in Gießen-Reiskirchen mit vielseitigem Nebengebäude,219.000 €,"35447 Reiskirchen, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,120 m²,2.738 €/m²,Einfamilienhaus (freistehend),25 m²,nil,2,2,nil,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus mit Potenzial in Offenthal,625.000 €,"63303 Dreieich, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"117,5 m²",495 m²,5.319 €/m²,Einfamilienhaus (freistehend),nil,01.09.2024,3,1,2 Stellplätze,"3,00","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Ihr Familienparadies in ruhiger Neubaugegend,830.000 €,"Frankfurter Berg, 60433 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,195 m²,6.640 €/m²,Doppelhaushälfte,50 m²,Nach Absprache,4,2,1 Außenstellplatz,"3,57 % inkl. MWST","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
MIETKAUF MÖGLICH! JETZT MUSTERHAUS BESICHTIGEN! NEUBAU DOPPELHAUSHÄLFTEN! EINFACH WOW!,750.000 €,"Auringen, 65207 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,280 m²,5.000 €/m²,Doppelhaushälfte,30 m²,Nach Absprache,5,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegte Doppelhaushälfte m. 6 Zimmern im beliebten Birkeneck - bitte keine Telefon Makleranfragen,649.000 €,"Heinrich-von-Stephan-Straße 24,
63150 Heusenstamm, Offenbach (Kreis)",6,"151,27 m²",388 m²,4.290 €/m²,Doppelhaushälfte,60 m²,10.2.2024,4,2,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ruhige Idylle mit malerischen Ausblick!,399.000 €,"63688 Gedern, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,266 m²,1.188 m²,1.500 €/m²,Einfamilienhaus (freistehend),90 m²,nil,4,3,nil,"3,57 % inkl. gesetzliche MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
