title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
- Gepflegtes Einfamilienhaus in ruhiger Sackgassenlage von Neetze zu verkaufen -,485.000 €,"Honenberg 34,
21398 Neetze, Lüneburg (Kreis)",4,133 m²,639 m²,3.647 €/m²,Einfamilienhaus (freistehend),nil,Sofort,3,1,1 Garage,"3,57% inkl. der gesetzlichen MwSt.",{'is24qa-gaeste-wc-label': ''}
Familienfreundliche Doppelhaushälfte in Wunstorf - Ein Traum für junge Familien! (NJ-6325),330.000 €,"31515 Wunstorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,154 m²,587 m²,2.143 €/m²,Doppelhaushälfte,nil,nach Absprache,nil,2,3 Carports,"4,76","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
++Offene Besichtigung am 23.06.2024 / 14.00 Uhr++ Einfamilienhaus Nähe Weserstrand mit XXL-Garten!,129.000 €,"26931 Elsfleth, Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,95 m²,1.347 m²,1.358 €/m²,Einfamilienhaus (freistehend),26 m²,nach Absprache,4,1,Carport,3% Käuferprovision inkl. 19% MWSt und 3 % Verkäuferprovision inkl. 19% MWSt,{}
immo-schramm.de: Doppelhaushälfte mit Nebengebäude,129.000 €,"27729 Axstedt, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,106 m²,1.424 m²,1.217 €/m²,Doppelhaushälfte,nil,"nach Vereinbarung, kurzfristig möglich",3,1,nil,Käufercourtage 3 % inkl. ges. MwSt. auf den Kaufpreis.,{}
Reihenhaus in Lüneburg/Ödeme,480.000 €,"Oedeme, 21339 Lüneburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,131 m²,2.909 €/m²,Reihenmittelhaus,31 m²,nil,5,2,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
immo-schramm.de: Großzügige top gepflegte Dreiseiten-Reetdachvilla in herrl. Lage,725.000 €,"27442 Gnarrenburg, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,250 m²,4.000 m²,2.900 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,2,nil,Käufercourtage 3 % inkl. ges. MwSt. auf den Kaufpreis.,{}
immo-schramm.de: Stilvolles Bauernhaus mit 2 Haushälften und Scheunen-/Nebentrakt,470.000 €,"27404 Ostereistedt, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,406 m²,2.883 m²,1.158 €/m²,Bauernhaus,nil,"nach Vereinbarung, rechte Seite z. Zt. vermietet",nil,nil,nil,Käufercourtage 3 % inkl. ges. MwSt. auf den Kaufpreis.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Renovierungsbedürftiges Einfamilienhaus mit tollem Weitblick in Campen/Krummhörn,185.000 €,"26736 Krummhörn, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,87 m²,809 m²,2.126 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,1,1 Garage,"3,57%inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Haus mit Potential! Sanierungsbedürftiges Einfamilienhaus mit kleinem Garten in malerischer Lage,85.000 €,"26736 Krummhörn, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"81,3 m²",211 m²,1.046 €/m²,Doppelhaushälfte,nil,nil,2,1,nil,"3,57% inkl. 19% Mwst.",{}
115000 € - 98 m² - 4.0 Zi.,115.000 €,"37115 Duderstadt, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,100 m²,1.173 €/m²,Reihenmittelhaus,nil,Ab sofort bezugsfrei,nil,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
