title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
*Gepflegtes 3-Familienhaus nahe der Niddaauen in Harheim*,1.090.000 €,"Harheim, 60437 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,"318,24 m²",437 m²,3.425 €/m²,Mehrfamilienhaus,"252,14 m²",nil,nil,nil,2 Außenstellplätze,"5,95 % inklusive gesetzlicher","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
*FÜR MACHER! Freistehendes Einfamilienhaus - großes Grundstück - gesuchte Lage*,520.000 €,"Steinheim, 63456 Hanau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,148 m²,867 m²,3.514 €/m²,Einfamilienhaus (freistehend),157 m²,nil,nil,nil,2 Garagen,"3,57 % inklusive gesetzlicher",{'is24qa-keller-label': ''}
### DREIPARTEIENHAUS IN ORTSKERNLAGE VON JUGENHEIM - ATTRAKTIVE VERMIETETE IMMOBILIE ###,785.000 €,"64342 Seeheim-Jugenheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,290 m²,540 m²,2.707 €/m²,Mehrfamilienhaus,202 m²,nil,4,3,11 Garagen,"7,14 % inkl. gesetzl. Mwst. vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Geräumiges Zweifamilienhaus mit idyllischem Garten,575.000 €,"Wolfgang, 63457 Hanau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,211 m²,668 m²,2.725 €/m²,Mehrfamilienhaus,0 m²,nil,6,2,2 Garagen,"2,99% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Geräumiges Zweifamilienhaus mit großem Garten in idylischer Lage,548.000 €,"69509 Mörlenbach, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,206 m²,1.151 m²,2.660 €/m²,Mehrfamilienhaus,nil,nil,5,2,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neues Projekt in Erlensee startet in Kürze. Bitte lassen Sie sich vormerken,575.900 €,"Gartenstraße 10,
63526 Erlensee, Main-Kinzig-Kreis",5,126 m²,"232,49 m²",4.571 €/m²,Doppelhaushälfte,9 m²,nil,4,1,2 Außenstellplätze,"2,38% Käufer-Maklerprovision inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
EINMALIGER PANORAMABLICK - 354 m² großes Einfamilienhaus in Gelnhausen,949.000 €,"63571 Gelnhausen, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,354 m²,659 m²,2.681 €/m²,Einfamilienhaus (freistehend),nil,nil,6,2,2 Garagen,"3,57% inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrfamilienhaus – Ideal für Mehrgenerationenwohnen und Monteursunterkünfte,795.000 €,"Mainzer Str. 2,
64646 Heppenheim (Bergstraße), Bergstraße (Kreis)",14,"255,3 m²",705 m²,3.114 €/m²,Mehrfamilienhaus,nil,nil,10,4,2 Garagen,"5,95 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Doppelhaus am Hang in Datterode,199.000 €,"37296 Ringgau, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"188,8 m²",802 m²,1.054 €/m²,Wohnimmobilie (sonstige),nil,sofort,4,2,4 Stellplätze,"3,57% inkl. MwSt. vom Kaufpreis",{'is24qa-gaeste-wc-label': ''}
Exklusives familiengerechtes Einfamilienhaus in Sackgassenlage!,579.000 €,"65549 Limburg an der Lahn, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,244 m²,417 m²,2.373 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,Außenstellplatz,"1,5% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
