title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mehrfamilienhaus in bester Lage - Energieklasse D,2.800.000 €,"21502 Geesthacht, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",40,"1.065,12 m²",830 m²,2.629 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,10 Außenstellplätze,"5,99% des beurkundeten Kaufpreises. inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
SYLT/Wenningstedt Doppelhaushälfte unter Reet -Neubau_,3.790.000 €,"Norderwung 24,
25996 Wenningstedt-Braderup (Sylt), Nordfriesland (Kreis)",6,0 m²,0 m²,nil,Doppelhaushälfte,169 m²,2023,3,2,Außenstellplatz,3 % vom Kaufpreis inkl. MwSt. vom Käufer zu zahlen.,{'is24qa-gaeste-wc-label': ''}
Zweifamilienhaus mit positiver Bauvoranfrage für ein weiteres Doppelhaus,299.000 €,"24855 Bollingstedt, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,253 m²,1.905 m²,1.182 €/m²,Doppelhaushälfte,nil,nil,nil,3,Garage,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Architektenhaus mit Durchblick | Zwei Wohneinheiten,695.000 €,"25761 Büsum, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,210 m²,1.018 m²,3.310 €/m²,nil,20 m²,nil,nil,3,3 Außenstellplätze,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Familienglück für Gartenliebhaber,298.000 €,"25873 Rantrum, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,138 m²,1.309 m²,2.159 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Garage,"3,57%",{'is24qa-gaeste-wc-label': ''}
"Ferienhaus ""Deichkrone"" mit 3 Wohneinheiten und Nordseeblick - Hafen - Dagebüll",625.000 €,"25899 Dagebüll, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,221 m²,390 m²,2.828 €/m²,Mehrfamilienhaus,nil,nil,nil,3,nil,"3,57%",{'is24qa-gaeste-wc-label': ''}
Gepflegtes Landhaus in exklusiver Lage - Traumhaus mit Gartenparadies und Blick in die freie Natur,875.000 €,"22941 Jersbek, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,173 m²,1.122 m²,5.058 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Garage,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Effizienzklasse A+: Idyllisch gelegenes großes EFH mit 3 Wohneinheiten,1.249.000 €,"25499 Tangstedt, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,301 m²,1.090 m²,4.150 €/m²,Einfamilienhaus (freistehend),16 m²,nach Absprache,5,4,2 Carports,Nein,"{'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gestalten Sie Ihren Traumgarten! Freistehendes Einfamilienhaus mit weitläufigem Grundstück,1.595.000 €,"25996 Wenningstedt-Braderup (Sylt), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,151 m²,1.522 m²,10.563 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,2,2 Außenstellplätze,"2,38 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ausbauhaus LifeStyle 13.01 S Satteldach,205.000 €,"25917 Leck, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,660 m²,1.530 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ausbauhaus LifeStyle 13.01 S mit großen Grundstück 27 Km von Flensburg,255.000 €,"25917 Stadum, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,1.150 m²,1.903 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ausbauhaus LifeStyle 13.01 S,257.000 €,"25899 Niebüll, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,740 m²,1.918 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ausbauhaus LifeStyle 13.01 S bei Bredstedt,195.000 €,"25853 Ahrenshöft, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,440 m²,1.455 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Nur 8 Km von Niebüll,235.000 €,"25923 Braderup, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,870 m²,1.754 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
