title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Luftiges Raum-Konzept auf 164 qm – Grundstück Markkleeberg inklusive,461.605 €,"04416 Markkleeberg, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,164 m²,780 m²,2.815 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Im Nordosten nichts Neues? Doch, wir haben in Jesewitz (Grdst. inkl.) Angebot mit Abluft-Wärmepumpe!",353.535 €,"04838 Jesewitz, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,113 m²,480 m²,3.129 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,1,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Zinsen immer noch zu hoch? Ein Ausbauhaus bietet DIY-Spezialisten den Start zum eigenem Heim!,162.970 €,"04808 Wurzen, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,118 m²,510 m²,1.381 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaftes Haus mit modernem Design und großzügigem Garten,796.000 €,"Reichenhain, 09125 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,190 m²,1.300 m²,4.189 €/m²,Einfamilienhaus (freistehend),190 m²,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zu Hause Gefühl anstatt Miete zahlen - Bau mit Living Haus,417.246 €,"01594 Stauchitz, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,157 m²,491 m²,2.658 €/m²,Einfamilienhaus (freistehend),157 m²,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
SICHERE DIR JETZT NOCH DEINE FÖRDERUNG! WIR HELFEN DIR DABEI,490.132 €,"01558 Großenhain, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,126 m²,870 m²,3.890 €/m²,Einfamilienhaus (freistehend),126 m²,nil,2,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
QNG-Zertifizierung für Wohnkomfort: Living Haus baut nachhaltige Traumhäuser,491.716 €,"01558 Großenhain, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,164 m²,1.000 m²,2.998 €/m²,Einfamilienhaus (freistehend),164 m²,nil,3,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfach einziehen und wohlfühlen: Living Haus Fertighäuser in Ihrer Nähe,534.213 €,"01558 Großenhain, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,1.000 m²,3.469 €/m²,Einfamilienhaus (freistehend),154 m²,nil,3,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
AUTARK GIBTS NICHT MEHR? - MIT UNS SCHON,495.142 €,"01558 Großenhain, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,126 m²,650 m²,3.930 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
SICHERE DIR JETZT NOCH DEINE FÖRDERUNG! WIR HELFEN DIR DABEI,490.142 €,"01558 Großenhain, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,848 m²,3.183 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihre Oase der Ruhe: Living Haus Fertighäuser für ein harmonisches Leben,432.152 €,"01558 Großenhain, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,113 m²,665 m²,3.824 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stilvoll und Modern: Entdecken Sie die Eleganz der Stadtvillen von Living Haus,474.847 €,"01558 Großenhain, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,167 m²,870 m²,2.843 €/m²,Einfamilienhaus (freistehend),167 m²,nil,3,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Barrierefreies Wohnen: Moderner Komfort im Bungalow-Stil von Living Haus,435.957 €,"01558 Großenhain, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,870 m²,3.963 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
DEINE TRAUMKÜCHE INKLUSIVE,487.651 €,"01558 Großenhain, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,167 m²,1.029 m²,2.920 €/m²,Einfamilienhaus (freistehend),nil,nil,3,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
SICHERE DIR JETZT NOCH DEINE FÖRDERUNG! WIR HELFEN DIR DABEI,435.957 €,"01558 Großenhain, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,870 m²,3.963 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr persönliches Fertighaus: Living Haus erfüllt Wohnträume,510.614 €,"01558 Großenhain, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,101 m²,800 m²,5.056 €/m²,Wohnimmobilie (sonstige),101 m²,nil,2,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Living Haus: QNG-zertifizierter Hausbau für nachhaltiges Wohnen,401.675 €,"01558 Großenhain, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,167 m²,870 m²,2.405 €/m²,Einfamilienhaus (freistehend),167 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
QNG-Zertifizierung für Wohnkomfort: Living Haus baut nachhaltige Traumhäuser,367.152 €,"01558 Großenhain, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,167 m²,870 m²,2.199 €/m²,Einfamilienhaus (freistehend),167 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
FANG AN DEINE TRÄUME WAHR ZU MACHEN,412.754 €,"01558 Großenhain, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,112 m²,900 m²,3.685 €/m²,Einfamilienhaus (freistehend),112 m²,nil,4,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfach einziehen und wohlfühlen: Living Haus Fertighäuser in Ihrer Nähe,420.871 €,"01558 Großenhain, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,870 m²,3.095 €/m²,Einfamilienhaus (freistehend),136 m²,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEU - Nachhaltigkeit garantiert: QNG-zertifizierte Wohnlösungen von Living Haus,489.765 €,"01558 Großenhain, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,870 m²,3.601 €/m²,Einfamilienhaus (freistehend),136 m²,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
DEINE KÜCHE INKLUSIVE - WIE GEIL IST DAS DENN?,465.142 €,"01689 Weinböhla, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,167 m²,700 m²,2.785 €/m²,Einfamilienhaus (freistehend),167 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr persönliches Fertighaus: Living Haus erfüllt Wohnträume,467.615 €,"01689 Weinböhla, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,167 m²,700 m²,2.800 €/m²,Einfamilienhaus (freistehend),167 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Living Haus: QNG-Zertifizierung als Qualitätsstandard für energieeffizientes Wohnen,476.142 €,"01689 Weinböhla, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,700 m²,3.092 €/m²,Einfamilienhaus (freistehend),154 m²,nil,3,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Umweltfreundlicher Hausbau: Living Haus mit QNG-Zertifizierung als Vorreiter,420.871 €,"01689 Weinböhla, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,700 m²,3.095 €/m²,Einfamilienhaus (freistehend),136 m²,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Grüner Hausbau: Living Haus setzt auf QNG-Zertifizierung für umweltbewusstes Wohnen,456.142 €,"01689 Weinböhla, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,700 m²,3.168 €/m²,Einfamilienhaus (freistehend),144 m²,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Grüner Hausbau: Living Haus setzt auf QNG-Zertifizierung für umweltbewusstes Wohnen,539.706 €,"01689 Weinböhla, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,700 m²,3.968 €/m²,Einfamilienhaus (freistehend),136 m²,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zukunftsweisendes Bauen: Living Haus' QNG-zertifizierte Häuser im Fokus,632.415 €,"01689 Weinböhla, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,242 m²,1.000 m²,2.613 €/m²,Einfamilienhaus (freistehend),242 m²,nil,6,2,nil,nil,"{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
"QNG-geprüft, QNG-gefördert: Living Haus für ein zukunftsweisendes Eigenheim",529.476 €,"01689 Weinböhla, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,700 m²,3.893 €/m²,Einfamilienhaus (freistehend),136 m²,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Auswahl statt Langeweile! Mit deinem Fertighaus-Einfamilienhaus von Living Haus,624.216 €,"01689 Weinböhla, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,700 m²,4.053 €/m²,Einfamilienhaus (freistehend),154 m²,nil,3,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
QNG-Zertifizierung für Wohnkomfort: Living Haus baut nachhaltige Traumhäuser,521.131 €,"01458 Ottendorf-Okrilla, Bautzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,157 m²,560 m²,3.319 €/m²,Einfamilienhaus (freistehend),157 m²,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Living Haus: QNG-Zertifizierung als Qualitätsstandard für energieeffizientes Wohnen,500.686 €,"01458 Ottendorf-Okrilla, Bautzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,157 m²,560 m²,3.189 €/m²,Einfamilienhaus (freistehend),157 m²,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
HERZLICH MODERN - EIN LIVING HAUS FÜR DIE GESAMTE FAMILIE,490.182 €,"01458 Ottendorf-Okrilla, Bautzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,500 m²,3.604 €/m²,Einfamilienhaus (freistehend),136 m²,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
QNG-Zertifizierung: Nachhaltiges Bauen mit Qualitätsgarantie bei Living Haus,476.412 €,"01723 Wilsdruff, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,167 m²,600 m²,2.853 €/m²,Einfamilienhaus (freistehend),167 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Living Haus: Garantierte Qualität durch QNG-Zertifizierung,596.717 €,"01558 Großenhain, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,183 m²,950 m²,3.261 €/m²,Einfamilienhaus (freistehend),183 m²,nil,3,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Living Haus: QNG-zertifizierter Hausbau für nachhaltiges Wohnen,401.675 €,"01558 Großenhain, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,167 m²,870 m²,2.405 €/m²,Einfamilienhaus (freistehend),167 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
QNG-Zertifizierung für Wohnkomfort: Living Haus baut nachhaltige Traumhäuser,367.152 €,"01558 Großenhain, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,167 m²,870 m²,2.199 €/m²,Einfamilienhaus (freistehend),167 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
FANG AN DEINE TRÄUME WAHR ZU MACHEN,412.754 €,"01558 Großenhain, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,112 m²,900 m²,3.685 €/m²,Einfamilienhaus (freistehend),112 m²,nil,4,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
