title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Biedermaierpfarrhaus (Denkmal) Nähe Balingen (Grundstück in Erbpacht),299.000 €,"72348 Rosenfeld, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,253 m²,894 m²,1.182 €/m²,Besondere Immobilie,"503,38 m²",nil,nil,nil,2 Stellplätze,"3,75 + MwSt.",{}
Moderne Doppelhaushälfte freut sich auf die Familie!,598.000 €,"69242 Mühlhausen, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","174,39 m²",255 m²,3.429 €/m²,Doppelhaushälfte,nil,vermietet,4,3,1 Carport,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
!!! Handwerker und Gartenliebhaber-Familie gesucht !!!,329.000 €,"Markweg 20,
72218 Wildberg, Calw (Kreis)",7,130 m²,626 m²,2.531 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,1,2 Garagen,"3,57 % inkl. 19%MWST",{'is24qa-keller-label': ''}
"Ihr neues Zuhause? Grenzgänger? Optimale Verkehrsanbindung, tolles Kaminzimmer.",475.000 €,"79639 Grenzach-Wyhlen, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,374 m²,3.084 €/m²,Reiheneckhaus,nil,sofort,3,2,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
** RESERVIERT ** Saniertes 3-Familienhaus mit Aufzug in sehr guter Lage,975.000 €,"Sandhofen, 68307 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,218 m²,344 m²,4.472 €/m²,Mehrfamilienhaus,nil,ab sofort,nil,3,Garage,"Die Käuferprovision beträgt 2,97 % des Kaufpreises inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Wohnhaus in ruhiger Lage in Hirschau provisionsfrei zu verkaufen,950.000 €,"Hirschau, 72070 Tübingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,180 m²,714 m²,5.278 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ehemalige Villa mit ELW beim Technologiepark, saniert und modernisiert, PROVISIONSFREI",1.575.000 €,"Studentendorf WHO, 72076 Tübingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,330 m²,834 m²,4.773 €/m²,Einfamilienhaus (freistehend),nil,nil,8,3,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EINZELSTÜCK ! genieße Freiheit Ruhe Natur Sonne und den Ausblick von ganz oben,360.000 €,"74429 Sulzbach-Laufen, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",168 m²,735 m²,2.143 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
NEUBAU: Einfamilienhaus mit Doppelgarage in Hopfau,720.000 €,"72172 Sulz am Neckar, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,173 m²,655 m²,4.162 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,1,2 Garagen,"3,57",{'is24qa-online-besichtigung-moeglich-label': ''}
1-Familienhaus mit ELW und großem Grundstück in Erligheim,575.000 €,"74391 Erligheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,850 m²,4.107 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,nil,nil,1 Garage,"3,57 % inkl. Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
* Bieterverfahren* Attraktives 4 Parteienhaus in ruhiger Hanglage.,669.000 €,"74889 Sinsheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,392 m²,737 m²,1.707 €/m²,Mehrfamilienhaus,nil,nil,7,4,nil,"3,57","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Top Immobilie für Investor und Kapitalanleger zur Umnutzung in 2 und 3-Zimmerwohnungen in idyllisch,1.000.000 €,"72178 Waldachtal, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,1.100 m²,3.000 m²,909 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,Außenstellplatz,"4,76 % vom Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Geräumiges Einfamilienhaus mit Wellnessbereich, einschließlich Sauna und Pool",855.000 €,"88416 Ochsenhausen, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5","226,2 m²",652 m²,3.780 €/m²,Einfamilienhaus (freistehend),"120,77 m²",nil,5,2,2 Garagen,"2,50 % Käuferprovision inkl. MwSt.",{'is24qa-keller-label': ''}
MFH + Wohnhaus/Garage mit Scheune + Garten,1.095.000 €,"79400 Kandern, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,"419,9 m²",922 m²,2.608 €/m²,nil,"255,49 m²",nach Vereinbarung,12,5,4 Außenstellplätze,"3,57 % vom Kaufpreis inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Architektenhaus mit großzügiger Einliegerwohnung in Ettenheim,1.199.000 €,"77955 Ettenheim, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"349,5 m²",1.405 m²,3.431 €/m²,Wohnimmobilie (sonstige),nil,nach Vereinbarung,8,3,6 Garagen,"3,57 % inkl. gesetzlicher MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ideal für Kapitalanleger oder Mehrgenerationenhaus in beliebter Wohnlage,990.000 €,"72401 Haigerloch, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,407 m²,1.071 m²,2.432 €/m²,Mehrfamilienhaus,"165,36 m²",nil,11,nil,Garage,"4,76 % vom Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
2 Häuser für 3-4 Generationen mit Blick über Mönchzell in Feldrandlage,689.000 €,"74909 Meckesheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,240 m²,1.835 m²,2.871 €/m²,Mehrfamilienhaus,nil,spätem Frühjahr 24,nil,4,1 Garage,"2,38 %",{'is24qa-keller-label': ''}
Doppelhaushälfte mit Anbau und separatem Eingang - in Stuttgart-Degerloch-Hoffeld,1.195.000 €,"Degerloch (Ortsteil), 70597 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",159 m²,600 m²,7.516 €/m²,Doppelhaushälfte,30 m²,Nach Vereinbarung,4,3,1 Garage,"3,57% inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
