title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"GUT, GEPFLEGT, IN BESTLAGE",379.000 €,"Innenstadt-Blankenhagen, 33330 Gütersloh
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,435 m²,3.445 €/m²,Reihenmittelhaus,nil,nil,nil,nil,1 Garage,2.98% inkl. MwSt.,{}
ALTBAUCHARME AUF VERSCHIEDENEN EBENEN,135.000 €,"48565 Steinfurt, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,250 m²,1.125 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,5.95% inkl. MwSt.,{}
FRISCH SANIERTES UND RENOVIERTES RENDITEOBJEKT,450.000 €,"58566 Kierspe, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,280 m²,1.115 m²,1.607 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,6 Garagen,4.76% inkl. MwSt.,{}
Zusammen ist es am schönsten :) Sonniges Familienhaus mit herrlichem Garten in Heidhausen,649.000 €,"Heidhausen, 45239 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,188 m²,593 m²,3.452 €/m²,Doppelhaushälfte,nil,Nach Vereinbarung,nil,2,3 Stellplätze,"2,98% Käuferprovision incl. gesetzlicher MwSt.",{'is24qa-gaeste-wc-label': ''}
"Wunscherfüller an der Heidhauser Stadtgrenze! Landhaus mit Traumgrundstück, Carport & Stellplätzen",1.560.000 €,"Velbert-Mitte, 42549 Velbert
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,372 m²,6.000 m²,4.194 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,nil,3,6 Stellplätze,"2,98% Käuferprovision incl. gesetzlicher MwSt.",{}
Eine andere Welt an der Stadtgrenze Heidhausen! Exklusives Landhaus auf Parkgrundstück mit Zufahrt,1.690.000 €,"Velbert-Mitte, 42549 Velbert
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,288 m²,12.000 m²,5.868 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,nil,2,7 Stellplätze,"2,98% Käuferprovision incl. gesetzlicher MwSt.",{'is24qa-gaeste-wc-label': ''}
"Einzigartiges Landhaus-Ensemble! 2 Häuser, 18.000m² Grundstück, 750m² Wohnfläche, Grenze Heidhausen",3.250.000 €,"Velbert-Mitte, 42549 Velbert
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,660 m²,18.000 m²,4.924 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,nil,5,13 Stellplätze,"2,98% Käuferprovision incl. gesetzlicher MwSt.",{}
Willkommen Zuhause! Freistehendes Einfam.-Haus mit allem Komfort und tollem Garten,1.290.000 €,"Heidhausen, 45239 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,267 m²,979 m²,4.831 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,nil,2,2 Stellplätze,"2,98% Käuferprovision incl. gesetzlicher MwSt.",{}
"Representative Villa mit 5 Garagen, Parkanlage, Schwimmbad, Sauna etc.",1.600.000 €,"58256 Ennepetal, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,400 m²,5.085 m²,4.000 €/m²,Villa,900 m²,nil,3,3,5 Garagen,"3,57",{'is24qa-keller-label': ''}
Modernes Ein- bzw. Zweifamilienhaus in sonniger Waldrandlage von Lüdenscheid!,439.000 €,"58513 Lüdenscheid, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,206 m²,518 m²,2.131 €/m²,Mehrfamilienhaus,nil,nil,4,3,1 Garage,"3,57%",{'is24qa-einliegerwohnung-label': ''}
