title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügiges Einfamilienhaus mit Doppelcarport und Nebengebäude auf großem Grundstück in Husum,444.000 €,"25813 Husum, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,185 m²,1.213 m²,2.400 €/m²,Einfamilienhaus (freistehend),nil,01.05.2024,5,3,2 Carports,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Energetisch modernisierte Doppelhaushälfte in Norderstedt-Harksheide,396.000 €,"Weg am Denkmal 17,
22844 Norderstedt, Segeberg (Kreis)",4,107 m²,1.072 m²,3.701 €/m²,Doppelhaushälfte,88 m²,8.6.2024,1,2,3 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bekannteste Villa in Eutin steht zum Verkauf,790.000 €,"23701 Eutin, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,300 m²,500 m²,2.633 €/m²,Villa,100 m²,nach Absprache,2,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienfreundliches Endhaus mit viel Potenzial,415.000 €,"25469 Halstenbek, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,414 m²,3.074 €/m²,Doppelhaushälfte,60 m²,nil,3,1,1 Garage,"2,5 % inkl. MwSt. vom Käufer zu zahlen","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnen wo andere Urlaub machen im Luftkurort Schwabstedt,299.000 €,"25876 Schwabstedt, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,155 m²,768 m²,1.929 €/m²,Einfamilienhaus (freistehend),45 m²,nach Absprache,4,2,4 Carports,"3,57 inkl. MwSt.","{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Charmantes Einfamilienhaus mit Einliegerwohnung auf großem Grundstück sehr gute Lage!,Auf Anfrage,"22844 Norderstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",119 m²,1.275 m²,nil,Einfamilienhaus (freistehend),68 m²,nil,3,2,1 Carport,"Startgebot 432.000.- € zuzüglich 3,57% Maklerprovision inkl. 19% MwSt.",{'is24qa-einliegerwohnung-label': ''}
Verwunschenes Juwel: Einladende Herausforderung für kreative Visionäre - Renovierungsbedürftiges Ein,480.000 €,"22926 Ahrensburg, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,609 m²,6.857 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,nil,"zzgl. 3,57 % Maklerprovision inkl. 19 % MwSt.",{}
***Morsumer-Juwel mit unverbaubarem Weitblick - Erstbezug - komplett eingerichtet - Luxus pur***,4.680.000 €,"Nuurhörn 7b,
25980 Sylt (Gemeinde), Nordfriesland (Kreis)",7,211 m²,1.060 m²,22.180 €/m²,Doppelhaushälfte,nil,11.5.2024,4,5,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Neues Zuhause! Neubau EFH/4DHH in Tornesch,553.285 €,"25436 Tornesch, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,199 m²,5.171 €/m²,Doppelhaushälfte,nil,nil,3,1,1 Außenstellplatz,"3,57 % inklusive 19% MwSt.",{}
Verwirklichen Sie Ihr Eigenheim-Projekt! Doppelhaushälfte mit traumhaftes Baugrundstück!,227.000 €,"23626 Ratekau, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,867 m²,2.027 €/m²,Doppelhaushälfte,nil,sofort,nil,1,2 Carports,"3,57 %",{}
"Gemütliche Doppelhaushälfte auf Traumgrundstück in idyllischer, grüner Lage",169.000 €,"25788 Delve, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,924 m²,1.878 €/m²,Doppelhaushälfte,30 m²,nil,2,1,2 Außenstellplätze,"3,57 % inkl. MwSt. Käufercourtage","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
