title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
4-Familien-Haus ++ Mal was für Ihr ganz persönliches Familien-Wohnkonzept,690.000 €,"47877 Willich, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,288 m²,1.177 m²,2.396 €/m²,Mehrfamilienhaus,150 m²,nach Vereinbarung,6,4,4 Garagen,"3,57 % vom beurkundeten Kaufpreis inkl. Mwst","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Provisionsfrei* Haus mit oekologisch vielfaeltigem, dichtem Garten, privater Terasse, 3 Wohnbereiche",449.000 €,"Wichlinghofen, 44265 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,147 m²,569 m²,3.054 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Benninghofen Loh - Klein aber fein und in bester Lage!,229.000 €,"Benninghofen, 44267 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,82 m²,191 m²,2.793 €/m²,Reihenmittelhaus,45 m²,sofort,3,1,nil,"3,57 % inkl. MwSt. inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohn- und Geschäftshaus mit 18 Einheiten in zentraler innerstädtischer Lage von Hagen,1.990.000 €,"Mittelstadt, 58095 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",45,1.266 m²,408 m²,1.572 €/m²,Mehrfamilienhaus,335 m²,nil,nil,18,nil,"3,57 %","{'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
"Hausbesichtigung am Sonntag, den 23.06., von 11-14 Uhr",259.000 €,"32584 Löhne, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"103,65 m²",426 m²,2.499 €/m²,Reiheneckhaus,nil,Sofort,3,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusive Neubau-Doppelhaushälfte,419.000 €,"32107 Bad Salzuflen, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"180,85 m²",251 m²,2.317 €/m²,Doppelhaushälfte,10 m²,nil,5,2,2 Außenstellplätze,"3,57 % vom Kaufpreis inkl. MwSt.,",{'is24qa-gaeste-wc-label': ''}
"Ob Wohn- & Geschäftshaus, Ein- oder Zeifamilienhaus - Profitieren Sie von der vielseitigen Nutzung!",299.000 €,"47906 Kempen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"191,08 m²",538 m²,1.565 €/m²,Einfamilienhaus (freistehend),"32,39 m²",nach Absprache,3,1,1 Garage,"4,76 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein-/Zweifamilienhaus in Sackgassenlage von Gummersbach-Vollmerhausen,249.000 €,"51645 Gummersbach, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,510 m²,2.075 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,4 Stellplätze,"3,57 % inkl. MwSt",{}
Durchdachtes Objekt mit vielen Raffinessen,650.000 €,"57482 Wenden, Olpe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,218 m²,735 m²,2.982 €/m²,nil,nil,Sofort,4,2,3 Garagen,"3,57% inkl ges. MwSt",{'is24qa-online-besichtigung-moeglich-label': ''}
Der Traum vom Eigenheim! Reihenhaus auf großem Grundstück samt Baufläche,219.000 €,"52525 Heinsberg, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,230 m²,1.220 m²,952 €/m²,Reihenmittelhaus,0 m²,Nach Vereinbarung,5,2,3 Außenstellplätze,"2,95% vom Kaufpreis inkl. MwSt.",{}
