title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ihre Gelegenheit am Hammerweg in Weiden!,Auf Anfrage,"Hammerweg, 92637 Weiden in der Oberpfalz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",28,611 m²,825 m²,nil,Mehrfamilienhaus,nil,sofort,nil,nil,6 Garagen,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Hier haben Sie viel Platz und besondere Extras,685.000 €,"84453 Mühldorf am Inn, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,1.061 m²,5.074 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,nil,2,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Toscana Haus - bezugsfertig inkl. Baunebenkosten! - provisionsfrei für den Käufer -,1.072.900 €,"86482 Aystetten, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,189 m²,531 m²,5.677 €/m²,Einfamilienhaus (freistehend),nil,nach Fertigstellung,nil,nil,2 Carports,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Kleines Reiheneckhaus in schöner Lage von Haunstetten,395.000 €,"Haunstetten-West, 86179 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","96,53 m²",254 m²,4.092 €/m²,Reiheneckhaus,nil,sofort,2,1,1 Garage,"2,38% inkl. MwSt auf den Kaufpreis",{'is24qa-keller-label': ''}
Neubau-Doppelhaushälften am Weissachufer,2.100.000 €,"83700 Kreuth, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,210 m²,700 m²,10.000 €/m²,Doppelhaushälfte,nil,nil,nil,nil,2 Garagen,"3,57 % inkl. 19 % MwSt.",{}
IMMOPARTNER - Familienglück im Doppelhaus!,420.000 €,"90537 Feucht, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,565 m²,3.000 €/m²,Doppelhaushälfte,nil,nil,3,1,1 Carport,"3,57 % vom Verkaufspreis inkl. MwSt., vom Käufer zu zahlen bei notarieller Beurkundung.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Familienfreundliches RMH mit Garten in beliebter Lage in Nürnberg-Nord, aktuell vermietet!",360.000 €,"Thon, 90425 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,92 m²,165 m²,3.913 €/m²,Reihenmittelhaus,nil,nil,nil,nil,nil,"3,57% inkl. MwSt.",{}
Altes Bauernhaus zu verkaufen und in den kommenden Jahren Zusatzeinkommen durch PV Anlage generieren,349.000 €,"96484 Meeder, Coburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,207 m²,820 m²,1.686 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Lichtdurchflutetes Einfamilienhaus mit Wintergarten in ruhiger Lage,698.000 €,"84547 Emmerting, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,687 m²,4.532 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Garagen,"3,57 % inkl. gesetzl. MwSt. aus dem Kaufpreis",{'is24qa-keller-label': ''}
Schöne Doppelhaushälfte im schönen Bad Griesbach zu verkaufen!,299.000 €,"94086 Bad Griesbach im Rottal, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,120 m²,512 m²,2.492 €/m²,Doppelhaushälfte,64 m²,sofort,5,2,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweifamilien-/Mehrgenerationshaus mit großem Grundstück!,595.000 €,"86441 Zusmarshausen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,255 m²,1.480 m²,2.333 €/m²,Mehrfamilienhaus,nil,teilweise vermietet,3,4,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Neubauhäuser in Neumarkt-Sankt Veit - Reihenmittelhaus,625.000 €,"84494 Neumarkt-Sankt Veit, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,147 m²,100 m²,4.252 €/m²,Reihenmittelhaus,"47,5 m²",nil,nil,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubauhäuser in Neumarkt-Sankt Veit - Reiheneckhaus,650.000 €,"84494 Neumarkt-Sankt Veit, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,185 m²,300 m²,3.514 €/m²,Reiheneckhaus,60 m²,nil,nil,2,3 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehrfamilienhaus mit 5 Wohneinheiten,489.000 €,"91413 Neustadt an der Aisch, Neustadt an der Aisch-Bad Windsheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,362 m²,260 m²,1.351 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Mein neues Zuhause in Lautertal! Viel Platz für die ganze Familie!,93.000 €,"96486 Lautertal, Coburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,131 m²,1.185 m²,710 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,3 Stellplätze,"4,76 % inkl. MwSt",{'is24qa-keller-label': ''}
Nähe Schöllnach Renovierungsbedürftiges Einfamilienhaus,249.000 €,"94508 Schöllnach, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,135 m²,654 m²,1.844 €/m²,Einfamilienhaus (freistehend),nil,sofort!,4,2,1 Garage,"3,57 % incl. MwSt. Käufermaklercourtage",{'is24qa-keller-label': ''}
