title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Perfektes zuhause: Einfamilienhaus mit praktischer Einliegerwohnung,549.000 €,"74858 Aglasterhausen, Neckar-Odenwald-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,272 m²,1.078 m²,2.018 €/m²,nil,nil,nil,7,3,2 Außenstellplätze,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Traumhaftes Einfamilienhaus mit Garten, Doppelgarage und PKW-Stellplätzen im Freien in Burladingen!",595.000 €,"72393 Burladingen, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,196 m²,648 m²,3.036 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,5 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Sehr gepflegte Doppelhaushälfte in toller Lage mit EBK, Garage und Aussenstellplatz",550.000 €,"71364 Winnenden, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",167 m²,373 m²,3.293 €/m²,Doppelhaushälfte,77 m²,Nach Vereinbarung,4,2,3 Garagen,"3,57 % vom Kaufpreis inkl. 19 % MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freundliches und gepflegtes 5-Raum-Reihenhaus in Freudenstadt,395.000 €,"72250 Freudenstadt, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,147 m²,187 m²,2.687 €/m²,Reihenmittelhaus,147 m²,nil,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus freistehend absolut ruhig mit tollem Garten,660.000 €,"69168 Wiesloch, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,198 m²,357 m²,3.333 €/m²,Einfamilienhaus (freistehend),30 m²,sofort,3,2,2 Garagen,"3,57%","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ehemalige Hofstelle mit Wohnhaus in Hardthof Markgröningen,475.000 €,"Pforzheimerstrasse 25,
71706 Markgröningen, Ludwigsburg (Kreis)",6,160 m²,1.245 m²,2.969 €/m²,Mehrfamilienhaus,350 m²,16.5.2024,2,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Zweifamilienhaus,275.000 €,"72589 Westerheim, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,584 m²,1.774 €/m²,Mehrfamilienhaus,50 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Gepflegtes 6-Zimmer-Reihenendhaus in Aalen,400.000 €,"Unterrombach-Hofherrnweiler, 73434 Aalen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,274 m²,3.077 €/m²,Reiheneckhaus,nil,16.5.2024,1,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zwei mal Eins: Zwei familienfreundliche Einfamilienhäuser im Zentrum von Forst,695.000 €,"76694 Forst, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,260 m²,816 m²,2.673 €/m²,Einfamilienhaus (freistehend),200 m²,01.07.2024,6,3,6 Garagen,"4,76% (inkl. MwSt.) inkl. MwSt.",{}
Wohnhaus mit sonnigem Grundstück in Ochsenhausen in Sackgasse gelegen,528.000 €,"88416 Ochsenhausen, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",168 m²,740 m²,3.143 €/m²,Einfamilienhaus (freistehend),36 m²,ab sofort,5,2,1 Garage,"1,9 % vom Kaufpreis plus Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Ein- oder Zweifamilienwohnhaus mit Einlieger-Räumen !,490.000 €,"77815 Bühl, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,313 m²,621 m²,1.565 €/m²,Mehrfamilienhaus,68 m²,sofort,5,4,5 Garagen,"3,57% (inkl. 19% Mwst.) des Kaufpreises, die","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Zweifamilienhaus,550.000 €,"78549 Spaichingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,135 m²,298 m²,4.074 €/m²,Mehrfamilienhaus,nil,sofort/vermietet,nil,nil,4 Stellplätze,"3,57 % inkl. MwSt",{}
Gelegenheit! Großer Hof im schönen Jagsttal,340.000 €,"74592 Kirchberg an der Jagst, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,177 m²,2.243 m²,1.921 €/m²,Bauernhaus,644 m²,nil,nil,2,4 Stellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
+++ Ein- bis Zweifamilienhaus am Galgenberg +++,329.000 €,"72202 Nagold, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,151 m²,376 m²,2.179 €/m²,Einfamilienhaus (freistehend),36 m²,kurzfristig,5,2,Garage,"3,57 % (inkl. MWSt.) bei Nachweis oder Vermittlung, fällig mit Abschluss eines Kaufvertrags","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Neuwertiges EFH mit herrlicher Aussicht in Dossenbach provisionsfrei,679.000 €,"Auf Zohlen 9,
79739 Schwörstadt, Lörrach (Kreis)","6,5",167 m²,557 m²,4.066 €/m²,Einfamilienhaus (freistehend),190 m²,1.9.2024,4,2,3 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
