title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusives Architektenhaus mit Einliegerwohnung und Gartenparadies,799.000 €,"74670 Forchtenberg, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,236 m²,2.319 m²,3.386 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Garage,"4,17 % inkl. 19% MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Charmante Doppelhaushälfte in einer ruhigen Sackgasse Stuttgart Sommerrain,620.000 €,"Sommerrain, 70374 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,124 m²,162 m²,5.000 €/m²,Doppelhaushälfte,nil,01.05.2024,3,1,Garage,"3,59","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegte Doppelhaushälfte mit Einliegerwohnung in Rielingshausen,660.000 €,"71672 Marbach am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,168 m²,300 m²,3.929 €/m²,Doppelhaushälfte,100 m²,sofort,4,2,Garage,"1,79% inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Zeitloses Reiheneckhaus in Weiler zum Stein mit Balkon, Terrasse und Garten",399.000 €,"71397 Leutenbach, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,279 m²,3.694 €/m²,Reiheneckhaus,105 m²,nil,3,1,nil,"3,57 % inkl. gesetzlicher MwSt.",{}
Doppelhaushälfte 2 in Pfullingen!,Auf Anfrage,"72793 Pfullingen, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,283 m²,nil,Doppelhaushälfte,70 m²,nil,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
BAUBEGINN ERFOLGT - Doppelhaushälfte mit Panoramablick,Auf Anfrage,"72827 Wannweil, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,297 m²,nil,Doppelhaushälfte,60 m²,nil,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schönes Familienheim mit Garten,385.000 €,"77866 Rheinau, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"162,82 m²",358 m²,2.365 €/m²,Reihenmittelhaus,"40,42 m²",sofort,3,1,nil,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Feudenheim | Grossz. RMH 140 - 175 QM | ruhige, grüne SW-Lage | für anspruchsvolles Klientel",699.000 €,"Feudenheim, 68259 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,175 m²,200 m²,3.994 €/m²,Reihenmittelhaus,45 m²,31.12.2024,5,1,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Modernisierte Doppelhaushälfte mit großer Scheune, Stallungen, Hoffläche, Garagen",345.000 €,"74746 Höpfingen, Neckar-Odenwald-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,942 m²,2.029 €/m²,Doppelhaushälfte,nil,Ab sofort bezugsfrei,nil,3,3 Garagen,nil,{'is24qa-keller-label': ''}
Gaienhofen: gepflegtes 3-Familienhaus mit tollem Grundstück - auch als EFH mit Büro / ELW nutzbar,880.000 €,"78343 Gaienhofen, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"240,2 m²",868 m²,3.664 €/m²,Mehrfamilienhaus,140 m²,nil,nil,nil,3 Garagen,"3,57% inkkl. 19% Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
