title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gepflegtes Reihenmittelhaus im Hammer Osten !,288.900 €,"Uentrop, 59071 Hamm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,107 m²,218 m²,2.700 €/m²,Reihenmittelhaus,nil,Absprache,nil,nil,nil,"3,57% inklusive gesetzlicher MwSt.",{'is24qa-gaeste-wc-label': ''}
"Kleiner Bauernhof, Tierhaltung ist möglich!!",229.000 €,"Selstener Straße 2,
52525 Waldfeucht, Heinsberg (Kreis)",5,110 m²,970 m²,2.082 €/m²,Bauernhaus,nil,nil,3,1,2 Außenstellplätze,"2,98 % inkl. ges. MwSt.",{}
Willich Anrath: Bungalow mit ausbauf. DG u. Keller,439.000 €,"47877 Willich, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,132 m²,1.470 m²,3.326 €/m²,Bungalow,200 m²,"kurzfristig, nach Absprache",3,1,2 Garagen,"2,38% vom notariellen Kaufpreis inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wunderschöne Vierkant Hofanlage mit 2 Wohnhäusern in ruhiger Lage Mönchengladbach-Wickrath Land,1.850.000 €,"Wickrath-West, 41189 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,420 m²,9.000 m²,4.405 €/m²,Bauernhaus,nil,nil,nil,nil,nil,"3,57 % inkl. MwSt.",{}
EFH mit Einliegerwohnung - ruhige Lage - Fernblick,540.000 €,"53797 Lohmar, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,1.050 m²,3.176 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,nil,"2,38 % inkl. Mwst.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
"Stadthaus, Effizienzklasse A+, KfW 40 mit PV Anlage, Inklusive Grundstück, mit Keller!",659.999 €,"Waldlehne 0,
Angermund, 40489 Düsseldorf",4,140 m²,439 m²,4.714 €/m²,Reiheneckhaus,nil,nil,3,1,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schöne Doppelhaushälfte als Ein- oder Zweifamilienhaus nutzbar mit großem Garten- und Waldgrundstück,360.000 €,"41844 Wegberg, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,2.838 m²,2.182 €/m²,Doppelhaushälfte,nil,sofort,3,2,7 Garagen,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Lichtdurchflutetes Reihenendhaus mit großem Garten!,495.000 €,"Heven, 58455 Witten
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,253 m²,878 m²,1.957 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,7,6,2 Garagen,"3,57% inkl. MwSt. weitere Informationen siehe Sonstige Angaben",{}
Zweifamilienhaus für die große Familie oder zur Vermietung in ruhiger Lage,349.000 €,"58675 Hemer, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,198 m²,1.020 m²,1.763 €/m²,Mehrfamilienhaus,100 m²,nach Vereinbarung,3,3,1 Außenstellplatz,"4,76%",{'is24qa-keller-label': ''}
Mehrfamilienhaus für Visionäre,449.000 €,"Hubertusweg 25,
53902 Bad Münstereifel, Euskirchen (Kreis)",15,495 m²,1.000 m²,907 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,3 Außenstellplätze,"4,76 % inkl. Mwst",{'is24qa-keller-label': ''}
*reduziert* Kernsaniertes 2 - Fam-Haus in Rees-Haldern von privat ohne Makler !,329.000 €,"Fasanenweg 12,
46459 Rees, Kleve (Kreis)",6,179 m²,504 m²,1.838 €/m²,Doppelhaushälfte,95 m²,29.11.2023,4,nil,3 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
+++ KAPITALANLAGE ODER EIGENNUTZUNG +++ Alt-Hürth,889.000 €,"50354 Hürth, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,258 m²,1.003 m²,3.446 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,3 Außenstellplätze,"4,76 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
TOLLES ANGEBOT!! stilvolle bergische Villa als 2-Familienhaus mit Einliegerwohnung in toller Lage,498.000 €,"Cronenberg, 42349 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,209 m²,600 m²,2.383 €/m²,Villa,64 m²,n.V.,nil,nil,2 Carports,"3,57% inklusive gesetzlicher MwSt.",{'is24qa-einliegerwohnung-label': ''}
“Exklusives 2-Parteienhaus in Bornheim Rösberg: Top Ausstattung inklusive“,847.000 €,"53332 Bornheim, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,800 m²,4.235 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,3 Stellplätze,"2,38 % inkl. ges. MwSt.",{}
EFH mit ELW auf großem Grundstück in ruhiger Wohnlage von Alverskirchen,298.000 €,"48351 Everswinkel, Warendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"154,69 m²",808 m²,1.926 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,1 Außenstellplatz,"2,98 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Exklusives Wohnerlebnis – Vollständig renoviertes Haus mit hochwertiger Ausstattung!,195.000 €,"33813 Oerlinghausen, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,63 m²,2.293 m²,3.095 €/m²,Einfamilienhaus (freistehend),nil,Sofort,1,1,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernisiertes Wohn- und Geschäftshaus in Toplage von Rath,890.000 €,"Rath/Heumar, 51107 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"337,3 m²",497 m²,2.639 €/m²,Besondere Immobilie,"337,3 m²",nil,nil,nil,nil,s. sonstiges,{}
!Preissenkung! - Kapitalanleger aufgepasst: Zweifamilienhaus in zentraler Wohnlage von Borken-Gemen!,370.000 €,"46325 Borken, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,214 m²,440 m²,1.729 €/m²,Mehrfamilienhaus,nil,nil,6,4,1 Garage,"2,38",{}
Familienglück im Eigenheim!,564.000 €,"53721 Siegburg, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,706 m²,4.512 €/m²,Doppelhaushälfte,nil,Frühjahr 2024,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Familienglück im Eigenheim!,632.000 €,"53721 Siegburg, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,706 m²,5.056 €/m²,Doppelhaushälfte,nil,Frühjahr 2024,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Familienglück im Eigenheim!,585.000 €,"53721 Siegburg, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,292 m²,4.680 €/m²,Doppelhaushälfte,nil,Frühjahr 2024,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Familienglück im Eigenheim!,585.000 €,"53721 Siegburg, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,307 m²,4.680 €/m²,Doppelhaushälfte,nil,Frühjahr 2024,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Familienglück im Eigenheim!,594.000 €,"53721 Siegburg, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,374 m²,4.752 €/m²,Doppelhaushälfte,nil,Frühjahr 2024,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"""Nutzen Sie noch die Förderungen der NRW-Bank""!",415.876 €,"53940 Hellenthal, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,131 m²,722 m²,3.175 €/m²,Einfamilienhaus (freistehend),20 m²,2024,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
