title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"206 qm Zweifamilienhaus = 2 x Förderung ,inkl. 18 Monate Preisgarantie + Bauvollkasko",381.571 €,"16259 Bad Freienwalde (Oder), Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"206,53 m²",850 m²,1.848 €/m²,Mehrfamilienhaus,"206,53 m²",nil,4,2,nil,nil,{}
166 qm 6 Zimmer inkl. Küche + 18 Monate Preisgarantie + Bauvollkasko + 250.000EUR Sonderdarlehen,325.283 €,"16259 Bad Freienwalde (Oder), Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"166,35 m²",850 m²,1.955 €/m²,Einfamilienhaus (freistehend),"166,35 m²",nil,4,3,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
166 qm 6 Zimmer inkl. Küche + 18 Monate Preisgarantie + Bauvollkasko + 250.000EUR Sonderdarlehen,374.650 €,"15344 Strausberg, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"166,35 m²",677 m²,2.252 €/m²,Einfamilienhaus (freistehend),"166,35 m²",nil,4,3,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
So machst Du aus Deinem Haus Dein ZUHAUSE...,410.969 €,"15344 Strausberg, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"135,58 m²",677 m²,3.031 €/m²,Einfamilienhaus (freistehend),"135,58 m²",nil,3,2,nil,nil,{}
144qm 5 Zimmer inkl. Küche + 18 Monate Preisgarantie + Bauvollkasko + 250.000EUR Sonderdarlehen,429.047 €,"15344 Strausberg, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,07 m²",677 m²,2.958 €/m²,Einfamilienhaus (freistehend),"145,07 m²",nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Doppelhaushälfte = inkl. 18 Monate Preisgarantie + Bauvollkasko,409.885 €,"15344 Strausberg, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"125,73 m²",677 m²,3.260 €/m²,Doppelhaushälfte,"125,73 m²",nil,4,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
"206 qm Zweifamilienhaus = 2 x Förderung ,inkl. 18 Monate Preisgarantie + Bauvollkasko",507.571 €,"15344 Strausberg, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"206,53 m²",677 m²,2.458 €/m²,Mehrfamilienhaus,"206,5 m²",nil,4,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Hauptstadtmakler-Bezugsfreies Haus mit Pool und Erweiterungsmöglichkeit,269.000 €,"14943 Luckenwalde, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,561 m²,2.069 €/m²,Einfamilienhaus (freistehend),70 m²,sofort,4,2,2 Garagen,"3,57% inklusive Mehrwertsteuer",{'is24qa-keller-label': ''}
Bungalow in Panketal,340.000 €,"16341 Panketal, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,895 m²,4.250 €/m²,Bungalow,nil,nil,1,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Mehrfamilienhaus 7 WE Kapitalanlage - für den Käufer provisionsfrei,455.000 €,"Tivolistraße 2A,
19322 Wittenberge, Prignitz (Kreis)",11,376 m²,334 m²,1.210 €/m²,Mehrfamilienhaus,201 m²,nach Absprache,7,7,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ruhiges Wohnen in 5 Zimmer auf 600 m² Grundstück mit Keller und Carport!,535.000 €,"15712 Königs Wusterhausen, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,595 m²,3.821 €/m²,Einfamilienhaus (freistehend),65 m²,nil,3,2,1 Carport,"3,57 % (inkl. 19% ges. MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Gemütliches Häuschen in top Lage,414.000 €,"15738 Zeuthen, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,132 m²,743 m²,3.136 €/m²,nil,nil,nil,nil,nil,nil,3.57% inkl. 19% MwSt.,{}
Bezugsfreies Wohnhaus in bester und ruhiger Stahnsdorfer Lage,1.199.000 €,"14532 Stahnsdorf, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,220 m²,660 m²,5.450 €/m²,Wohnimmobilie (sonstige),nil,bezugsfrei nach Verkauf,nil,3,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
**30er Jahre Siedlungshaus** + Garage + Carport in idyllischer Ruhiglage,555.000 €,"14532 Stahnsdorf, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,830 m²,4.549 €/m²,Einfamilienhaus (freistehend),55 m²,sofort,nil,nil,4 Garagen,"2,99 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernisierter Altbau + Pool + Garage + Gartenhaus,444.000 €,"15569 Woltersdorf, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,1.051 m²,5.349 €/m²,Einfamilienhaus (freistehend),50 m²,nach Vereinbarung,1,1,2 Garagen,"2,99 inkl. MwSt.",{'is24qa-keller-label': ''}
Wohn- und Geschäftshaus mit Remise und kleinem Garten,449.000 €,"15859 Storkow (Mark), Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,226 m²,384 m²,1.987 €/m²,Mehrfamilienhaus,nil,ab sofort,nil,nil,nil,"4,76% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Bezugsfreies EFH mit zusätzlichem Baugrund für weiteres EFH,719.000 €,"16321 Bernau bei Berlin, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"165,82 m²",1.078 m²,4.336 €/m²,Einfamilienhaus (freistehend),"225,75 m²",sofort,nil,2,2 Carports,"2,38% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegte Kapitalanlage nahe dem Schloss Oranienburg,529.000 €,"16515 Oranienburg, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,222 m²,527 m²,2.383 €/m²,Mehrfamilienhaus,nil,nil,nil,3,1 Außenstellplatz,"5,95% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
[HIC] Charmanter Bungalow mit großem Grundstück am Waldrand!,360.000 €,"15741 Bestensee, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,78 m²,869 m²,4.615 €/m²,Einfamilienhaus (freistehend),nil,sofort möglich!,nil,nil,Garage,"3,57% des Kaufpreises inkl. MwSt.",{'is24qa-keller-label': ''}
