title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügiges Wohnen in idyllischer Ortsrandlage,795.000 €,"72636 Frickenhausen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",192 m²,761 m²,4.141 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,4,3,2 Außenstellplätze,"3,57",{'is24qa-als-ferienhaus-geeignet-label': ''}
"Sanierungsbedürftiges Reihenendhaus im begehrten ""Voller Brunnen"" – Ihr neues Projekt mit Potenzial!",240.000 €,"Reutlingen, 72760 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",79 m²,205 m²,3.038 €/m²,Reiheneckhaus,nil,Ab sofort,2,1,nil,3.57 %,{'is24qa-keller-label': ''}
Moderne Büroimmobilie im Einzugsgebiet von Stuttgart,1.700.000 €,"72141 Walddorfhäslach, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,0 m²,1.600 m²,nil,Wohnimmobilie (sonstige),750 m²,nil,nil,nil,13 Stellplätze,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Einfamilienwohnhaus in ruhiger und sonniger Lage,479.900 €,"74423 Obersontheim, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,373 m²,3.555 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,1 Carport,"3,57 % vom Kaufpreis inkl. 19 % MwSt.",{'is24qa-gaeste-wc-label': ''}
Sanierungsbedürftiges Wohnhaus mit Scheunenanbau und großem Gartengrundstück in GD – Herlikofen,259.000 €,"73527 Schwäbisch Gmünd, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,139 m²,845 m²,1.863 €/m²,Wohnimmobilie (sonstige),nil,nil,4,nil,2 Außenstellplätze,"3,57 % vom Kaufpreis inkl. 19 % MwSt.",{}
Einfamilienwohnhaus in wunderschöner Aussichtslage,299.000 €,"74429 Sulzbach-Laufen, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"170,38 m²",700 m²,1.755 €/m²,Einfamilienhaus (freistehend),"61,74 m²",nil,5,2,2 Stellplätze,"3,57 % vom Kaufpreis inkl. 19 % MwSt.",{}
A+ Effizienzhaus zum Einziehen und Wohlfühlen,549.000 €,"72820 Sonnenbühl, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","127,14 m²",488 m²,4.318 €/m²,Einfamilienhaus (freistehend),"18,07 m²",Sommer/Herbst 2024,3,1,3 Außenstellplätze,"3,57% inkl. MwSt.",{}
"Stilvolles, geräumiges und neuwertiges 5-Zimmer-Haus in Knittlingen",535.000 €,"Weinbergweg 6,
75438 Knittlingen, Enzkreis",6,161 m²,375 m²,3.323 €/m²,Doppelhaushälfte,35 m²,1.6.2024,4,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charakteristisches Wohnhaus mit sonniger Terrasse!,350.000 €,"74676 Niedernhall, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,196 m²,1.151 m²,1.786 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Garage,"3,57 % inkl. MwSt.",{'is24qa-einliegerwohnung-label': ''}
3-Familienhaus in zentraler Lage von Wiesloch zur Selbstnutzung oder Kapitalanlage,749.000 €,"69168 Wiesloch, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,362 m²,520 m²,2.069 €/m²,Mehrfamilienhaus,nil,nil,6,4,2 Carports,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Das Ensemble bestehend aus zwei Häusern und steht im Herzen der schönen Gemeinde Obersontheim.,630.000 €,"Gaildorfer Straße 17,
74423 Obersontheim, Schwäbisch Hall (Kreis)",8,324 m²,3.051 m²,1.944 €/m²,Wohnimmobilie (sonstige),100 m²,nil,5,3,9 Garagen,"3,57%","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnperle sucht liebevolle Familie - FALC Immobilien Heilbronn,450.000 €,"Obere Schulgasse 8,
74211 Leingarten, Heilbronn (Kreis)",7,150 m²,660 m²,3.000 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,4,2,2 Stellplätze,"3,57 % inkl. MwSt. vom Kaufpreis durch Abwälzung, weitere Info unter ""sonstige Angaben"" im Exposé","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Hier hat die ganze Familie Platz!,340.000 €,"73441 Bopfingen, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,169 m²,724 m²,2.012 €/m²,Mehrfamilienhaus,nil,nil,nil,2,2 Garagen,"3,57 %",{'is24qa-keller-label': ''}
Oggenhausen- Wer das Besondere liebt- renov. Haus im Tiny Format mit schönem Garten zu verkaufen,195.000 €,"89522 Heidenheim an der Brenz, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,63 m²,171 m²,3.095 €/m²,Besondere Immobilie,nil,kurzfristig,1,1,nil,"3,57 % inkl. MwSt.",{'is24qa-als-ferienhaus-geeignet-label': ''}
Idyllisches Wohnen im Schwarzwald - Kleines Haus mit Doppelgarage und großem Grundstück im Poppeltal,224.372 €,"75337 Enzklösterle, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,890 m²,2.413 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,1,1,8 Stellplätze,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Attraktives Reihenendhaus mit großzügigem Grundstück in Kronau!,549.000 €,"76709 Kronau, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,800 m²,4.037 €/m²,Reiheneckhaus,nil,nil,nil,nil,1 Garage,"3,57 %",{}
"""Alt-/und Neubau"" Mehrgenerationenprojekt oder ""Wohnen und Arbeiten""",678.000 €,"79395 Neuenburg am Rhein, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"190,43 m²",516 m²,3.560 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,3 Stellplätze,"Die Käuferprovision beträgt 3,57% inkl. 19% MwSt.",{}
Perfekt aufgeteiltes Haus für Sie und Ihre Kinder KFW40 & QNG Zertifiziert,446.000 €,"77839 Lichtenau, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,139 m²,400 m²,3.209 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"modern, nachhaltig, ressourcenschonend, wie wünschen Sie sich Ihr Mehrgenerationenhaus?",560.819 €,"78727 Oberndorf am Neckar, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,264 m²,627 m²,2.124 €/m²,nil,nil,nil,5,3,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezahlbar und perfekt für junge Familien. KFN Förderfähig im KFW40 Standard,490.000 €,"76467 Bietigheim, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,137 m²,510 m²,3.577 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mit Eigenleistungen in den Familientraum. KFW40 Haus & KFN Förderfähig,500.000 €,"76467 Bietigheim, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,400 m²,3.472 €/m²,Einfamilienhaus (freistehend),nil,2024,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezahlbar und perfekt für junge Familien. KFN Förderfähig im KFW40 Standard,490.000 €,"76467 Bietigheim, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,400 m²,3.684 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
