title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bünde - Architektenhaus mit Wohlfühlcharakter!,289.000 €,"32257 Bünde, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,208 m²,999 m²,1.389 €/m²,Einfamilienhaus (freistehend),nil,sofort frei,nil,nil,4 Stellplätze,"3,57 %",{}
Das ideale Mehrgenerationenhaus mit 2 Wohnungen und großem Garten/Schwimmteich in sehr guter Lage,777.700 €,"59227 Ahlen, Warendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,225 m²,659 m²,3.456 €/m²,Mehrfamilienhaus,"112,7 m²",nil,3,3,1 Garage,"2,38 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"EITORF 1-2 Fam.Haus mit Nebengebäuden + Waldstück, ca. 2.083 m² Grst., ca. 250 m² WNfl, teilw. verm.",189.000 €,"53783 Eitorf, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,250 m²,2.083 m²,756 €/m²,Mehrfamilienhaus,150 m²,nil,7,2,Garage,"3,57 % vom Verkaufspreis inkl. gesetz. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Sonnige Zukunft inklusive: Wohnen mit Stil und Photovoltaikanlage,775.000 €,"42799 Leichlingen (Rheinland), Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,216 m²,515 m²,3.588 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,3,2 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Solides Mehrfamilienhaus mit 6 Wohneinheiten, 1 Gewerbe und 6 Garagen in Zentrum von Halver",419.000 €,"58553 Halver, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,"367,91 m²",522 m²,1.139 €/m²,Mehrfamilienhaus,nil,nil,nil,7,6 Stellplätze,"3,57 %",{'is24qa-vermietet-label': ''}
Solides Raumwunder mit 6 Zimmern im schönen Hermesdorf-Waldbröl,219.000 €,"51545 Waldbröl, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"136,58 m²",850 m²,1.603 €/m²,Einfamilienhaus (freistehend),"140,66 m²",nil,nil,2,2 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Stadthaus im Zentrum von Euskirchen,160.000 €,"53879 Euskirchen, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,50 m²,2.462 €/m²,Einfamilienhaus (freistehend),10 m²,nil,nil,1,nil,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ihr Raumwunder in Rheinnähe! Gut aufgeteiltes Haus auf Sonnengrundstück mit Garage!,324.500 €,"53859 Niederkassel, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,78 m²,225 m²,4.160 €/m²,Reihenmittelhaus,52 m²,ab sofort,3,1,2 Außenstellplätze,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zwei Wohneinheiten mit doppelten Möglichkeiten.,300.000 €,"50374 Erftstadt, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"132,4 m²",541 m²,2.266 €/m²,Mehrfamilienhaus,nil,"1 Wohneinheit wird frei, 1 Wohneinheit ist vermiet",4,2,2 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Schönes, saniertes 3-Parteienhaus mit zwei Carports in Siegburg Wolsdorf.",398.000 €,"53721 Siegburg, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,141 m²,225 m²,2.823 €/m²,Mehrfamilienhaus,nil,nil,3,3,2 Carports,"3,57%",{'is24qa-keller-label': ''}
Der Klassiker für Gartenliebhaber,590.000 €,"Heidkamp, 51469 Bergisch Gladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"120,78 m²",806 m²,4.885 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
In Kaldauen wartet auf Sie Ihr neues energiefreundliches Zuhause in bester Lage!,465.000 €,"53721 Siegburg, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"125,88 m²",242 m²,3.694 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,3,1,2 Außenstellplätze,"3,57 %",{'is24qa-keller-label': ''}
"Kleines freistehendes Einfamilienhaus mit großem Garten, Garage im Randbereich von Radevormwald",279.000 €,"42477 Radevormwald, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,112 m²,714 m²,2.491 €/m²,Einfamilienhaus (freistehend),50 m²,nach Vereinbarung,3,1,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Haus, Hof und Garten.",199.000 €,"53347 Alfter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,242 m²,2.341 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,3,1,1 Carport,"3,57%",{'is24qa-keller-label': ''}
Historisches Einfamilienhaus in Hennef-Geistingen! Modernisierungsbedürftig.,249.000 €,"53773 Hennef (Sieg), Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,152 m²,473 m²,1.638 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,1,1 Außenstellplatz,"3,57%",{'is24qa-keller-label': ''}
Familientraum in Bedburg Kaster!,449.000 €,"50181 Bedburg, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"155,99 m²",535 m²,2.878 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,2 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
