title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmantes kleines Haus in Wernau!,249.990 €,"73249 Wernau (Neckar), Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,121 m²,2.941 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,"4,76 % vom Kaufpreis inkl. gesetzl. MwSt.",{}
Handwerker aufgepasst,460.000 €,"69514 Laudenbach, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,368 m²,3.833 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,1 Garage,"3,57 % inkl. MwSt",{}
"Freistehendes EFH mit Einliegerwohnung, großem Freisitz, Garten und 2 PKW-Stellpl. in 79350 Sexau",995.000 €,"79350 Sexau, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,234 m²,600 m²,4.252 €/m²,Einfamilienhaus (freistehend),34 m²,sofort,nil,nil,2 Außenstellplätze,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Omas Häuschen auf Erbpachtgrundstück,395.000 €,"88709 Hagnau am Bodensee, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,530 m²,2.821 €/m²,Einfamilienhaus (freistehend),70 m²,nach Vereinbarung,3,1,1 Garage,"3,57% inkl 19% MwSt.",{'is24qa-keller-label': ''}
Großes 2-Familienhaus in Toplage von Bad Rappenau!,790.000 €,"74906 Bad Rappenau, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",313 m²,780 m²,2.524 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Garagen,"4,76 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"Wohnen, wo es am schönsten ist!",470.000 €,"79856 Hinterzarten, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,142 m²,208 m²,3.310 €/m²,Reihenmittelhaus,nil,sofort,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Charmante Doppelhaushälfte,188.000 €,"78132 Hornberg, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",102 m²,304 m²,1.843 €/m²,Doppelhaushälfte,nil,nil,4,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wie ein Bungalow in der 1. Etage * Alles auf einer Etage in traumhafte Ortsrandlage,719.900 €,"75203 Königsbach-Stein, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,180 m²,4.645 €/m²,Einfamilienhaus (freistehend),6 m²,September 2024,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eine Perle in beliebter Wohngegend * DHH mit viel Potential,599.000 €,"70794 Filderstadt, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,198 m²,4.279 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,3,3 Carports,"3,57% inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familientraum in Wurmberg: Geräumiges 2-Familienhaus mit großem Garten und vielseitigem Wohnraum!,399.000 €,"75449 Wurmberg, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"180,32 m²",956 m²,2.213 €/m²,Mehrfamilienhaus,"86,64 m²",nil,nil,nil,4 Außenstellplätze,"3,57 %",{'is24qa-keller-label': ''}
