title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Reihenmittelhaus zum Kauf in Bottrop Fuhlenbrock,215.000 €,"Immermannstr. 14,
Fuhlenbrock, 46242 Bottrop","3,5",52 m²,151 m²,4.135 €/m²,Reihenmittelhaus,nil,sofort,2,1,nil,"3,57% inkl. MwSt. inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reihenmittelhaus zum Kauf in Bottrop Fuhlenbrock,215.000 €,"Immermannstr. 12,
Fuhlenbrock, 46242 Bottrop","3,5",52 m²,151 m²,4.135 €/m²,Reihenmittelhaus,16 m²,sofort,2,1,nil,"3,57% inkl. MwSt. inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reihenendhaus zum Kauf in Bottrop Fuhlenbrock,235.000 €,"Fuhlenbrock, 46242 Bottrop
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",52 m²,297 m²,4.519 €/m²,Reiheneckhaus,16 m²,sofort,2,1,1 Außenstellplatz,"3,57% inkl. MwSt. inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes Eigenheim für die ganze Familie!,440.000 €,"51503 Rösrath, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,176 m²,422 m²,2.500 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,5,nil,1 Garage,"3,57%",{'is24qa-keller-label': ''}
Reihenhaus mit Gewerbeeinheit+++PROVISIONSFREI+++,89.000 €,"46446 Emmerich am Rhein, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,126 m²,514 m²,706 €/m²,Reihenmittelhaus,96 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Historisches Mehrfamilienhaus mit Anbauten, Garten",139.000 €,"51674 Wiehl, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,600 m²,695 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,3,nil,"3,57 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
***attraktiver Bungalow /Baugrundstück***,225.000 €,"50374 Erftstadt, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,89 m²,510 m²,2.528 €/m²,Bungalow,nil,sofort,1,1,1 Garage,"3,57% inkl. gesetzl.MwSt",{}
Einziehen und wohlfühlen - Haus mit Platz für die ganze Familie wartet auf Sie!,499.000 €,"Hüls, 47839 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,220 m²,447 m²,2.268 €/m²,Reihenmittelhaus,nil,sofort,4,2,1 Außenstellplatz,"2,38 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Münster-Angelmodde - Großzügiger Bungalow in ruhiger Wohnlage,459.000 €,"Angelmodde, 48167 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"92,86 m²",677 m²,4.943 €/m²,Bungalow,"11,29 m²",nach Vereinbarung,3,1,1 Garage,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Besonderes Architektenhaus in attraktiver Vorortlage im südlichen Münsterland!,485.000 €,"59227 Ahlen, Warendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,156 m²,895 m²,3.109 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,3,4 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
