title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Investoren aufgepasst! Dreifamilienhaus als Neubauprojekt in Haidhäuser!,875.000 €,"93413 Cham, Cham (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"253,38 m²",775 m²,3.453 €/m²,Mehrfamilienhaus,"86,66 m²",Ab August 2025!,5,3,6 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Erstbezug! Neubau-Einfamilienhaus - ohne Baustress ins Eigenheim,460.000 €,"92676 Eschenbach in der Oberpfalz, Neustadt an der Waldnaab (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,126 m²,866 m²,3.651 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57% inkl. MwSt.",{}
ATTRAKTIVES GRUNDSTÜCK für Privatnutzer & Bauträger,Auf Anfrage,"Freseniusstraße 3,
Obermenzing, 81247 München",6,1 m²,771 m²,nil,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % Käuferprovision inkl. MwSt. auf den notariell beurkundeten Kaufpreis.",{}
Ländliche Lage,89.000 €,"95659 Arzberg, Wunsiedel im Fichtelgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,92 m²,928 m²,967 €/m²,Einfamilienhaus (freistehend),nil,sofort frei,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Reihenhaus mit Blick auf Wiesen und Berge,875.000 €,"83700 Kreuth, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,116 m²,130 m²,7.543 €/m²,Reihenmittelhaus,43 m²,Nach Vereinbarung,3,2,1 Stellplatz,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
REH mit großem Garten,799.000 €,"82223 Eichenau, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"152,14 m²",377 m²,5.252 €/m²,Reiheneckhaus,"73,41 m²",nil,4,2,1 Garage,"2,98 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweifamilienhaus in Fürth-Rohnhofzu verkaufen,549.000 €,"Ronhof, Kronach, 90765 Fürth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,170 m²,345 m²,3.229 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,2,1 Stellplatz,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zur freien Verfügung: Wohn-/Geschäftshaus im Zentrum von Kempten,Auf Anfrage,"Innenstadt, 87439 Kempten (Allgäu)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,140 m²,240 m²,nil,Mehrfamilienhaus,nil,nil,nil,3,4 Stellplätze,"3,57 %",{'is24qa-keller-label': ''}
EFH mit sonnigem WiGa in schöner und ruhiger Wohnlage von Rammingen bei Bad Wörishofen!,468.000 €,"86871 Rammingen, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,417 m²,3.343 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache!,4,1,nil,"3,57 % des Kaufpreises (inkl. gesetzl. MwSt.)",{'is24qa-keller-label': ''}
Luxuriöses Anwesen mit Einliegerwohnung im Landhausstil am Waldrand - Weitblick & Rehe am Garten,999.999 €,"82433 Bad Kohlgrub, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,249 m²,681 m²,4.016 €/m²,Doppelhaushälfte,"25,82 m²",Nach Vereinbarung,nil,2,2 Tiefgaragen-Stellplätze,"3,57% inkl. 19% MwSt. Käuferprovision","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Wohnen direkt am Waldrand und an den Bergen - Luxuriöses Anwesen mit Einliegerwohnung,999.999 €,"82433 Bad Kohlgrub, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,249 m²,681 m²,4.016 €/m²,Doppelhaushälfte,"25,82 m²",Nach Vereinbarung,nil,2,2 Tiefgaragen-Stellplätze,"3,57% inkl. 19% MwSt. Käuferprovision","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Wohnen in Harmonie mit der Natur - Einfamilienhaus mit außergewöhnlichem Garten!,Auf Anfrage,"86356 Neusäß, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,265 m²,1.069 m²,nil,Einfamilienhaus (freistehend),nil,Nach Absprache,5,2,3 Außenstellplätze,"4,76 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Familienhaus mit grossem Garten und Erweiterungspotential in 86949 Windach,1.180.000 €,"86949 Windach, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,210 m²,1.710 m²,5.619 €/m²,Einfamilienhaus (freistehend),39 m²,sofort,5,1,2 Stellplätze,"1,785% inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
