title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mandern: Großes Einfamilienhaus in idyllischer Lage mit großem Grundstück und Poolhaus.,539.000 €,"54429 Mandern, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,249 m²,4.972 m²,2.165 €/m²,Einfamilienhaus (freistehend),nil,nil,6,nil,5 Garagen,"3,57% des Kaufpreises","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Körperich: voll vermietetes Wohn- und Geschäftshaus mit 4,33 % Rendite nur ca. 5 km bis Luxemburg",239.000 €,"54675 Körperich, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,91 m²,233 m²,2.626 €/m²,Mehrfamilienhaus,55 m²,nil,2,nil,nil,"3,57% des Kaufpreises",{'is24qa-vermietet-label': ''}
Wohn- und Geschäftshaus in absoluter 1A-Lage - mit Entwicklungspotential in den Obergeschossen,3.000.000 €,"Mitte/Gartenfeld, 54290 Trier
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",25,403 m²,391 m²,7.444 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57% des Kaufpreises",{}
Wohn- / Geschäftshaus in bester Innenstadtlage von Bad Hönningen,347.000 €,"53557 Bad Hönningen, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,149 m²,135 m²,2.329 €/m²,Mehrfamilienhaus,104 m²,nach Absprache,3,2,nil,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Gebäudeensemble, luxuriöses EFH mit Traumblick, 6 Ferienapartm. 4 Garagenpl. in Rodder VBG Adenau",698.000 €,"53520 Rodder, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,440 m²,1.417 m²,1.586 €/m²,Besondere Immobilie,200 m²,nil,8,8,12 Stellplätze,"3,57 % inklusiv MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sanierungsimmobilie in ruhiger Lage,49.000 €,"67475 Weidenthal, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,65 m²,387 m²,754 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,3,1,nil,3.570 Euro inkl. ges. MwSt. aus dem Kaufpreis,{}
Kapitalanlage mit Potential in Langenbach,189.000 €,"57520 Langenbach bei Kirburg, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,171 m²,785 m²,1.105 €/m²,Wohnimmobilie (sonstige),34 m²,sofort,4,3,1 Garage,"3,57%","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Neuwertiges Einfamilienhaus mit schönem Grundstück in Top-Lage von Bad Neuenahr-Ahrweile,659.000 €,"53474 Bad Neuenahr-Ahrweiler, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,184 m²,628 m²,3.582 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinb.,5,2,nil,"2,5% inklusive gesetzlicher MwSt.",{'is24qa-gaeste-wc-label': ''}
Wohn-Geschäftshaus in zentraler Lage von Stromberg,159.500 €,"55442 Stromberg, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"97,48 m²",173 m²,1.636 €/m²,nil,"93,66 m²",nil,nil,nil,1 Garage,"3,57 % Inkl. Ges. MwSt.",{}
Haus gesucht - Zuhause gefunden. Reihenmittelhaus in Mainz zu kaufen!,549.000 €,"Lerchenberg, 55127 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","118,09 m²",150 m²,4.649 €/m²,Reihenmittelhaus,nil,01.05.2024,3,1,2 Carports,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
