title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Doppelhaushälfte nahe Waldrand,389.000 €,"50321 Brühl, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,97 m²,217 m²,4.010 €/m²,Doppelhaushälfte,nil,nil,nil,1,nil,"3,57% incl. MwSt.",{}
Gemütliches Einfamilienhaus mit Garten zum Wohlfühlen,243.000 €,"57250 Netphen, Siegen-Wittgenstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,116 m²,515 m²,2.095 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,2,1 Garage,"3,57 %",{}
Renovierte Familienoase | 7 Zimmer | ca. 720 m² Grundstück | tolle & ruhige Wohnlage in Hesseln,419.000 €,"33790 Halle (Westfalen), Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,124 m²,720 m²,3.379 €/m²,Mehrfamilienhaus,nil,nil,6,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Exklusives Wohnen in begehrter Lage von Iserlohn!,320.000 €,"Iserlohn-Mitte, 58636 Iserlohn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,162 m²,266 m²,1.975 €/m²,Reiheneckhaus,68 m²,nil,4,2,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
kostenfreie und unverbindliche Marktpreiseinschätzung für Sie | nehmen Sie jetzt Kontakt zu uns auf,Auf Anfrage,"Mitte, 33602 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,100 m²,600 m²,nil,Einfamilienhaus (freistehend),nil,nil,5,1,nil,keine Käuferprovision,{}
Hennef-Blankenberg - Außergewöhnliches Einfamilienhaus in sehr beliebter Lage !,698.000 €,"53773 Hennef (Sieg), Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"187,88 m²",1.095 m²,3.715 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,6 Stellplätze,"2,38 % inkl. ges. MwSt.",{}
Gremmendorf - Zweifamilienhaus mit Dachterrasse und Garten,625.000 €,"Angelmodde, 48167 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,233 m²,415 m²,2.682 €/m²,Mehrfamilienhaus,nil,nil,4,3,2 Außenstellplätze,5 %,{}
Zentrales Wohn-Geschäftshaus im Herzen von Brilon,405.000 €,"59929 Brilon, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,"267,21 m²","210,15 m²",1.516 €/m²,Mehrfamilienhaus,85 m²,nil,8,4,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
KOMFORTABLES WOHNHAUS MIT WÄRMEPUMPE | SIEGEN - BÜRBACH,685.000 €,"Bürbach, 57074 Siegen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"256,74 m²",790 m²,2.668 €/m²,Einfamilienhaus (freistehend),70 m²,sofort frei !,5,3,2 Garagen,"3,57 %",{'is24qa-keller-label': ''}
Unternehmervilla der Extraklasse,4.390.000 €,"Mauritz-Ost, 48155 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,800 m²,1.898 m²,5.488 €/m²,Villa,1.088 m²,nil,8,7,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
