title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Das perfekte Wohnhaus. Urban und ruhig.,750.000 €,"Sägemühlengasse 1d,
38855 Wernigerode, Harz (Kreis)",5,"160,8 m²",336 m²,4.664 €/m²,Einfamilienhaus (freistehend),"160,8 m²",20.5.2024,4,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienoase in Schönebeck!,347.000 €,"39218 Schönebeck (Elbe), Salzlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,611 m²,3.470 €/m²,Einfamilienhaus (freistehend),211 m²,nil,2,1,1 Außenstellplatz,"Käuferprovision 4,17% inkl. der gesetzlichen Mehrwertsteuer vom notariellen Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Nebengebäude in Trüstedt bei Gardelegen,140.000 €,"Trüstedt 14,
39638 Jävenitz, Altmarkkreis Salzwedel",5,"99,5 m²",2.503 m²,1.407 €/m²,Einfamilienhaus (freistehend),100 m²,sofort,3,1,2 Garagen,"2,5 % vom Kaufpreis zzgl. gesetzt. MwSt. Käuferprovision",{'is24qa-keller-label': ''}
MHF mit 4 Wohneinheiten in Bad Lauchstädt-gutes Renditeobjekt,163.000 €,"06246 Bad Lauchstädt, Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,587 m²,815 €/m²,Mehrfamilienhaus,nil,nil,4,4,nil,"7,14 % inkl. MwSt",{'is24qa-vermietet-label': ''}
DHH-Einfamilienhaus in idyllischer Stadtrandlage in Magdeburg Pechau,195.000 €,"Pechau, 39114 Magdeburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,138 m²,863 m²,1.413 €/m²,Doppelhaushälfte,"160,7 m²",nil,5,2,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Geräumiges Einfamilienhaus auf großem Grundstück,79.000 €,"39517 Schernebeck, Stendal (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,135 m²,1.530 m²,585 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Carports,"7,14 % inkl. gesetzl. MwSt. (abweichende Provisionsregelungen n. §§ 656 a-d siehe ""Sonstiges"")",{}
Handwerker aufgepasst! EFH mit viel Potential auf großzügigem Grundstück!,69.000 €,"39615 Neukirchen (Altmark), Stendal (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,1.218 m²,704 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,1,1 Garage,"3,57% inkl. gesetzlicher MwSt. vom Kaufpreis",{}
Willkommen in Ihrem neuen Zuhause mit viel Potenzial !,95.000 €,"06313 Hergisdorf, Mansfeld-Südharz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,606 m²,1.000 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,1 Garage,3570 EUR,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gemeinsam mit Ihren Liebsten an einem Ort!,449.000 €,"39179 Barleben, Börde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,"480,45 m²",3.713 m²,935 €/m²,Mehrfamilienhaus,645 m²,nil,12,6,Außenstellplatz,"Käuferprovision 3,57% inkl. der gesetzlichen Mehrwertsteuer vom notariellen Kaufpreis",{'is24qa-keller-label': ''}
Geräumiges Haus in Hansestadt Salzwedel,450.000 €,"29410 Salzwedel, Altmarkkreis Salzwedel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,240 m²,1.400 m²,1.875 €/m²,Doppelhaushälfte,280 m²,15.5.2024,2,2,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
