title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wunderschöne Moderne Stadtvilla im Bauhausstil Wandlitz/ OT Basdorf in einer Top Lage Erstbezug,749.000 €,"16348 Wandlitz, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,188 m²,573 m²,3.984 €/m²,Einfamilienhaus (freistehend),240 m²,Nach Vereinbarung,3,2,4 Garagen,"3,57% inkl. MwSt. vom Kaufpreis",{'is24qa-gaeste-wc-label': ''}
Charmanter Bungalow mit Potenzial in Cottbus zu verkaufen !!,158.000 €,"Schmellwitz, 03044 Cottbus
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,107 m²,498 m²,1.477 €/m²,nil,nil,nach Absprache,2,2,nil,"3,57% inkl. der ges. MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus mit großzügigem Grundstück in ruhiger Lage von Klaushagen,349.000 €,"Suhrhof 4,
17268 Boitzenburger Land, Uckermark (Kreis)",5,160 m²,5.093 m²,2.181 €/m²,Einfamilienhaus (freistehend),47 m²,nach Vereinbarung,3,1,1 Garage,"3,57% inklusive 19% gesetzlicher MwSt.","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Einmaliges Villenanwesen mit exquisiter Ausstattung in bester Lage von Falkensee-Finkenkrug,1.870.000 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,240 m²,1.200 m²,7.792 €/m²,Einfamilienhaus (freistehend),121 m²,nil,nil,nil,Garage,"3,57 % inkl. Mwst.",{}
Charmantes Einfamilienhaus um 1928 erbaut + weiteren Bauplatz in traumhafter Lage,389.000 €,"16727 Oberkrämer, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",110 m²,4.900 m²,3.536 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. Mwst.",{}
Schöner Winkelbungalow mit bester Ausstattung in guter Wohnlage von Falkensee-Falkenhain,525.000 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",100 m²,710 m²,5.250 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Carport,"3,57 % inkl. Mwst.",{}
Sehr gepflegtes Einfamilienhaus mit hochwertiger Ausstattung auf sonnigem Gartengrundstück!,755.000 €,"14621 Schönwalde-Glien, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,918 m²,5.593 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Carport,"3,57 % inkl. Mwst.",{}
Einfamilienhaus/Nebengebäude/Garage/Scheune mit Hofcharakter + Bauplatz mit vielen Möglichkeiten,525.000 €,"14641 Nauen, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,10.279 m²,4.375 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Garage,"3,57 % inkl. Mwst.",{}
Interessantes Einfamilienhaus mit Garage und Nebengelass,199.000 €,"14715 Milower Land, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,1.380 m²,3.062 €/m²,Einfamilienhaus (freistehend),10 m²,nil,nil,nil,Garage,"3,57 % inkl. Mwst.",{}
"Doppelhaushälfte, Garage und Nebengelass auf über 900 m² Grundstück in ruhiger Nachbarschaft",299.000 €,"14641 Nauen, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"143,08 m²",907 m²,2.090 €/m²,Doppelhaushälfte,"82,79 m²",nil,nil,1,nil,"3,57% (inkl. MwSt.) vom Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Einfamilienhaus mit vielen Möglichkeiten auf großzügigem Gartengrundstück + Bauplatz,250.000 €,"14715 Nennhausen, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,112 m²,1.880 m²,2.232 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Garage,"3,57 % inkl. Mwst.",{}
Gemütliches Einfamilienhaus auf sonnigem Grundstück in direkter Nähe zu Berlin,595.000 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,583 m²,4.958 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Garage,"3,57 % inkl. Mwst.",{}
"Großzügige, vollunterkellerte Doppelhaushälfte mit gehobener Ausstattung auf Süd-/West-Grundstück",445.000 €,"14641 Wustermark, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"153,5 m²",450 m²,2.899 €/m²,Doppelhaushälfte,nil,nil,nil,nil,Carport,"3,57 % inkl. Mwst.",{}
Rarität: Noble Villa mit einzigartiger Wasserlage im Norden Potsdams,6.200.000 €,"Nedlitz, 14469 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,320 m²,2.100 m²,19.375 €/m²,Villa,nil,nil,nil,2,nil,4% des Kaufpreises,{}
Wasserlage - Traumhafte Villa direkt am Schwielowsee,11.500.000 €,"14548 Schwielowsee, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,600 m²,9.000 m²,19.167 €/m²,Villa,nil,nil,nil,nil,nil,"7,14% des Kaufpreises",{}
Einfamilienhaus mit großem Grundstück zu verkaufen,500.000 €,"15366 Hoppegarten, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,55 m²",1.084 m²,5.777 €/m²,Einfamilienhaus (freistehend),130 m²,nach Vereinbarung,nil,1,1 Garage,"3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
"Top gepflegtes Einfamilienhaus mit Pool, Carport und Doppelgarage",339.000 €,"15926 Heideblick, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,1.037 m²,3.082 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,6 Stellplätze,"3,57% inkl. Mwst.",{}
Freie Entfaltung und viel Platz für die Junge Familie,397.000 €,"15344 Strausberg, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"93,69 m²",924 m²,4.237 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"Exklusives, teilgewerblich nutzbares Zweifamilienhaus in beliebter Villenlage von Eberswalde",829.000 €,"16225 Eberswalde, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,255 m²,1.000 m²,3.251 €/m²,Mehrfamilienhaus,nil,nil,nil,3,3 Stellplätze,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmantes Zweifamilienhaus mit historischem Flair,549.000 €,"15344 Strausberg, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,171 m²,1.071 m²,3.211 €/m²,Mehrfamilienhaus,nil,nil,3,2,3 Garagen,"3,57%",{'is24qa-einliegerwohnung-label': ''}
